asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06815517023678333,0.09256717967335645
NVDA,Information Technology,0.06612981613284502,0.1057611543235497
MSFT,Information Technology,0.06386968111277551,0.07435323189758594
GOOGL,Communication Services,0.04638807182560436,0.08832510728023321
AMZN,Consumer Discretionary,0.03308144916981343,0.05596471511506739
META,Communication Services,0.028237219753647673,0.039902570978622966
V,Financials,0.01934142575757236,0.014967847900447525
AVGO,Information Technology,0.01697798110824868,0.03832587099433819
TSLA,Consumer Discretionary,0.016569797449236222,0.03641657418426287
TXT,Industrials,0.015997696336936897,0.0004045632362831842
NFLX,Communication Services,0.01378369997969243,0.010274802901326959
LLY,Health Care,0.013514694509385854,0.021682197821933313
CMS,Utilities,0.011331287661033081,0.0005783647903560895
CMCSA,Communication Services,0.011328468554305854,0.0028443552579057673
JPM,Financials,0.011307464233211271,0.01909835625077055
UNH,Health Care,0.011246406147006225,0.006360867401430144
TMO,Health Care,0.010933209243463768,0.0045615182693068065
CDW,Information Technology,0.010600103414744384,0.0003930670266630743
PFE,Health Care,0.010446019081579211,0.003762580345956737
VRSK,Industrials,0.010173680858537452,0.0007324596586668359
PWR,Industrials,0.009963966989122865,0.0019770869434021215
KO,Consumer Staples,0.009916930962380608,0.00810659434110629
OKE,Energy,0.009552886249982358,0.0013392210997680222
GS,Financials,0.009503372634840235,0.006026626155859693
WFC,Financials,0.009351147976281525,0.006175303666965394
XYL,Industrials,0.009340266040569731,0.0007334481942230384
MMC,Financials,0.009320733535847118,0.002197166059108461
ACN,Information Technology,0.00902817053722588,0.003261509647713195
COST,Consumer Staples,0.008976227790349385,0.010839440463720937
DPZ,Consumer Discretionary,0.008941353821547485,0.0003359697800472229
BLK,Financials,0.00844131285533636,0.00363534481833242
CSCO,Information Technology,0.00788629342817972,0.00760067494910279
PG,Consumer Staples,0.007865772576304305,0.008781656916075182
PEG,Utilities,0.00784581125950986,0.001017727213573438
VZ,Communication Services,0.007752869739734518,0.005274194491934162
JNJ,Health Care,0.007712078132908977,0.014171783603668699
