asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0733381366932391,0.0755576281019662
AAPL,Information Technology,0.07310859340988414,0.09406661092877705
NVDA,Information Technology,0.05899806229513107,0.1074743055825778
HD,Consumer Discretionary,0.05646485271593581,0.008857312662930512
GOOGL,Communication Services,0.04694616017577494,0.08975582416025152
CAT,Industrials,0.04364921775980788,0.007920998843543312
META,Communication Services,0.04210321175160765,0.04054892492726992
NFLX,Communication Services,0.02913419768294232,0.01044123727545287
BAC,Financials,0.029060486596941118,0.008829468779222898
V,Financials,0.028492014995466997,0.015210301641044446
XOM,Energy,0.02678138371982538,0.015662067697100084
ABT,Health Care,0.024671745330810728,0.004732517791847038
AMZN,Consumer Discretionary,0.02247046762562373,0.05687124854668273
LIN,Materials,0.02211296702180917,0.005583790185122305
CSCO,Information Technology,0.020991239211000202,0.007723792987496017
VZ,Communication Services,0.020799198788514668,0.0053596274941740425
LLY,Health Care,0.02031227521662273,0.022033412639270746
RTX,Industrials,0.01883305918931565,0.006999031755681787
GS,Financials,0.018622587164879204,0.006124247274432373
GE,Industrials,0.018616805937793728,0.008472194192190403
AVGO,Information Technology,0.0178099635918568,0.038946685078367904
JPM,Financials,0.017801114377073362,0.019407717218562954
PEP,Consumer Staples,0.01728222942619472,0.0054189644614549975
TSLA,Consumer Discretionary,0.01677845169516059,0.037006460899402176
KO,Consumer Staples,0.01664283639262049,0.008237907415275376
UNH,Health Care,0.016632995905816583,0.0064639026610863876
AMGN,Health Care,0.015347191452218942,0.0049517951979304135
T,Communication Services,0.01501821791311651,0.005047254763837579
ORCL,Information Technology,0.014869242009274962,0.01092818715717819
GOOG,Communication Services,0.014577079408387664,0.08970169219010048
LRCX,Information Technology,0.014495349070901045,0.006223609773633429
MRK,Health Care,0.013798361862617342,0.007116362491453837
PG,Consumer Staples,0.013020374154896076,0.008923904858605223
CVX,Energy,0.012455764482632246,0.00944008173595155
MCD,Consumer Discretionary,0.012231516260782874,0.005819430750023233
WMT,Consumer Staples,0.010095844423425865,0.024536014357900683
IBM,Information Technology,0.009907933349760447,0.006035825451123394
AXP,Financials,0.008041051266543205,0.005154207680214699
MU,Information Technology,0.007261545325104568,0.010360303235573732
INTC,Information Technology,0.0064714363906655465,0.005391511156170511
AMD,Information Technology,0.005952644357788288,0.0077994169528384
PM,Consumer Staples,0.0058706710809369005,0.006577589084313959
WFC,Financials,0.005575868473125336,0.006275333108962388
MA,Financials,0.003368440116706814,0.011587797953086086
ABBV,Health Care,0.0032464700294704335,0.010114140268024265
TMUS,Communication Services,0.0031953700383437126,0.006160546223900308
JNJ,Health Care,0.003149279730725226,0.014401342453310461
AMAT,Information Technology,0.0025465012279690794,0.006406377668158402
MS,Financials,0.0009495929029580343,0.00632607327816681
COST,Consumer Staples,9.999999999999976e-05,0.011015021008358099
