asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06461310667233867,0.0730113080746338
MSFT,Information Technology,0.06353248394717317,0.05864526433208219
NVDA,Information Technology,0.05678974440350647,0.0834179052218453
META,Communication Services,0.02862604168917637,0.03147269813092001
GOOG,Communication Services,0.027125043307200676,0.06962340642064996
AMZN,Consumer Discretionary,0.026550573160230028,0.044141531274841106
GOOGL,Communication Services,0.02442645573437406,0.06966542181708406
DIS,Communication Services,0.02077783110552821,0.003474281492919376
TMO,Health Care,0.019095938794995073,0.0035978455519941584
NFLX,Communication Services,0.018772029764424655,0.008104133697084502
VZ,Communication Services,0.01870425247560933,0.00415996080095522
XOM,Energy,0.017823950494761324,0.01215636492511202
MAR,Consumer Discretionary,0.01734879328356709,0.0016554716442346105
AVGO,Information Technology,0.01688109002247187,0.03022909398633982
COST,Consumer Staples,0.016514124296542615,0.008549485139830497
TSLA,Consumer Discretionary,0.01628701983393523,0.028723157885680497
V,Financials,0.016286548554822467,0.011805719458344705
CMCSA,Communication Services,0.01601318774424465,0.002243452795488334
KMI,Energy,0.01595736209044234,0.0014414422837866277
GS,Financials,0.015777655700263352,0.004753432701188436
JPM,Financials,0.014462238051772465,0.015063610848516156
LLY,Health Care,0.014090064880924003,0.01710158644239189
AMT,Real Estate,0.01319573026399518,0.0017034323621478442
PLD,Real Estate,0.012750301942995276,0.002412974197499665
KO,Consumer Staples,0.012600463825378518,0.006393983904048366
CRM,Information Technology,0.012335852133260364,0.003653858493827487
UNH,Health Care,0.012276346645930275,0.005017061674629198
HD,Consumer Discretionary,0.012094656995119501,0.00687474521683591
ITW,Industrials,0.011749146640205857,0.0015411640468666972
ACN,Information Technology,0.010788277249234767,0.0025724785665703753
REGN,Health Care,0.009981531325366784,0.0015499378018927934
WFC,Financials,0.009202350789364343,0.004870700393748723
NEE,Utilities,0.008773615029241882,0.003658973224734431
ETN,Industrials,0.00872183462292736,0.00261201625837848
MMC,Financials,0.0085426371938667,0.0017329896902851182
USB,Financials,0.008531387631739785,0.0015699032709503762
PGR,Financials,0.008333637219658234,0.0023807085592854288
FDX,Industrials,0.008207749606004906,0.0016348194166544482
MDT,Health Care,0.008050459553594905,0.0022517196610824593
DE,Industrials,0.007748330973852607,0.003073571724999009
MCD,Consumer Discretionary,0.007450813122108447,0.004516844469188397
CVX,Energy,0.007434382155333531,0.007327070775358728
GLW,Information Technology,0.0074314224854831875,0.0020408599796705664
PG,Consumer Staples,0.007425213780280555,0.006926431817062784
ABBV,Health Care,0.0071594792959476655,0.007850252111005646
TDG,Industrials,0.007159223675654047,0.0014105278765527212
CMI,Industrials,0.00714672517838037,0.0014374668291583378
BAC,Financials,0.006713213812266966,0.0068531337401249
ORLY,Consumer Discretionary,0.006581742774897869,0.001540676440412806
BLK,Financials,0.006574219270516024,0.002867336797182208
AMD,Information Technology,0.006250698352690081,0.006053642502092099
ORCL,Information Technology,0.006247961943370987,0.00848208765418489
MCK,Health Care,0.0061513542046502485,0.002189130433438092
LOW,Consumer Discretionary,0.006138137204698112,0.0027262179574241547
WDC,Information Technology,0.006003631411879965,0.0016178251067930564
