asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07104799638166602,0.10133045427819885
MSFT,Information Technology,0.05715521123066057,0.0813922039303875
GOOG,Communication Services,0.03829996150196974,0.09662847560255156
AMZN,Consumer Discretionary,0.030027305303857287,0.06126285824166706
MCD,Consumer Discretionary,0.018613533922642953,0.006268808408403877
HD,Consumer Discretionary,0.01670252626222722,0.009541276197335842
MRK,Health Care,0.016295695452457758,0.007665889489877971
LLY,Health Care,0.015891281009830994,0.023734837366754694
TXN,Information Technology,0.015216735837418519,0.00470097092026107
AVGO,Information Technology,0.014997879345594824,0.041954156237318546
COST,Consumer Staples,0.014625464642268708,0.011865603232011126
TSLA,Consumer Discretionary,0.014549033031452947,0.03986410754187865
COP,Energy,0.013444778102456428,0.0038318768839855346
ABT,Health Care,0.012973322713780756,0.00509796380450669
C,Financials,0.012919702056680443,0.004990167760141538
CB,Financials,0.012513462850398949,0.0034565981230347455
NVDA,Information Technology,0.012493812319954004,0.11577349391445921
D,Utilities,0.012205656830195314,0.0014881577971170513
NOC,Industrials,0.011586433918280976,0.002889719485391619
JPM,Financials,0.010859598450480032,0.020906385197068705
PM,Consumer Staples,0.010703606419448104,0.0070855118876718805
ABBV,Health Care,0.010467092980180268,0.010895156292686125
PG,Consumer Staples,0.010443699400498373,0.009613010656273777
MNST,Consumer Staples,0.010377586599164127,0.0019806716991660482
CME,Financials,0.010372686119875577,0.003052701434366979
ACN,Information Technology,0.010092244739075513,0.0035702746416355507
IQV,Health Care,0.010047898088854501,0.0007957184101799903
WMT,Consumer Staples,0.009963195775775495,0.02643069051297019
BRK-B,Financials,0.00969050873521721,0.0022171815124254696
ADM,Consumer Staples,0.009619899757961804,0.0008689985583626369
COO,Health Care,0.00927653564561031,0.00040172309915669657
GPN,Financials,0.009179225665622895,0.0005726278777342842
CPB,Consumer Staples,0.009178676919737033,0.00020597083812723714
BAC,Financials,0.008711256720435552,0.009511282203110852
GPC,Consumer Discretionary,0.008688568377942733,0.000430319721205
VZ,Communication Services,0.008641421479133458,0.005773499049070513
BAX,Health Care,0.00857332783885382,0.00024371318580288073
BMY,Health Care,0.008052265779060985,0.0032877462292661658
ORCL,Information Technology,0.007950530414785655,0.011772064052700756
KMI,Energy,0.007728163447362563,0.002000539440857512
SNPS,Information Technology,0.0076690056926994234,0.0022437390695579586
MPWR,Information Technology,0.0075909772646825975,0.0013457315134054678
USB,Financials,0.0075396745362784155,0.0021788270312266943
TT,Industrials,0.007463837605571425,0.0025124076645976533
MMM,Industrials,0.007428494890569561,0.0021636707762973956
OXY,Energy,0.0072240819570435185,0.0014311583057293879
NFLX,Communication Services,0.007197851515027174,0.011247511799369317
MA,Financials,0.0069690957490223734,0.0124826101320823
BSX,Health Care,0.006951551349411471,0.0028351010738558928
NUE,Materials,0.006924581800289977,0.0010341542339511818
NEM,Materials,0.006892765737524361,0.003398177047236885
BKNG,Consumer Discretionary,0.006704816223680229,0.003927700513577178
TRV,Financials,0.006576417060489318,0.001829631892817201
GD,Industrials,0.006561368245398035,0.002631824264868333
