asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07456221312666696,0.08648625396931789
MSFT,Information Technology,0.05012788714648613,0.06946881735001267
VZ,Communication Services,0.03424158378502664,0.004927721962823152
GOOG,Communication Services,0.028230685378811578,0.08247308216625966
OMC,Communication Services,0.023113862225778083,0.0006106694960556111
GOOGL,Communication Services,0.022678317745038624,0.08252285191210378
AMZN,Consumer Discretionary,0.02262005922273661,0.05228827951593503
EA,Communication Services,0.0225576355407031,0.0011324707582256307
AVGO,Information Technology,0.021962999856222087,0.03580816682660262
MCD,Consumer Discretionary,0.02042108060482677,0.00535047197761216
ABBV,Health Care,0.019907931666630175,0.009299092369384502
JPM,Financials,0.018617406011807943,0.01784374650852706
TXN,Information Technology,0.01835513857683933,0.004012311676762609
IT,Information Technology,0.01678787207674333,0.0002783976435336689
LLY,Health Care,0.016542378941978558,0.020257850288383113
DIS,Communication Services,0.016284952375428714,0.004115493880076373
ABT,Health Care,0.016249984455551408,0.004351147889976603
NOC,Industrials,0.014318394074506054,0.0024663958638487657
NVDA,Information Technology,0.013327664561234125,0.09881348967519081
ADM,Consumer Staples,0.013198244572570223,0.0007416963691012679
KMI,Energy,0.01270362109593575,0.001707474454645417
ORCL,Information Technology,0.012392085031214776,0.010047539297610777
GPC,Consumer Discretionary,0.012025019553372276,0.00036728090248134654
ACN,Information Technology,0.01189601076920938,0.003047254466549266
TSLA,Consumer Discretionary,0.011729083653626696,0.034024295594901784
GLW,Information Technology,0.011401483484455443,0.0024175205070586714
MRK,Health Care,0.010898553567156015,0.006542890486823303
CDNS,Information Technology,0.010696502082550581,0.0018722468682238313
CFG,Financials,0.010162081623188556,0.0005697153426359291
WMT,Consumer Staples,0.010122559753333272,0.022558779870988775
AMD,Information Technology,0.009758394224073694,0.007170901010843454
CSGP,Real Estate,0.009749892804302529,0.00046863149923905684
APD,Materials,0.00942096595310883,0.0013850705105785085
ADSK,Information Technology,0.008977205553052715,0.0012645645511005455
GPN,Financials,0.008882046511792193,0.0004887419129462439
TT,Industrials,0.008690106428571952,0.0021443575764330007
D,Utilities,0.008669459388711494,0.001270153125283844
HUM,Health Care,0.008553494473289404,0.0004937770406058454
UNP,Industrials,0.00832948719935534,0.0034462306204837436
CME,Financials,0.00815047746136237,0.0026055021012766394
NFLX,Communication Services,0.008052599769745686,0.009599830267537265
DVN,Energy,0.007955829633557449,0.0006305548614808347
TRV,Financials,0.007902290365277329,0.001561603662785483
FITB,Financials,0.007752488879585846,0.0009749039150760865
CB,Financials,0.0076926822174902335,0.00295023076002304
AMT,Real Estate,0.00731372828477643,0.00201781734607023
META,Communication Services,0.0070794455662439104,0.037281290192308025
NOW,Information Technology,0.007039697292603025,0.0029984959401484768
ETN,Industrials,0.006975593411431353,0.003094089223318463
MCO,Financials,0.006938804811209479,0.0019125130984737927
LEN,Consumer Discretionary,0.00691965672518089,0.0005710928272220149
HD,Consumer Discretionary,0.0068497078254533056,0.008143546205059636
