asset,sector,weight,benchmark_weight
ADP,Industrials,0.08147125010259479,0.008125822696743355
ABT,Health Care,0.07795208301334731,0.016905508316041346
AAPL,Information Technology,0.06493666611379795,0.3360249117410324
APD,Materials,0.057956275779304504,0.005381412359903611
APA,Energy,0.05509589613112345,0.0010382732133657796
AMGN,Health Care,0.03308611237179142,0.017688811448773087
AEP,Utilities,0.03257695034610536,0.006333411861867234
BF-B,Consumer Staples,0.029018892870607445,0.004893210937766321
ALL,Financials,0.0288217471882212,0.004893210937766321
ADI,Information Technology,0.027715485041144097,0.013690931912413986
AXP,Financials,0.027446623152627716,0.018411869671274145
AME,Industrials,0.02685108246843434,0.004537662089345206
BDX,Health Care,0.02621025031755189,0.005376461784707701
ADM,Consumer Staples,0.02584025191238978,0.0028817117810919952
BAC,Financials,0.02568831807380477,0.03154064378385007
AZO,Consumer Discretionary,0.024192118401158764,0.005378024320233498
BA,Industrials,0.02327115256135605,0.016117068020421718
AMP,Financials,0.020926795238890093,0.0038352910952195634
AFL,Financials,0.02082591216605991,0.0051029624187323595
AMZN,Consumer Discretionary,0.020614359448749616,0.20315557331996068
ACN,Information Technology,0.020573327846151984,0.01183949317007006
AEE,Utilities,0.019157460845487875,0.0027373792906923537
AWK,Utilities,0.0184684632581742,0.0023832845896250886
AMT,Real Estate,0.01827521994125623,0.007839822682842936
AIZ,Financials,0.01737916472842528,0.000991309309526331
BALL,Materials,0.016785342924132574,0.0014880179301460792
AOS,Industrials,0.01643699685988169,0.0008719984832239236
BAX,Health Care,0.014220950364882523,0.0008081844923412938
AVB,Real Estate,0.013967588363966412,0.002236685768019384
BEN,Financials,0.011885333444123803,0.0012148782819628736
ALB,Materials,0.011834168740068693,0.0016983091696596696
ADBE,Information Technology,0.011235821130033066,0.010542454835177278
BBY,Consumer Discretionary,0.011086673209848727,0.0012440273349131968
AMAT,Information Technology,0.011067168619684965,0.02288487348770943
APH,Information Technology,0.010612220296662466,0.014393934685917728
AJG,Financials,0.010426812887540379,0.005208230247971619
AIG,Financials,0.007895736106737015,0.003771754894492387
AES,Utilities,0.00770832562007659,0.0008947791854942677
AMD,Information Technology,0.005794852419682244,0.027861090851815463
ACGL,Financials,0.004618813924293746,0.0031302245818244407
AXON,Industrials,0.004281735541117973,0.0040979683750602255
ADSK,Information Technology,0.0022900000156803146,0.004913210737802874
AON,Financials,0.0015175951224964536,0.006500668632493181
AVGO,Information Technology,0.0013820050905344176,0.13912541641341028
AKAM,Information Technology,0.0001,0.001285169557275477
A,Health Care,0.0001,0.002890068036314862
ARE,Real Estate,0.0001,0.0007806745377026577
ALGN,Health Care,0.0001,0.001108605043313189
ATO,Utilities,0.0001,0.0027183729882788725
AVY,Materials,0.0001,0.0012263386944122115
