asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.06498216681172349,0.10838049844862031
MSFT,Information Technology,0.06332523853974788,0.07619470859474023
AAPL,Information Technology,0.062300472535853815,0.09485975391578579
GOOGL,Communication Services,0.04109328606201182,0.09051261981572371
AMZN,Consumer Discretionary,0.039005913931384924,0.0573507707863155
META,Communication Services,0.02631659009614879,0.04089082196299026
MA,Financials,0.02353249271785671,0.011685502979243808
COST,Consumer Staples,0.017468139179987005,0.01110789654175164
AEP,Utilities,0.01743939265649387,0.0017879206858539647
AVGO,Information Technology,0.017292606482954397,0.03927507248206138
JPM,Financials,0.016401505969304807,0.01957135758631689
TSLA,Consumer Discretionary,0.016245534029286714,0.03731848888304663
LLY,Health Care,0.012473735685025397,0.022219192126191337
BK,Financials,0.012354996442304084,0.002014336521400679
NDAQ,Financials,0.012179670001418931,0.0012657515831842655
GE,Industrials,0.011412824178844172,0.008543629330990074
PEG,Utilities,0.011199573304081872,0.001042932855615154
WFC,Financials,0.011190282569347244,0.006328244938115941
CAT,Industrials,0.01117956645699483,0.007987786459476636
JNJ,Health Care,0.010651938614079759,0.014522770488801212
MCD,Consumer Discretionary,0.01016067865185009,0.005868498539775525
ORCL,Information Technology,0.009754597233388956,0.011020330532163787
NFLX,Communication Services,0.009665248349160467,0.010529274827129839
KO,Consumer Staples,0.009349296053150255,0.008307367114413468
CPRT,Industrials,0.009317417864517863,0.0009158016359270614
CMCSA,Communication Services,0.00923867483366045,0.0029148002646954695
WMB,Energy,0.009170539792765388,0.0022733697775802024
IBM,Information Technology,0.009061131491431848,0.006086717819628005
ARE,Real Estate,0.009019705444612738,0.00022038423922529385
CSCO,Information Technology,0.00895625177712052,0.0077889178195767435
AMAT,Information Technology,0.008761951779352928,0.00646039442787218
ZBH,Health Care,0.008728732327218545,0.0004675361449744134
SBAC,Real Estate,0.008606570337704386,0.0005206447494873998
UNH,Health Care,0.008560180422736029,0.0065184044552270256
INTU,Information Technology,0.008554031748092886,0.0033565066012874504
PG,Consumer Staples,0.008536258700405001,0.008999148693643511
WMT,Consumer Staples,0.008243346169258172,0.02474289507280014
ISRG,Health Care,0.008150916681149416,0.004363567871821014
CVX,Energy,0.007880207122581594,0.009519677828037063
T,Communication Services,0.007845201986047795,0.00508981178465568
AMD,Information Technology,0.007676006147142474,0.0078651794247487
KEYS,Information Technology,0.0076340632563988205,0.0011732600214942911
HLT,Consumer Discretionary,0.00759405364683421,0.0017400673315482022
KEY,Financials,0.0074206952675608,0.0005424771608661486
PGR,Financials,0.007332663785068863,0.0030931294621946606
LMT,Industrials,0.007311319384038677,0.0038966915337676203
UPS,Industrials,0.0071619427886815456,0.0021787438544729806
CF,Materials,0.007013941612532515,0.000452692953516352
ANET,Information Technology,0.006955929683727569,0.00419500599352022
BR,Industrials,0.0068969875274606995,0.0005761955431719469
FITB,Financials,0.006769040844466017,0.0010692929943348205
XYL,Industrials,0.006611526512262856,0.0007516132117180677
ORLY,Consumer Discretionary,0.006564498262756696,0.002001719895937375
C,Financials,0.006311627265390242,0.00467150857160776
QCOM,Information Technology,0.005971179651084374,0.0036319645935880386
REGN,Health Care,0.005686971556057922,0.002013752695980057
MDLZ,Consumer Staples,0.005285063147387096,0.0018890325541194438
AVB,Real Estate,0.005279040470685923,0.0006314158686686164
CAG,Consumer Staples,0.005230591960574123,0.00022808155025694942
CDNS,Information Technology,0.005227026222689999,0.002053515663336736
MSCI,Financials,0.005120408980893286,0.0010722105812723819
TXT,Industrials,0.00504103375999946,0.00041458289182642893
EW,Health Care,0.004996591172595822,0.0011886275879827986
BMY,Health Care,0.004837182352295609,0.0030777992703901326
GEN,Information Technology,0.004701960891102331,0.00034954416497400004
TKO,Communication Services,0.004578456094553336,0.00040098407712335757
ES,Utilities,0.004544877133539658,0.0007006943119043751
ELV,Health Care,0.0045261518935776745,0.0016024566201120402
OXY,Energy,0.004522908221605627,0.0013397682430525836
RL,Consumer Discretionary,0.004484092273115829,0.0005143504522622398
