asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06925390143264044,0.07249524266760267
NVDA,Information Technology,0.06471150754220123,0.10311832252365676
AAPL,Information Technology,0.06280516675750263,0.0902540479036451
AMZN,Consumer Discretionary,0.039080339373598345,0.054566230674120676
GOOGL,Communication Services,0.038055611377746296,0.08611797930643066
META,Communication Services,0.0217697367019688,0.03890545834162229
COST,Consumer Staples,0.01843199180752215,0.010568577138393282
AVGO,Information Technology,0.0179699369621653,0.03736815801105736
JPM,Financials,0.01593416083006241,0.01862111350934955
TSLA,Consumer Discretionary,0.015929066947167222,0.03550657201084767
MA,Financials,0.015130655427218611,0.011118139169991558
LLY,Health Care,0.013564275020105699,0.021140388286458006
KO,Consumer Staples,0.012232339493557936,0.007904021237110419
V,Financials,0.012231683837466575,0.014593821116603551
GE,Industrials,0.011646479347218918,0.008128812263151422
AEP,Utilities,0.011429138595665153,0.0017011121425872509
PEG,Utilities,0.01118128959944715,0.0009922955523850596
NDAQ,Financials,0.010804690564732477,0.001204295808359846
CSCO,Information Technology,0.01060212586990677,0.007410744103655638
BK,Financials,0.010325368600665527,0.0019165348568999895
ORCL,Information Technology,0.010272729028194255,0.010485262703157772
UNH,Health Care,0.009980155546261603,0.006201917711906392
JNJ,Health Care,0.009951570477644287,0.013817649416986159
WFC,Financials,0.009789129292332293,0.00602099097049913
IBM,Information Technology,0.009119457920945373,0.0057911906682403674
NFLX,Communication Services,0.009071447545876157,0.010018049124205857
KEYS,Information Technology,0.009053412053119016,0.0011162949703346831
XYL,Industrials,0.00896682548643875,0.0007151202909048059
AMAT,Information Technology,0.008962538346835957,0.006146724233411559
MCD,Consumer Discretionary,0.00886558451873883,0.005583566543948524
INTU,Information Technology,0.008365294789437195,0.003193538830497493
CPRT,Industrials,0.008350505880579678,0.0008713369085120809
BAC,Financials,0.008268515015048132,0.008471606346773722
ISRG,Health Care,0.008263376514397111,0.004151704463452151
WMT,Consumer Staples,0.008235287342424744,0.023541558405874654
CF,Materials,0.008006392130697525,0.00043071344617422907
FITB,Financials,0.008003513436053553,0.001017375832741507
CVX,Energy,0.00791934270465419,0.00905747087939626
AMD,Information Technology,0.007708874637804178,0.0074833029948847786
UPS,Industrials,0.007671188906324002,0.0020729597547338085
CAT,Industrials,0.007445881097089333,0.00759995711561424
HLT,Consumer Discretionary,0.007194302820224838,0.0016555822022956425
ANET,Information Technology,0.006958389473188856,0.003991326735165039
SBAC,Real Estate,0.0068495140996169355,0.0004953659926498854
LMT,Industrials,0.006570955355932296,0.0037074962756767737
WMB,Energy,0.006426904791255918,0.002162991324967775
QCOM,Information Technology,0.006402720083565744,0.0034556225678705667
ZBH,Health Care,0.006312358149394067,0.0004448359592274272
PGR,Financials,0.0061867877896609694,0.0029429493871650884
REGN,Health Care,0.0060836176586773595,0.001915979377834263
GWW,Industrials,0.006001088712108639,0.0012619977349677032
APO,Financials,0.0057541294887289455,0.0015047859505840353
GEN,Information Technology,0.005191220368311187,0.00033257281942783006
ADBE,Information Technology,0.005157851945190223,0.0028316329845490926
CMCSA,Communication Services,0.005104967059988577,0.0027732785703084555
BR,Industrials,0.0051022395388319545,0.0005482196401381727
BMY,Health Care,0.0049367345449008015,0.0029283635189925198
AVB,Real Estate,0.00483003987631751,0.000600758864592158
ABBV,Health Care,0.004772822015906035,0.009704209509000066
ULTA,Consumer Discretionary,0.004698482458134506,0.0006912127102854285
TDY,Information Technology,0.004628937671443681,0.0007252359007535889
MO,Consumer Staples,0.004604353696397211,0.0026628923948581024
DHR,Health Care,0.0045719239111990965,0.003297255740232226
BLK,Financials,0.004511350505832357,0.003544502344544049
ORLY,Consumer Discretionary,0.004472247689947237,0.0019045308038433228
T,Communication Services,0.00443785021668868,0.004842687205795138
ARE,Real Estate,0.004422387633351721,0.00020968396884000375
BDX,Health Care,0.004333946523078145,0.0014440817407106303
CPT,Real Estate,0.004115568460430241,0.00027033071115090194
HUBB,Industrials,0.004004945499353191,0.000597884753773714
CAG,Consumer Staples,0.003942792824220278,0.00021700755392116525
MDLZ,Consumer Staples,0.003937287546782559,0.0017973147472256862
ES,Utilities,0.00390594672583237,0.0006666736459022707
BG,Consumer Staples,0.003884917985277198,0.0005384699372258438
WELL,Real Estate,0.003880168143087765,0.0033997690794270803
BSX,Health Care,0.003828476571426926,0.002525196891242178
IEX,Industrials,0.003675642497520019,0.0003532931606189463
MMC,Financials,0.0035858199491033828,0.0021422617762666438
UNP,Industrials,0.0035778990117200722,0.0035963664655714244
TXT,Industrials,0.0035763656434947646,0.00039445373442727714
TKO,Communication Services,0.0035391069098493224,0.000381515180161857
C,Financials,0.0035041466454526064,0.004444693782133168
HCA,Health Care,0.0034521050075427754,0.0028417652509544543
CBOE,Financials,0.0034359733521104907,0.0007520893472694574
INTC,Information Technology,0.003410045493983228,0.005172990728139296
ZTS,Health Care,0.003334630463815252,0.001276330775172966
KEY,Financials,0.003306223393380257,0.0005161383794745341
OXY,Energy,0.003290684083955646,0.0012747187526503574
GLW,Information Technology,0.003249616811613548,0.0025228403548328473
PCG,Utilities,0.0031636578925946174,0.0009530509466222429
SBUX,Consumer Discretionary,0.002995740528008306,0.002689863902656231
RL,Consumer Discretionary,0.002953940441733517,0.0004893773011360565
ERIE,Financials,0.0029277472329737684,0.00032407174768131486
APD,Materials,0.002925640534409015,0.00144541143215692
NKE,Consumer Discretionary,0.0029179453220955745,0.0020129181925042346
BRO,Financials,0.002877519014133274,0.0005985193636947409
PG,Consumer Staples,0.0028632729322895924,0.008562214888404486
CDNS,Information Technology,0.0027711007639302037,0.0019538117420610014
FDS,Financials,0.0026972035043770896,0.00020158697734069418
GM,Consumer Discretionary,0.0026538561493417785,0.0016733760939575404
AON,Financials,0.0026317972974826266,0.001746036194527534
