asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07026720816028816,0.06530156997163059
AAPL,Information Technology,0.06311640761463434,0.08129817637035958
NVDA,Information Technology,0.05341555176625641,0.09288593438483651
GOOGL,Communication Services,0.04218777138102424,0.07757252813511112
META,Communication Services,0.027778981589263337,0.03504488593579352
TMO,Health Care,0.027306223636106658,0.004006205202354908
HON,Industrials,0.022451289647439938,0.0034063902597756355
CVX,Energy,0.021703771522766854,0.008158701821426159
TJX,Consumer Discretionary,0.019734478716537433,0.0038096392229093525
BAC,Financials,0.019217475647715018,0.007630972382042624
MAR,Consumer Discretionary,0.018816645081310212,0.001843369599289152
AMZN,Consumer Discretionary,0.018761179971247245,0.04915164636101851
LRCX,Information Technology,0.017950065587523236,0.005378828045800864
COP,Energy,0.017426203560075633,0.0030743432955356253
UNH,Health Care,0.0173826357101931,0.0055865040038460085
TSLA,Consumer Discretionary,0.017014438308199733,0.031983269678125814
LLY,Health Care,0.016737212739173245,0.0190426363733314
CSCO,Information Technology,0.016358511128690127,0.006675379056879575
AVGO,Information Technology,0.01512920589850295,0.03366013127590383
UNP,Industrials,0.01474916453493043,0.003239500521047146
KO,Consumer Staples,0.014573435830931592,0.007119708506101459
PEP,Consumer Staples,0.013704766801332308,0.004683403857992129
RTX,Industrials,0.013262290950614899,0.006048995626365158
HD,Consumer Discretionary,0.013153994355203763,0.0076550367864699435
V,Financials,0.01258437328883405,0.013145682333514442
IBM,Information Technology,0.012391824397929066,0.0052165332334304215
SYK,Health Care,0.011651677860956201,0.0029972960884986884
CRM,Information Technology,0.01140376744876263,0.004068575678165774
SPGI,Financials,0.010830843737161727,0.0029427615214605864
LOW,Consumer Discretionary,0.010608513893053936,0.003035646863087955
MO,Consumer Staples,0.01053804597362213,0.0023986546930680093
CAT,Industrials,0.010301251337189005,0.006845816540572271
COST,Consumer Staples,0.010294975562187794,0.009519861636545461
PFE,Health Care,0.00997957196502818,0.0033045289016327643
ETN,Industrials,0.0098423653960867,0.0029084831385136844
MCD,Consumer Discretionary,0.009791193531199756,0.005029511564403009
MS,Financials,0.009482517756918373,0.005467383336363922
ISRG,Health Care,0.009422655019520781,0.0037397325610002956
PLD,Real Estate,0.009391133819749946,0.0026868495724651975
AMAT,Information Technology,0.009264091038384336,0.005536787351203935
DE,Industrials,0.009096831077858508,0.0034224256868606046
C,Financials,0.009060533242889947,0.004003648671778955
CB,Financials,0.0081925138022176,0.002773254357238115
XOM,Energy,0.008044675624941065,0.013536126468162405
BA,Industrials,0.008006200058366959,0.003899378268439632
TMUS,Communication Services,0.007842333441565348,0.005324324630209268
SPG,Real Estate,0.007728779047367518,0.001360165520785772
NKE,Consumer Discretionary,0.007252780370065454,0.0018131771597438286
PG,Consumer Staples,0.007204846193518509,0.007712589875875399
WMB,Energy,0.006999049412459852,0.0019483585978605838
SO,Utilities,0.006975657581737885,0.0023442959469059483
DUK,Utilities,0.0069286029426601356,0.0022137131310815713
ORCL,Information Technology,0.006756631519793056,0.009444814457972323
DLR,Real Estate,0.006752363063978073,0.0013241024415490822
MA,Financials,0.006642038810707496,0.010014890856941518
JPM,Financials,0.006541121630737541,0.016773348181699056
NFLX,Communication Services,0.006495682662031738,0.009023962287609716
SHW,Materials,0.006465927731083466,0.001756014431402497
SCHW,Financials,0.00644795927759096,0.003635472013485856
MU,Information Technology,0.006312406032614446,0.008954014090438651
DIS,Communication Services,0.006168159871379399,0.0038686164790104308
GE,Industrials,0.006144422173270788,0.007322193612376869
GILD,Health Care,0.006141418030006228,0.0038395097641741155
AXP,Financials,0.006090433294279304,0.0044545846916162965
WELL,Real Estate,0.006015866502156871,0.003062411411539526
INTC,Information Technology,0.006007929289941723,0.004659677015567058
D,Utilities,0.005426315694493759,0.001193960057899173
ABBV,Health Care,0.005317569606719127,0.008741264846534879
EQIX,Real Estate,0.0051595343380930565,0.001978343185098995
MRK,Health Care,0.004657257415154298,0.006150400096625944
AEP,Utilities,0.00405292768457025,0.0015323114941222838
JNJ,Health Care,0.004052768119714023,0.012446529827949889
LIN,Materials,0.0036622544134641494,0.004825856430916466
SBUX,Consumer Discretionary,0.0036432691912166083,0.00242294982939572
ABT,Health Care,0.0034962568581499228,0.0040901342391165395
NEM,Materials,0.0034535017705772672,0.0027263826940467023
GS,Financials,0.002830137874840813,0.005292952835618546
AMD,Information Technology,0.0026244497830934877,0.006740737959592526
GD,Industrials,0.002338324746866379,0.0021115321626174874
NEE,Utilities,0.0023344955755292053,0.004074270936973281
ECL,Materials,0.0021513331446160397,0.0017201779481396844
NOC,Industrials,0.000670898769499758,0.002318443414249819
T,Communication Services,0.00013583016163644694,0.0043621493739929695
AMGN,Health Care,9.999999999999996e-05,0.004279647319876927
WM,Industrials,9.999999999999996e-05,0.0021320880693832607
PH,Industrials,9.999999999999996e-05,0.002504791367247715
TT,Industrials,9.999999999999996e-05,0.002015723336934139
LMT,Industrials,9.999999999999996e-05,0.0033396029664421118
SRE,Utilities,9.999999999999996e-05,0.0013000761404447481
WFC,Financials,9.999999999999996e-05,0.005423530547533608
BX,Financials,9.999999999999996e-05,0.0029164973321187107
PGR,Financials,9.999999999999996e-05,0.0026509217468253425
FCX,Materials,9.999999999999996e-05,0.0018328486822232072
BLK,Financials,9.999999999999996e-05,0.0031927828551195333
BKNG,Consumer Discretionary,9.999999999999996e-05,0.0031512233055432932
AMT,Real Estate,9.999999999999996e-05,0.0018967739144093985
GOOG,Communication Services,9.999999999999996e-05,0.07752574394236554
WMT,Consumer Staples,9.999999999999996e-05,0.02120553938319948
PM,Consumer Staples,9.999999999999996e-05,0.00568475883406912
VZ,Communication Services,9.999999999999996e-05,0.0046321211851748645
