asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0693919929201481,0.08762374097926662
MSFT,Information Technology,0.0661722050011754,0.07038248713804827
NVDA,Information Technology,0.04505657535997731,0.10011310731099578
AMZN,Consumer Discretionary,0.04055219505486677,0.052975986937545
GOOGL,Communication Services,0.039447341683680706,0.08360821135092561
META,Communication Services,0.02050748410024944,0.03777162225505321
AVGO,Information Technology,0.019226299844125005,0.03627912403362638
XOM,Energy,0.01890625506927577,0.01458933142738109
TSLA,Consumer Discretionary,0.01744567698668661,0.03447179091913662
V,Financials,0.016789584619694445,0.0141685080184351
COST,Consumer Staples,0.016066498016988378,0.010260573206451953
AEP,Utilities,0.013674273027979671,0.0016515360055416478
ORCL,Information Technology,0.013148061012532339,0.010179686834455607
UNH,Health Care,0.012737997850264311,0.006021172942215081
APH,Information Technology,0.01263678683962675,0.003753443154129467
CSCO,Information Technology,0.011716287547312099,0.00719477006167746
LLY,Health Care,0.011427589797153286,0.020524286172641633
ABBV,Health Care,0.010748271701984473,0.00942139616090079
GS,Financials,0.010629848367652121,0.005704781447629204
REG,Real Estate,0.010594217447949772,0.0003401405038895108
BAC,Financials,0.010480985056278288,0.008224715206131291
JPM,Financials,0.010170390094123365,0.018078431547255507
JNJ,Health Care,0.010146996110196786,0.013414956576229207
NDAQ,Financials,0.010080859379541087,0.001169198572531591
IBM,Information Technology,0.009909805725102416,0.005622415867897551
HD,Consumer Discretionary,0.009594575750080932,0.008250651988904302
KO,Consumer Staples,0.009432075784415855,0.007673671438145155
GLW,Information Technology,0.009135642776353243,0.0024493162901670423
PGR,Financials,0.009047033350005016,0.0028571819304032617
BKNG,Consumer Discretionary,0.008839659511812564,0.003396410436500577
CVX,Energy,0.008674499827978901,0.008793505673127987
XYL,Industrials,0.00855202287303909,0.0006942792771594878
RTX,Industrials,0.007703601374503839,0.0065196496356169495
C,Financials,0.007588016453420408,0.004315160435946102
ETN,Industrials,0.006860093426383196,0.0031347833930578032
MCD,Consumer Discretionary,0.006657199425377698,0.005420842609849136
CAT,Industrials,0.006633292145448263,0.007378468769213189
WMB,Energy,0.006622206651139841,0.002099954472975195
GE,Industrials,0.006448831457847892,0.007891911296608996
T,Communication Services,0.00615695778171668,0.004701554990832317
ZTS,Health Care,0.005937553672184945,0.0012391341978037285
EW,Health Care,0.0059329111563803,0.0010979576858556775
ISRG,Health Care,0.00583792457587272,0.0040307098127762096
CRM,Information Technology,0.005769774765821066,0.004385139215842475
A,Health Care,0.0056652745897280855,0.0007536303535187804
MDT,Health Care,0.005597899493315399,0.0027023772829672193
QCOM,Information Technology,0.005503266374968552,0.0033549140879804216
PEG,Utilities,0.005400603821187872,0.0009633767180159368
PYPL,Financials,0.0053654870324790814,0.0010176323239743828
NSC,Industrials,0.005337745554854118,0.0015747981681915127
PG,Consumer Staples,0.0052522777628510355,0.00831268310969656
PWR,Industrials,0.0052264124698623935,0.0018715029974281578
BDX,Health Care,0.0051080028387339525,0.0014019963352336945
VRSN,Information Technology,0.005102417895040927,0.0005232796002787764
SLB,Energy,0.004934271571363612,0.00162392634087358
NFLX,Communication Services,0.0048674908566945455,0.009726089432732583
MA,Financials,0.004828395694676838,0.010794119149568173
PM,Consumer Staples,0.004709263573009724,0.0061270726828711415
TMUS,Communication Services,0.004707839705262694,0.005738594186438366
DIS,Communication Services,0.004697625852052722,0.0041696217976732106
SNPS,Information Technology,0.004656930492725877,0.0019402341818801714
INTC,Information Technology,0.004655255607139337,0.005022232356099332
MU,Information Technology,0.004527442472738901,0.009650698778421195
HON,Industrials,0.0044225442959515094,0.0036714311577805553
EXC,Utilities,0.004373555676277133,0.0011691256364743678
HRL,Consumer Staples,0.0043716513966746175,0.0003111635489731628
CMI,Industrials,0.004349020322154639,0.0017251604501552368
REGN,Health Care,0.004195598752420447,0.0018601412858977762
ORLY,Consumer Discretionary,0.004018587947257677,0.0018490263619108202
EA,Communication Services,0.0040003169726592885,0.0011473652728739982
AON,Financials,0.003987357427091045,0.0016951508193077513
CMCSA,Communication Services,0.003982364963206953,0.0026924558925876686
ROP,Information Technology,0.003949075149312399,0.0009159603138134037
TT,Industrials,0.00394029497590201,0.002172560658147501
NRG,Utilities,0.003928679214277881,0.0007671227179197566
CSX,Industrials,0.003890943276504729,0.0017202129384660519
LHX,Industrials,0.0038693313823295163,0.0015879053182928642
STX,Information Technology,0.0038290742712829883,0.0018301293787624192
XYZ,Financials,0.0037757684749794443,0.0009333192851231454
VRTX,Health Care,0.0037051414048229264,0.0026863937586039644
SHW,Materials,0.0036148226632937226,0.0018926445901087314
WFC,Financials,0.003601558574748853,0.005845519015399325
CI,Health Care,0.0034538031471150793,0.0016801559626434476
UAL,Industrials,0.0034326780464880345,0.0006901885981633498
USB,Financials,0.003387735416448065,0.0018841026301794437
UNP,Industrials,0.0033700380520930986,0.0034915562344880052
AMD,Information Technology,0.0033669366380033997,0.007265214342443599
AMAT,Information Technology,0.0033656548781287343,0.005967587987570841
TRV,Financials,0.003328686573259557,0.0015821422316283076
PFE,Health Care,0.003327115157808942,0.00356164427620222
DOV,Industrials,0.0032702525146668226,0.0006619137357874356
BK,Financials,0.0032676577259898466,0.001860680576432718
MCK,Health Care,0.0032595094128590216,0.0026272614904163413
MMM,Industrials,0.0032550835448580066,0.0018709965233767
PRU,Financials,0.003236390797641315,0.0007826073558577924
CPT,Real Estate,0.0032198413745233873,0.0002624523637755965
TDY,Information Technology,0.0032098344777123336,0.0007041000840687066
KLAC,Information Technology,0.003169679208499048,0.004090750699205961
ELV,Health Care,0.0031119199382942378,0.0014802193555747993
BEN,Financials,0.0030115756503735287,0.0003167984758882753
CF,Materials,0.0029031773817290215,0.00041816100574402836
ADI,Information Technology,0.0028355510624303343,0.0035701242072870036
TAP,Consumer Staples,0.002732545651267029,0.00021321758494487048
RMD,Health Care,0.002686840886095883,0.0008546845412132433
PSX,Energy,0.0026807896852603223,0.0015400204730153966
TER,Information Technology,0.002601365613004087,0.0009898462469962565
BLK,Financials,0.002577861682227677,0.0034412036086216083
AES,Utilities,0.002463881362293201,0.00023332763983824263
DG,Consumer Staples,0.002458246392974274,0.0007457396964567888
TRMB,Information Technology,0.0024248175596968025,0.00038608488489033264
ICE,Financials,0.0024128685114856827,0.002194177615611952
BF-B,Consumer Staples,0.002394174069777527,0.002172560658147501
ULTA,Consumer Discretionary,0.002393738064238356,0.0006710684439581922
DXCM,Health Care,0.0023336895698535926,0.0006150151396530549
BA,Industrials,0.002325894413767954,0.004202777068668758
NTAP,Information Technology,0.00227509145278925,0.0004634819446926507
GDDY,Information Technology,0.0022497047119509886,0.0002939962600712855
SBAC,Real Estate,0.002235989761978912,0.0004809293592707416
TPR,Consumer Discretionary,0.002226743604989027,0.0006830962068043721
MOS,Materials,0.002223681342406788,0.00019343174694956054
ADP,Industrials,0.0022225554029534932,0.0021189351097028815
ROL,Industrials,0.0021859754351986776,0.0006492378948151112
BMY,Health Care,0.0021199155188436234,0.0028430211435532876
ABT,Health Care,0.002117230449164349,0.004408375183055688
GD,Industrials,0.0020622685354477247,0.0022758240780667966
FTNT,Information Technology,0.002051875249399907,0.001440765311502217
WMT,Consumer Staples,0.002024312720532422,0.022855478107828193
BSX,Health Care,0.0020181345090292753,0.002451604149168777
INCY,Health Care,0.0019235215934927717,0.0004421202160058161
GL,Financials,0.0018722415756038632,0.00026208320204773383
FCX,Materials,0.0018547771191448773,0.0019754570810258647
PANW,Information Technology,0.0018202707823671534,0.0031186145409236596
CVS,Health Care,0.0017686328814524453,0.0022954303145778948
MS,Financials,0.0017589007188549297,0.005892783856767733
PEP,Consumer Staples,0.0017437928286773063,0.005047805312194178
SCHW,Financials,0.0017436892356015737,0.0039183370681756
TGT,Consumer Staples,0.0016900750281264574,0.0012709383022567536
ROST,Consumer Discretionary,0.0016375829899320706,0.0015946487262675087
BR,Industrials,0.0016351354386280402,0.0005322426734643325
WELL,Real Estate,0.001563296743063513,0.0033006883583002918
EL,Consumer Staples,0.0014942669752046256,0.0007766232795790227
ENPH,Information Technology,0.001483356831119592,0.00012212506132735511
WYNN,Consumer Discretionary,0.0014024250718290344,0.00024464017406606236
COR,Health Care,0.00137094653182963,0.0016146737997470033
HUBB,Industrials,0.0013370785425288823,0.0005804603784203754
KMX,Consumer Discretionary,0.0012684081491231118,0.0001434580044571452
NEE,Utilities,0.0012557913628800038,0.0043912776054698816
HUM,Health Care,0.0012011580961711274,0.0005002713092753999
EBAY,Consumer Discretionary,0.0010705096027032101,0.0009703334331332272
DHR,Health Care,0.0007828865719365709,0.0032011626030663616
