asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06825121978304242,0.11597910563875515
MSFT,Information Technology,0.06684446353020247,0.09315851868083923
NVDA,Information Technology,0.06285474383436779,0.13251007682259758
AMZN,Consumer Discretionary,0.04068260982688966,0.0701192110343777
GOOGL,Communication Services,0.03840820156274802,0.11066413586280012
FITB,Financials,0.028532810039937483,0.0013073578628386184
CAT,Industrials,0.02840505821807943,0.009766168383969338
MA,Financials,0.025724942198048804,0.01428713578231381
ZBH,Health Care,0.025298766087988533,0.000571627288808518
META,Communication Services,0.025093954541334045,0.04999465805394601
BAC,Financials,0.0245415163779096,0.010886263278422294
KEYS,Information Technology,0.024431395436233513,0.0014344718635409645
HLT,Consumer Discretionary,0.02430656089783849,0.002127471815321586
KO,Consumer Staples,0.02351243364909384,0.010156899721644182
UPS,Industrials,0.023080912730408507,0.002663814243942077
PEG,Utilities,0.02204168616360153,0.0012751289650498408
JNJ,Health Care,0.021432286524262437,0.017756085833654876
IBM,Information Technology,0.020961382389878054,0.007441850309064048
LLY,Health Care,0.020776494635845785,0.027166020619230225
CPRT,Industrials,0.0203579480532712,0.0011196935506666353
AVGO,Information Technology,0.019799689616223113,0.048019181922089524
NDAQ,Financials,0.019397055924060866,0.0015475555282261821
V,Financials,0.01926352856606257,0.018753489292387748
INTU,Information Technology,0.01905029729978476,0.004103791308941132
COST,Consumer Staples,0.017995548710308076,0.013580932410850278
SBAC,Real Estate,0.017485472087816974,0.0006365598676828715
ISRG,Health Care,0.016521127200543897,0.005335062323871254
BK,Financials,0.01579616219006098,0.002462803650270219
TSLA,Consumer Discretionary,0.01477128500402591,0.04562698916853628
AEP,Utilities,0.014700847460968126,0.002185979127486068
CVX,Energy,0.014261001262958817,0.011639116431242325
WMB,Energy,0.014224379472236445,0.002779507459232939
MCD,Consumer Discretionary,0.013970434903984712,0.0071750472037883095
GE,Industrials,0.013655227113291648,0.010445762800491204
UNH,Health Care,0.01304639506284141,0.007969646638342168
AMAT,Information Technology,0.01292074371051271,0.007898721395412825
WMT,Consumer Staples,0.012600836468496667,0.030251594833405705
XYL,Industrials,0.01124429874667119,0.0009189506032107412
CF,Materials,0.011115853543360707,0.0005534794442372674
LMT,Industrials,0.009915927951759326,0.004764241739839369
AMD,Information Technology,0.009448413594771691,0.009616264408407795
ORCL,Information Technology,0.008828807882664554,0.013473870911561865
PGR,Financials,0.007932918847239297,0.003781776505225807
JPM,Financials,0.007618231417217032,0.023928678446840938
ANET,Information Technology,0.0070287578915363995,0.005128972226826827
QCOM,Information Technology,0.006665245738143548,0.0044405766185091015
REGN,Health Care,0.006640549950978064,0.0024620898433359
CSCO,Information Technology,0.004379937002740382,0.00952302409945368
NFLX,Communication Services,0.004081638897758622,0.012873487723353233
WFC,Financials,9.999999999999998e-05,0.0077371504551576676
