asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07044262712383868,0.08648625396931789
MSFT,Information Technology,0.054934135986122415,0.06946881735001267
GOOG,Communication Services,0.03450948588206497,0.08247308216625966
AMZN,Consumer Discretionary,0.028329077560478057,0.05228827951593503
MCD,Consumer Discretionary,0.01758123119309666,0.00535047197761216
MRK,Health Care,0.015736687058496245,0.006542890486823303
LLY,Health Care,0.015530540587082415,0.020257850288383113
JPM,Financials,0.014554573425769195,0.01784374650852706
TXN,Information Technology,0.014300337799026643,0.004012311676762609
AVGO,Information Technology,0.014013627176908993,0.03580816682660262
TSLA,Consumer Discretionary,0.013983737037388968,0.034024295594901784
HD,Consumer Discretionary,0.013714773912267714,0.008143546205059636
D,Utilities,0.013093378708325859,0.001270153125283844
NVDA,Information Technology,0.012919276507491995,0.09881348967519081
ABT,Health Care,0.012915998170673765,0.004351147889976603
PG,Consumer Staples,0.012856368171613267,0.008204772069270456
COST,Consumer Staples,0.012681982571872726,0.010127375643707756
CB,Financials,0.01228990866437263,0.00295023076002304
COP,Energy,0.011893007108234592,0.0032705338165925184
NOC,Industrials,0.011623993301279356,0.0024663958638487657
ABBV,Health Care,0.011571499613417718,0.009299092369384502
ACN,Information Technology,0.01116545380034532,0.003047254466549266
BRK-B,Financials,0.011023353913729224,0.001859644164433882
CME,Financials,0.010242542523534216,0.0026055021012766394
C,Financials,0.010156407580805467,0.004259143209485812
VZ,Communication Services,0.009743236507448065,0.004927721962823152
ADM,Consumer Staples,0.009369281160889663,0.0007416963691012679
MNST,Consumer Staples,0.00908323563153276,0.0016905171976592083
PM,Consumer Staples,0.00880885633356639,0.006047534129644719
GPN,Financials,0.00868562339032911,0.0004887419129462439
CPB,Consumer Staples,0.008125339239193539,0.00017579755605988715
BAX,Health Care,0.008108902284307086,0.00020801091471623235
PFE,Health Care,0.008024072484060948,0.0035154088147512316
META,Communication Services,0.007781958283915599,0.037281290192308025
IQV,Health Care,0.00754609386626265,0.0006791512482708249
WMT,Consumer Staples,0.007458361558563749,0.022558779870988775
KMI,Energy,0.00736103278806909,0.001707474454645417
