asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06051303899036992,0.07587609631327111
MSFT,Information Technology,0.0557592989357687,0.06094636354453002
TMUS,Communication Services,0.033284227398658175,0.00496922546705697
GOOG,Communication Services,0.02797049672443863,0.0723552615415561
WMB,Energy,0.025741708370789824,0.0018184152612549635
KO,Consumer Staples,0.024952161996808327,0.006644868463843263
TXN,Information Technology,0.023796632568396713,0.003520080165952216
VZ,Communication Services,0.02367325942121108,0.004323187663889748
AMZN,Consumer Discretionary,0.02166858541274419,0.04587353886334151
GLW,Information Technology,0.02165022846290375,0.002120938419855329
GOOGL,Communication Services,0.021110526769667348,0.07239892552115794
UNH,Health Care,0.01807943426640264,0.005213919115716318
CMCSA,Communication Services,0.017702655647293453,0.002331480490813052
LIN,Materials,0.016574771045311045,0.0045040019800460995
APH,Information Technology,0.016060323330684814,0.0032502220412673733
ABBV,Health Care,0.015903809120151012,0.008158277134950672
MO,Consumer Staples,0.01579221429962929,0.0022386794223328167
NVDA,Information Technology,0.015340355229279694,0.08669102331920935
NOW,Information Technology,0.015059728380364925,0.002630639625464317
ICE,Financials,0.014820328166520428,0.0019000059827391938
BAC,Financials,0.014768978003083895,0.00712203423587344
DIS,Communication Services,0.014681221077447414,0.0036106039479075333
TSLA,Consumer Discretionary,0.014516724674888714,0.029850185562041342
WFC,Financials,0.0142627165112059,0.005061814969968532
AVGO,Information Technology,0.014207247359284768,0.03141521097561776
JPM,Financials,0.013828953939419469,0.01565467073126919
TJX,Consumer Discretionary,0.013681270535839977,0.003555560106040382
META,Communication Services,0.013549905257979368,0.03270761115770041
NOC,Industrials,0.01317614852137925,0.002163817734300678
PEP,Consumer Staples,0.013039270180174166,0.004371050103068684
DE,Industrials,0.012848733850670792,0.0031941712918412382
COP,Energy,0.012848667854345196,0.002869303819675441
HD,Consumer Discretionary,0.01262614521997959,0.007144493694985176
COF,Financials,0.012499311394095023,0.00234082649836461
WMT,Consumer Staples,0.012269865361106136,0.019791262491358035
ORCL,Information Technology,0.012161339935892404,0.008814904386162356
DUK,Utilities,0.011584555865096031,0.002066072306206582
ETN,Industrials,0.011562634314683164,0.002714505498106701
ACN,Information Technology,0.011159497264866543,0.0026734164423049675
PLD,Real Estate,0.011006012592614354,0.002507653505177129
MAR,Consumer Discretionary,0.010973550906880092,0.0017204283724574897
TT,Industrials,0.010791417468848567,0.0018812871934220305
LLY,Health Care,0.010468107466601196,0.017772611588964014
DHR,Health Care,0.010370021703683962,0.002771985300675276
NFLX,Communication Services,0.010158080983654552,0.008422120424236679
CB,Financials,0.00964208539241208,0.0025882956310409465
UNP,Industrials,0.008525515998393638,0.0030234460908705138
HON,Industrials,0.008512358184407742,0.003179205327483308
KLAC,Information Technology,0.00843271133372269,0.003542307034345597
ADBE,Information Technology,0.008268953424658148,0.0023805387353801446
ABT,Health Care,0.007856861837945817,0.0038173478584270218
MDT,Health Care,0.007163597442004532,0.002340071728342827
