asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07158954033332332,0.05864526433208219
AAPL,Information Technology,0.06331014994640678,0.0730113080746338
NVDA,Information Technology,0.059331358175646345,0.0834179052218453
AMZN,Consumer Discretionary,0.03526913994324748,0.044141531274841106
XOM,Energy,0.02329721224084401,0.01215636492511202
GOOG,Communication Services,0.023208309882367998,0.06962340642064996
V,Financials,0.0217605738031554,0.011805719458344705
GOOGL,Communication Services,0.018532958519851053,0.06966542181708406
BAC,Financials,0.01815960397185216,0.0068531337401249
AVGO,Information Technology,0.01769987365918135,0.03022909398633982
TSLA,Consumer Discretionary,0.0172692987653854,0.028723157885680497
MAR,Consumer Discretionary,0.016489969959490394,0.0016554716442346105
KO,Consumer Staples,0.016334020191717768,0.006393983904048366
META,Communication Services,0.015723272102708144,0.03147269813092001
LLY,Health Care,0.01551733217948722,0.01710158644239189
COST,Consumer Staples,0.014908922621901742,0.008549485139830497
TMO,Health Care,0.01476889272034553,0.0035978455519941584
MCD,Consumer Discretionary,0.01412860154764741,0.004516844469188397
LOW,Consumer Discretionary,0.013138210600222008,0.0027262179574241547
ACN,Information Technology,0.013080897480596503,0.0025724785665703753
CRM,Information Technology,0.012968371061692699,0.003653858493827487
GS,Financials,0.012558196251115601,0.004753432701188436
JPM,Financials,0.012059707965626588,0.015063610848516156
AMT,Real Estate,0.01157612409936216,0.0017034323621478442
NEE,Utilities,0.010661662019783398,0.003658973224734431
AMD,Information Technology,0.010613330838387341,0.006053642502092099
UNH,Health Care,0.010481483433961615,0.005017061674629198
PG,Consumer Staples,0.009980218820758155,0.006926431817062784
ITW,Industrials,0.009358715796014877,0.0015411640468666972
PGR,Financials,0.009123102237496204,0.0023807085592854288
CVX,Energy,0.00890125396367369,0.007327070775358728
ABBV,Health Care,0.00889884717056433,0.007850252111005646
WMT,Consumer Staples,0.008294681301688873,0.01904402088605803
SNPS,Information Technology,0.008245699592332184,0.0016166741342817966
VZ,Communication Services,0.007975201776490207,0.00415996080095522
APH,Information Technology,0.007864143058161561,0.0031275062146869015
KMI,Energy,0.0077265433776694085,0.0014414422837866277
LIN,Materials,0.007580649093396843,0.004333948267135483
NFLX,Communication Services,0.007521276864696652,0.008104133697084502
DIS,Communication Services,0.0075152271709024,0.003474281492919376
PLD,Real Estate,0.007384828236879012,0.002412974197499665
MDT,Health Care,0.0073795534706185455,0.0022517196610824593
GLW,Information Technology,0.0070973238492781756,0.0020408599796705664
FDX,Industrials,0.007071577120565056,0.0016348194166544482
ETN,Industrials,0.007062380675169385,0.00261201625837848
SCHW,Financials,0.006904094577093345,0.0032649018591036703
ORLY,Consumer Discretionary,0.006794033450921137,0.001540676440412806
SPGI,Financials,0.006747557075755793,0.00264280058453895
PEP,Consumer Staples,0.006731820107889303,0.00420601613935414
BK,Financials,0.0066635120957366095,0.0015503871585049209
CMI,Industrials,0.006588286185089309,0.0014374668291583378
BLK,Financials,0.006465079300525883,0.002867336797182208
WELL,Real Estate,0.006429477801091053,0.0027502543476572395
WMB,Energy,0.0063621166093691854,0.001749758926697453
WFC,Financials,0.006291596022351527,0.004870700393748723
REGN,Health Care,0.006240233952015747,0.0015499378018927934
ORCL,Information Technology,0.005973032301786664,0.00848208765418489
BKNG,Consumer Discretionary,0.005848403725928379,0.002830013486709279
ISRG,Health Care,0.005809695909021514,0.003358534942826592
ADP,Industrials,0.005794619744619413,0.0017655742879236502
KLAC,Information Technology,0.005737836808915006,0.003408563206938643
NEM,Materials,0.0056523791455373425,0.002448477637402058
PFE,Health Care,0.005364924608544459,0.002967692369623738
COF,Financials,0.005245091754033056,0.002252445933904382
CME,Financials,0.005214913488114552,0.0021995531992043656
ANET,Information Technology,0.005193794811943594,0.0032287968535080814
C,Financials,0.005055804008384871,0.003595549613145139
HD,Consumer Discretionary,0.004997936165267694,0.00687474521683591
MMC,Financials,0.004969305310490739,0.0017329896902851182
USB,Financials,0.0048467120599554785,0.0015699032709503762
DHR,Health Care,0.00474269851645132,0.0026673258456835053
CAT,Industrials,0.004655791657276935,0.006148010235668404
MDLZ,Consumer Staples,0.004647387382883904,0.0014539436597555352
DE,Industrials,0.0046466032511594925,0.003073571724999009
JNJ,Health Care,0.004608668264414786,0.011177832816184593
MCO,Financials,0.004581956363548119,0.0016145349881725697
TDG,Industrials,0.00448554356123303,0.0014105278765527212
NKE,Consumer Discretionary,0.004322614400519572,0.0016283567739683192
MCK,Health Care,0.00413238964384441,0.002189130433438092
CMCSA,Communication Services,0.004070064804356079,0.002243452795488334
ADBE,Information Technology,0.004012418887816658,0.002290658790284118
