asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07329108506605042,0.055677823260948764
AAPL,Information Technology,0.06818728091673028,0.06931694746929978
NVDA,Information Technology,0.05966416271609643,0.07919697245186881
AMZN,Consumer Discretionary,0.03632486276214717,0.04190797679538714
V,Financials,0.023066333095305144,0.011208351926729603
GOOG,Communication Services,0.02166668617475595,0.06610047310151701
TMO,Health Care,0.02081488025768966,0.0034157951378613735
BAC,Financials,0.019588321155612563,0.006506366260124101
GOOGL,Communication Services,0.01915681270046735,0.06614036252555729
AVGO,Information Technology,0.017472697750350683,0.028699506626476138
META,Communication Services,0.017238430214480596,0.029880184598638344
JPM,Financials,0.017054585530926397,0.014301394529422777
XOM,Energy,0.01674977847355942,0.011541254788508386
TSLA,Consumer Discretionary,0.016682543707155034,0.02726977065359345
LOW,Consumer Discretionary,0.015508231006153153,0.002588271761292913
LLY,Health Care,0.014778950691131693,0.01623624888157318
ACN,Information Technology,0.01372103950442355,0.0024423115592255838
KO,Consumer Staples,0.012838169747107058,0.006070449332908928
CRM,Information Technology,0.012149309379565196,0.003468973833724388
MAR,Consumer Discretionary,0.011104646057514392,0.0015717050416768801
NFLX,Communication Services,0.010369651053004275,0.007694065817732664
KMI,Energy,0.01023548614663212,0.0013685055329118118
MCD,Consumer Discretionary,0.00997218388424964,0.0042882928556447425
AMD,Information Technology,0.009925309700054478,0.005747329151896493
PG,Consumer Staples,0.009601025595445284,0.006575955465997666
VZ,Communication Services,0.009553952435893636,0.003949467444404578
ABBV,Health Care,0.009371284879790298,0.007453030599631089
PEP,Consumer Staples,0.00865717475602524,0.0039931923899871906
COST,Consumer Staples,0.008539227913953843,0.008116882548130708
WMT,Consumer Staples,0.008155399773943077,0.018080396450557
CVX,Energy,0.007941242794790967,0.006956322156565198
BLK,Financials,0.007783356054313905,0.0027222500101477098
USB,Financials,0.007530967084575999,0.0014904664145054074
TRV,Financials,0.0075245624754899446,0.001251593104027479
AJG,Financials,0.007514371673199251,0.0010743805292177167
BKNG,Consumer Discretionary,0.007453369330874338,0.0026868152532633686
O,Real Estate,0.007064769039890885,0.0011141878706960363
MDT,Health Care,0.007046197090398424,0.002137783003466963
ISRG,Health Care,0.007032353215675734,0.0031885936075510633
EXR,Real Estate,0.006989740796363675,0.0005951516202417042
ORCL,Information Technology,0.0069776545779208395,0.008052895364566158
PEG,Utilities,0.006936269487654868,0.0007621031995387882
SNPS,Information Technology,0.006830479902607344,0.0015348706795724543
VTR,Real Estate,0.006658333148945185,0.0007383965701749265
PGR,Financials,0.00665027941332382,0.002260245083884948
UNH,Health Care,0.006607794105523746,0.004763199149849687
AMT,Real Estate,0.006556245630587029,0.001617238954872671
C,Financials,0.006368274035106763,0.0034136153731538638
WFC,Financials,0.006215047834588829,0.0046242437265615515
PFE,Health Care,0.006193323325140857,0.0028175276065451073
GM,Consumer Discretionary,0.0061874884958364575,0.0012851869306191226
SCHW,Financials,0.005969876587341813,0.0030996983430096347
DIS,Communication Services,0.005947651712018904,0.00329848340057234
SPGI,Financials,0.005819862861728896,0.002509075294241535
ELV,Health Care,0.005764038470294259,0.0011709644688383846
ETN,Industrials,0.005744845204976244,0.0024798486501008527
GLW,Information Technology,0.005695026389266396,0.0019375927884816278
KLAC,Information Technology,0.005622262837376579,0.0032360904494360275
CMI,Industrials,0.005617714747094639,0.0013647312356570077
LIN,Materials,0.005550820111331877,0.004114651172399227
PWR,Industrials,0.005439977052792345,0.0014804991605192987
CSX,Industrials,0.005273569670724849,0.0013608173830409213
REGN,Health Care,0.005256083791409423,0.001471511195014617
FDX,Industrials,0.005058305818384896,0.0015520978135357985
NEE,Utilities,0.004989211887175575,0.0034738297600588925
SLB,Energy,0.0049488925460896786,0.0012846474666150264
ADP,Industrials,0.004896766671118892,0.0016762365090630365
MCO,Financials,0.004526729047068408,0.001532839773916979
HLT,Consumer Discretionary,0.004520153560189963,0.0012715208593209245
MU,Information Technology,0.004442868789314735,0.007634426158820873
GE,Industrials,0.004373488166366597,0.006243093420410568
CI,Health Care,0.004269140264543143,0.0013291293124581842
CDNS,Information Technology,0.004125463022616378,0.0015005672214716678
CAT,Industrials,0.004113200922577007,0.005836921893125275
APH,Information Technology,0.004071364070159674,0.0029692548964025383
NEM,Materials,0.004039908478707553,0.0023245850574004387
MA,Financials,0.004033453639519236,0.008538957384221033
JNJ,Health Care,0.0038810918055897765,0.01061223624904859
ANET,Information Technology,0.0038769442871404002,0.003065420244969124
MMC,Financials,0.003845514779611686,0.0016453006868954686
CMG,Consumer Discretionary,0.00376081032855348,0.0008567053029697218
DE,Industrials,0.0037307015399974225,0.0029180494833361474
