asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07983167222823521,0.0697365945943067
AAPL,Information Technology,0.06888234035766905,0.08681962729623856
NVDA,Information Technology,0.0557456762086982,0.09919438005124233
META,Communication Services,0.0435393372350038,0.037424996124440474
NFLX,Communication Services,0.03705345795975476,0.009636834152053965
GOOG,Communication Services,0.033552464713731155,0.08279098616280599
JPM,Financials,0.031703835565075285,0.017912527717855276
HD,Consumer Discretionary,0.03149197471585655,0.00817493663957049
BAC,Financials,0.03060171023512898,0.00814923787587414
TMO,Health Care,0.030564678749335855,0.00427829083098001
GOOGL,Communication Services,0.027201384830867446,0.08284094775307614
TMUS,Communication Services,0.02588501696439339,0.005685931722417888
V,Financials,0.024908735755177592,0.014038485138352723
CAT,Industrials,0.02322811541473717,0.007310757351841458
PG,Consumer Staples,0.0216234010999121,0.008236398507413204
CVX,Energy,0.02027906316024534,0.00871280861369497
CSCO,Information Technology,0.019522301889163575,0.00712874442766345
AVGO,Information Technology,0.01711650373544085,0.0359461943992866
TSLA,Consumer Discretionary,0.017046499552696475,0.03415544698715226
PLD,Real Estate,0.016814499405206237,0.0028693297795488377
UNH,Health Care,0.016019257631220737,0.005965917283228104
XOM,Energy,0.015605522070040644,0.014455446695961504
LOW,Consumer Discretionary,0.015557001381819084,0.003241816004035003
HON,Industrials,0.015109357243470846,0.003637738827399849
ETN,Industrials,0.014803284808654928,0.003106015821717938
TJX,Consumer Discretionary,0.014390111583372065,0.004068374866852613
KO,Consumer Staples,0.014337389484183102,0.007603250977508417
LLY,Health Care,0.014160550350307721,0.020335936997391172
RTX,Industrials,0.013500062596277661,0.006459819509421025
ORCL,Information Technology,0.013166121276340103,0.010086268939019446
AEP,Utilities,0.012621502449222808,0.0016363800365630603
LIN,Materials,0.011912967021809174,0.005153609532502118
GS,Financials,0.01150637652691596,0.005652429279490106
BKNG,Consumer Discretionary,0.011199675036367684,0.003365241941813553
AMAT,Information Technology,0.011050655304096869,0.005912824071971585
NEE,Utilities,0.009542720926713719,0.004350979321362512
AMZN,Consumer Discretionary,0.009352888949708536,0.05248983198122471
IBM,Information Technology,0.009229484280494122,0.005570819559859068
MU,Information Technology,0.00883549596982414,0.009562135349699897
ABBV,Health Care,0.00878000736021917,0.009334937017733176
WMT,Consumer Staples,0.007720647202950427,0.022645735833950596
AMGN,Health Care,0.007697865006246884,0.0045703040567405245
INTC,Information Technology,0.007575599500783782,0.004976143867845432
PEP,Consumer Staples,0.007315199541370007,0.005001482143662062
MCD,Consumer Discretionary,0.007159700049854637,0.005371096118003363
PH,Industrials,0.006784084103295423,0.002674906900354136
WELL,Real Estate,0.0063162599217631175,0.0032703982948693237
SCHW,Financials,0.006237986098159231,0.0038823789087085027
MRK,Health Care,0.005576062880914257,0.006568110970647746
BLK,Financials,0.005061067509606295,0.003409624051793135
AMD,Information Technology,0.0046947961818293565,0.007198542248812343
JNJ,Health Care,0.004159897550037377,0.013291848956997044
DUK,Utilities,0.003946791352030797,0.0023640597804523824
BA,Industrials,0.0031627118620288423,0.004164208633791813
PM,Consumer Staples,0.001915318149658415,0.0060708451933101796
DE,Industrials,0.001745200121176434,0.0036548633173356473
LMT,Industrials,0.0015975244568400785,0.003566415604983077
WFC,Financials,0.0014914442036307479,0.005791875313679314
UNP,Industrials,0.000968742280435884,0.0034595145970066966
EQIX,Real Estate,0.00010000000000000002,0.002112704437697199
AXP,Financials,0.0001,0.004757122483582052
LRCX,Information Technology,0.0001,0.005744136794650721
COST,Consumer Staples,0.0001,0.010166413025446084
GILD,Health Care,0.0001,0.004100274097260063
C,Financials,0.0001,0.004275560670948319
MS,Financials,9.999999999999999e-05,0.005838706410662401
SO,Utilities,9.999999999999998e-05,0.0025035112651882584
COP,Energy,9.999999999999996e-05,0.003283140545282962
NOC,Industrials,9.999999999999996e-05,0.0024759029306587856
MA,Financials,9.999999999999996e-05,0.010695062674606019
ABT,Health Care,9.999999999999995e-05,0.004367919996310634
GE,Industrials,9.999999999999994e-05,0.007819488072173184
FCX,Materials,9.999999999999992e-05,0.001957328523042208
AMT,Real Estate,9.999999999999992e-05,0.002025595304426668
NEM,Materials,9.999999999999984e-05,0.002911547834550801
