asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06092359253434601,0.06220292512399854,-0.0012793325896525293
MSFT,Information Technology,0.05757913961594194,0.04996358896072152,0.007615550655220418
GOOGL,Communication Services,0.038182403108654735,0.059352354194095014,-0.02116995108544028
AMZN,Consumer Discretionary,0.0302960303655989,0.03760694661080215,-0.007310916245203247
VZ,Communication Services,0.02633045672122967,0.003544132231627388,0.02278632448960228
MCD,Consumer Discretionary,0.01968618834070888,0.0038481838734688635,0.015838004467240017
JPM,Financials,0.01925240689641314,0.012833637451742127,0.006418769444671015
TSLA,Consumer Discretionary,0.01912598225469912,0.02447106463921183,-0.005345082384512711
DIS,Communication Services,0.018653645297533758,0.002959958905856677,0.01569368639167708
SLB,Energy,0.01672405588837504,0.0011528036518339217,0.015571252236541117
META,Communication Services,0.01616000890272424,0.026813570896259357,-0.010653561993535118
CMCSA,Communication Services,0.016091262325238335,0.0019113385301128367,0.014179923795125497
UNH,Health Care,0.015514487207694458,0.004274350370088312,0.011240136837606145
NVDA,Information Technology,0.015237370699820917,0.0710689597180084,-0.05583158901818749
XYL,Industrials,0.01469318906112669,0.0004928595995748926,0.014200329461551796
V,Financials,0.014626313679127811,0.010058034883468722,0.004568278795659089
AFL,Financials,0.014329164256581789,0.0009446299311511046,0.013384534325430684
ROP,Information Technology,0.01362713499172149,0.0006502280110383643,0.012976906980683127
KO,Consumer Staples,0.012361445011956537,0.005447437013743262,0.006914007998213275
AVGO,Information Technology,0.012182059301787517,0.025754066313624827,-0.01357200701183731
APD,Materials,0.011924421230359108,0.0009961749215261207,0.010928246308832988
WFC,Financials,0.011804666879565048,0.004149655990056738,0.007655010889508309
PFE,Health Care,0.011677304566101944,0.0025283637716785705,0.009148940794423374
PRU,Financials,0.011615264017837728,0.0005555625246522108,0.011059701493185517
GOOG,Communication Services,0.011335765242258156,0.05931655863547039,-0.047980793393212234
TDY,Information Technology,0.011102098723176744,0.0004998312594242014,0.010602267463752542
KMI,Energy,0.010953070126841725,0.0012280553357199222,0.009725014791121802
WAT,Health Care,0.010878833334548034,0.00048787112818728795,0.010390962206360746
MRK,Health Care,0.010632352343819026,0.004705798995419273,0.005926553348399754
EVRG,Utilities,0.010432133006887829,0.0003155454494224475,0.010116587557465381
TGT,Consumer Staples,0.009673905882193815,0.0009022221508575488,0.008771683731336266
TMUS,Communication Services,0.009239294197784591,0.0040737514799841935,0.005165542717800398
VRSK,Industrials,0.009200787139051316,0.0004921953273846643,0.008708591811666652
APH,Information Technology,0.009049939852241241,0.0026645192371864677,0.006385420615054774
MU,Information Technology,0.00891049344211514,0.006850902355908773,0.002059591086206367
NKE,Consumer Discretionary,0.008856409136653559,0.001387299545198776,0.007469109591454783
LLY,Health Care,0.008846763708363034,0.014569917031075283,-0.005723153322712249
ACN,Information Technology,0.008588324888583158,0.002191656277352222,0.006396668611230936
MSI,Information Technology,0.008310853672320024,0.001261471472167095,0.007049382200152929
NEE,Utilities,0.008278910895386064,0.0031173094076908563,0.005161601487695208
TJX,Consumer Discretionary,0.00819795284811961,0.002914834180935888,0.005283118667183723
RTX,Industrials,0.008151592391388313,0.004628212326781893,0.0035233800646064205
PYPL,Financials,0.007791435039313085,0.0007224036150992117,0.007069031424213873
NSC,Industrials,0.007558515437188828,0.0011179282172465697,0.006440587219942258
ORLY,Consumer Discretionary,0.007515079897370103,0.001312599154713707,0.006202480742656396
TMO,Health Care,0.007506430403280267,0.0030652308988853346,0.004441199504394933
WMT,Consumer Staples,0.007484087999198245,0.016224799095838877,-0.008740711096640631
KDP,Consumer Staples,0.007121741911406613,0.0006309227772496182,0.0064908191341569955
UPS,Industrials,0.0067803096060647175,0.001428680080326478,0.0053516295257382395
MSCI,Financials,0.006656777229318279,0.0007030867333184821,0.005953690495999797
NXPI,Information Technology,0.006578608605711638,0.0008379729043473422,0.005740635701364296
MPC,Energy,0.006577508471293801,0.0010934015858952652,0.005484106885398536
SWKS,Information Technology,0.006415591744040164,0.00013541860377225162,0.006280173140267912
CRM,Information Technology,0.006303102758685888,0.003112951846759215,0.003190150911926673
O,Real Estate,0.006286441759866495,0.000999838383328524,0.005286603376537971
MCK,Health Care,0.006248376770629462,0.001865057893478908,0.004383318877150554
NOW,Information Technology,0.006144191478122779,0.0021565880112675243,0.003987603466855254
TKO,Communication Services,0.006096437315796415,0.0002629395659972207,0.005833497749799194
ZBRA,Information Technology,0.005885181128787919,0.00018291252521278255,0.005702268603575137
UNP,Industrials,0.00580828037947873,0.002478609205597346,0.0033296711738813843
BRO,Financials,0.005786698317445015,0.00041249845330941243,0.005374199864135603
ORCL,Information Technology,0.005755258054330811,0.007226423922019307,-0.0014711658676884965
PG,Consumer Staples,0.00567562895239979,0.005901062877175393,-0.00022543392477560303
SNPS,Information Technology,0.005596474450533087,0.0013773463697135677,0.004219128080819519
RJF,Financials,0.005572564692386053,0.0004935513758386773,0.005079013316547376
CTAS,Industrials,0.005388590510570694,0.001345011947943894,0.0040435785626268
T,Communication Services,0.005336800743843073,0.003337571185534105,0.001999229558308968
IBM,Information Technology,0.005312642658342043,0.003991278041068406,0.001321364617273637
PTC,Information Technology,0.005292407959423017,0.00031826730909832095,0.004974140650324695
ABT,Health Care,0.005175351777138443,0.0031294467499965594,0.0020459050271418836
NOC,Industrials,0.005086795128672144,0.0017738892622121331,0.003312905866460011
OMC,Communication Services,0.004574715787258248,0.0004392077029042432,0.004135508084354005
SBAC,Real Estate,0.004477496690952744,0.0003414053382145487,0.004136091352738195
MOS,Materials,0.004416979032194672,0.00013731461745002127,0.004279664414744651
OKE,Energy,0.004372376597472693,0.0008999244666122894,0.0034724521308604032
MOH,Health Care,0.004321023721472495,0.00012230097858051265,0.0041987227428919825
ADP,Industrials,0.004306716417880088,0.0015042037751235387,0.002802512642756549
D,Utilities,0.00415935442575148,0.0009135236655766422,0.0032458307601748375
KMB,Consumer Staples,0.003958159111779586,0.0005705978940963592,0.0033875612176832264
AMCR,Materials,0.00395231422900441,0.00032871323504209235,0.003623600993962318
BSX,Health Care,0.00389258215428289,0.0017403610895877313,0.002152221064695159
PH,Industrials,0.0038293499883043846,0.0019164679556693287,0.001912882032635056
SPG,Real Estate,0.003828619694497823,0.0010406909210392617,0.0027879287734585614
REGN,Health Care,0.003753927424335869,0.0013204894910174624,0.002433437933318407
ON,Information Technology,0.0037282810096360497,0.000376151567619147,0.003352129442016903
BX,Financials,0.0035205937132568067,0.0022314727497413267,0.00128912096351548
ABBV,Health Care,0.003508277824287645,0.006688123485833668,-0.0031798456615460234
TXN,Information Technology,0.0034421287937450693,0.0028857478656937833,0.000556380928051286
VRSN,Information Technology,0.003411680555924458,0.00037146920950063557,0.0030402113464238225
L,Financials,0.003352804086873514,0.000372519313009139,0.002980284773864375
PANW,Information Technology,0.0030802349468665078,0.0022138628710863684,0.0008663720757801393
TSCO,Consumer Discretionary,0.003079714311014398,0.00043398852721298795,0.0026457257838014103
RF,Financials,0.0030788111124097767,0.00038975359441970384,0.0026890575179900726
MO,Consumer Staples,0.0029981949232283692,0.0018352605794197737,0.0011629343438085955
ATO,Utilities,0.0029347183995363235,0.0005032089751111242,0.002431509424425199
TROW,Financials,0.002753344546482551,0.00032429615489129826,0.002429048391591253
NDSN,Industrials,0.002637662233811751,0.00025018403849847256,0.0023874781953132783
MDT,Health Care,0.002619659477393064,0.001918381592826299,0.0007012778845667653
PCG,Utilities,0.002585742731800659,0.0006568409733310705,0.0019289017584695886
TRMB,Information Technology,0.0022888381862601823,0.0002740765107486507,0.0020147616755115316
PSA,Real Estate,0.002230111846902477,0.000888939265571454,0.0013411725813310229
QCOM,Information Technology,0.0021803134917903135,0.002381608768124529,-0.0002012952763342157
STLD,Materials,0.002024556450690978,0.00043584082725610265,0.0015887156234348752
NTAP,Information Technology,0.0019390017034172135,0.00032901965129363594,0.0016099820521235774
CNC,Health Care,0.0019221620165917126,0.0003528516785449516,0.0015693103380467611
MNST,Consumer Staples,0.0018265905001171238,0.0012158592821482671,0.0006107312179688567
COR,Health Care,0.0018257819068004202,0.0011462353962850135,0.0006795465105154067
ROST,Consumer Discretionary,0.0018256995303394784,0.0011320198636870353,0.0006936796666524431
WMB,Energy,0.0015796537657026943,0.0014907296742465005,8.892409145619374e-05
LMT,Industrials,0.0015134128807974062,0.0025551996679376845,-0.0010417867871402784
MS,Financials,0.0014410429163286902,0.004183208670594909,-0.0027421657542662193
PSKY,Communication Services,0.0014290437013186564,0.00021742300060622295,0.0012116207007124334
STX,Information Technology,0.0012713413987378611,0.0012991844383969547,-2.7843039659093552e-05
TXT,Industrials,0.001264100918745091,0.0002718567939873042,0.0009922441247577868
CSCO,Information Technology,0.0012543936297781037,0.00510747131347433,-0.0038530776836962267
EXC,Utilities,0.00122958728295428,0.0008299466972469235,0.0003996405857073566
HSY,Consumer Staples,0.0012266333169360566,0.0007499707763348177,0.0004766625406012389
KHC,Consumer Staples,0.0012245808204823503,0.0004775047183043983,0.000747076102177952
UAL,Industrials,0.0010853617494900973,0.0004899556811110222,0.0005954060683790751
AMGN,Health Care,0.0008429382734740168,0.003274447148515394,-0.0024315088750413777
MHK,Consumer Discretionary,0.0007871039319369025,0.00010911050294180157,0.0006779934289951009
WYNN,Consumer Discretionary,0.0007592825379003925,0.0001736667969169902,0.0005856157409834023
BRK-B,Financials,0.0007461323188882519,0.0,0.0007461323188882519
MA,Financials,0.0006198482830259319,0.007662601228118981,-0.007042752945093049
TFC,Financials,0.0005920769473376964,0.000954609095797617,-0.0003625321484599206
PPL,Utilities,0.0005187957590635641,0.00047608743373068,4.270832533288414e-05
PEP,Consumer Staples,0.0005006016483038472,0.0035833696708889875,-0.0030827680225851404
XEL,Utilities,0.000500245167049143,0.0008462585317547697,-0.00034601336470562664
SO,Utilities,0.0005000995437391877,0.001793669572483167,-0.0012935700287439792
ED,Utilities,0.0005000594517741187,0.0006668353544295383,-0.00016677590265541957
BMY,Health Care,0.0005000487137137048,0.002018222793754428,-0.0015181740800407234
DUK,Utilities,0.0005000401526504315,0.001693757944967669,-0.0011937177923172374
MET,Financials,0.0005000395561718001,0.0007779736263341544,-0.0002779340701623543
CNP,Utilities,0.0005000373668003803,0.0004680139950327096,3.2023371767670686e-05
CHD,Consumer Staples,0.0005000200811767864,0.0003974852689135795,0.00010253481226320694
MGM,Consumer Discretionary,0.0005000185320388009,0.00015991765530438704,0.0003401008767344139
ZBH,Health Care,0.0005000182720044544,0.00030658013138453605,0.00019343814061991837
PM,Consumer Staples,0.0005000162969730556,0.004349527183644337,-0.003849510886671282
AON,Financials,0.0005000161003984108,0.0012033649591865138,-0.000703348858788103
HCA,Health Care,0.0005000147918104257,0.0019585394254428975,-0.0014585246336324717
MAR,Consumer Discretionary,0.0005000143769579817,0.0014104004084677499,-0.0009103860315097682
VRTX,Health Care,0.0005000132316406512,0.0019070351020456738,-0.0014070218704050226
WELL,Real Estate,0.0005000109375589269,0.0023431146458080055,-0.0018431037082490785
EIX,Utilities,0.0005000101521400209,0.000453891713700033,4.611843843998792e-05
REG,Real Estate,0.0005000098947167107,0.00024146120741506212,0.0002585486873016486
CZR,Consumer Discretionary,0.0005000078386151247,8.85745207746572e-05,0.00041143331784046754
PFG,Financials,0.0005000078229130142,0.00033317801809647224,0.00016682980481654198
