asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07113027063726259,0.07665851687696573
AAPL,Information Technology,0.0629192711353456,0.09543717904579083
NVDA,Information Technology,0.047105181527787594,0.10904022631869538
GOOGL,Communication Services,0.04013743835080234,0.09106358330768671
AMZN,Consumer Discretionary,0.02748318420886632,0.05769987327615095
V,Financials,0.023314229159903888,0.015431918581141948
META,Communication Services,0.02024976617297133,0.041139730348404735
PG,Consumer Staples,0.01872130540678644,0.009053927821670504
JNJ,Health Care,0.018213905978136474,0.014611172706721515
XOM,Energy,0.016352583277468163,0.015890266953140143
ABBV,Health Care,0.015055893734889098,0.010261505183646186
TSLA,Consumer Discretionary,0.014782272630752723,0.037545651957009644
LLY,Health Care,0.013286889069487186,0.02235444358292043
VLO,Energy,0.01234383552182965,0.0017279571563028986
AVGO,Information Technology,0.011952299527541673,0.03951414556519467
COST,Consumer Staples,0.011026661496099037,0.011175511924882382
IQV,Health Care,0.010673712457081269,0.0007494402440344968
SPGI,Financials,0.010610270864198454,0.0034545529893963557
KO,Consumer Staples,0.010603290160154297,0.008357935267270985
HON,Industrials,0.010598336310943021,0.003998813892713242
ADI,Information Technology,0.010350306894645398,0.003888473367819151
HPE,Information Technology,0.01011632346437867,0.00071118182440142
PCG,Utilities,0.00993435671039476,0.0010077829853088948
HD,Consumer Discretionary,0.009801083755879987,0.008986365365248303
CSX,Industrials,0.009742945881935052,0.0018736048971490125
UDR,Real Estate,0.009721885373745133,0.00035369623706151085
HSIC,Health Care,0.009541034629822299,0.00023039948535544857
QCOM,Information Technology,0.009440657007740907,0.003654072890743101
ORCL,Information Technology,0.009354285976346549,0.011087412888247935
JPM,Financials,0.008807947380773834,0.019690491288779234
ADBE,Information Technology,0.0087462024906091,0.0029942486837475626
SYY,Consumer Staples,0.008442370410480465,0.001029477692285524
COP,Energy,0.00833080646431772,0.0036090188568022167
DOV,Industrials,0.008215643223495663,0.0007209368033049541
ORLY,Consumer Discretionary,0.008208713706736861,0.0020139046563171187
AON,Financials,0.008170553910779019,0.0018463079805069393
NFLX,Communication Services,0.00797127302221728,0.010593368055658683
CNC,Health Care,0.007886168635725287,0.0005413759683290223
