asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07087879859518177,0.07628204838649925
AAPL,Information Technology,0.06319849391879101,0.09496848890941091
NVDA,Information Technology,0.04637174180434887,0.10850473188083395
GOOGL,Communication Services,0.03959783082034249,0.0906163718152007
AMZN,Consumer Discretionary,0.026787871632300897,0.057416510316921736
V,Financials,0.02159909235936082,0.015356132728115751
META,Communication Services,0.019968562158886965,0.04093769393009888
PG,Consumer Staples,0.016851148278703227,0.009009464157635793
XOM,Energy,0.016445842707153005,0.015812230160143496
TSLA,Consumer Discretionary,0.015070251043709487,0.03736126598801783
JNJ,Health Care,0.014874229140540186,0.014539417520775604
LLY,Health Care,0.014134308951991375,0.022244661343793798
ABBV,Health Care,0.013862188566020282,0.01021111113059398
BRK-B,Financials,0.013188059693608709,0.0018697658790474206
HON,Industrials,0.012532355482839668,0.003979175795197447
KO,Consumer Staples,0.012504998207456174,0.008316889609180103
AVGO,Information Technology,0.011533115573338719,0.0393200923622495
IQV,Health Care,0.011512792240163628,0.0007457597575228765
VLO,Energy,0.011390327427652355,0.0017194711922022866
HD,Consumer Discretionary,0.011353525573489837,0.008942233499127478
COST,Consumer Staples,0.011214686593606442,0.011120629202440686
ADI,Information Technology,0.010040974709296139,0.003869377150482316
ORCL,Information Technology,0.009989744736917558,0.011032962818467476
PCG,Utilities,0.009739812382280243,0.0010028337826024825
SPGI,Financials,0.009077083139647835,0.003437587746627026
CVX,Energy,0.008917657125486153,0.00953058995952819
ADBE,Information Technology,0.00860751561909845,0.0029795439865009303
HSIC,Health Care,0.008587764782676933,0.00022926799794883426
QCOM,Information Technology,0.008485070402446221,0.0036361278096056675
HPE,Information Technology,0.008324628905821481,0.0007076892242470328
MU,Information Technology,0.007722000457904394,0.010459634223143043
CSX,Industrials,0.007633981399808151,0.0018644036598162797
NFLX,Communication Services,0.007467506263668325,0.010541344230474715
CRM,Information Technology,0.00691462702601034,0.004752707888658836
DLTR,Consumer Staples,0.00686620608081046,0.000592715756314456
DE,Industrials,0.006688362927126005,0.003997907584116537
COP,Energy,0.006660664078384585,0.003591295035152158
JPM,Financials,0.006451087188263799,0.019593791667732206
SYY,Consumer Staples,0.006348879326894802,0.0010244219472936703
ETN,Industrials,0.006247900218315168,0.003397545443391399
AON,Financials,0.006230726046277005,0.0018372407978027236
ORLY,Consumer Discretionary,0.006204585326915712,0.0020040144095866226
APO,Financials,0.006025809631464039,0.0015833887917320296
DECK,Consumer Discretionary,0.00594973482400058,0.0003813141899109953
EIX,Utilities,0.005941770683221295,0.0006929804360914947
PFG,Financials,0.0058232087464284085,0.0005086804656433551
REGN,Health Care,0.005812247148221255,0.0020160610024801393
ISRG,Health Care,0.0057807634690267215,0.004368569703526655
HII,Industrials,0.005743575091582942,0.00042261129089218863
CCI,Real Estate,0.00568384928665518,0.0009896529452684242
RMD,Health Care,0.005631030164353617,0.0009263254280875854
MS,Financials,0.005595551753744488,0.006386725470662346
VMC,Materials,0.005562237944870153,0.0009118744507945521
TDG,Industrials,0.005393445613668182,0.0018347253943715063
CNC,Health Care,0.005365331937516707,0.0005387172814423616
SWKS,Information Technology,0.005331622039553684,0.00020675072988667655
AMAT,Information Technology,0.005275751110528954,0.006467799791242131
UNH,Health Care,0.005265230371470512,0.006525876313814329
TRV,Financials,0.005261312770663249,0.001714759667851391
BA,Industrials,0.005203526166873075,0.004555059884158988
UPS,Industrials,0.005183163418960897,0.0021812412855683346
PGR,Financials,0.005137610797425537,0.003096675027078289
HUM,Health Care,0.005113321288766332,0.0005422047695710576
PFE,Health Care,0.00510905294523153,0.0038601864193838985
ABT,Health Care,0.0050988808467242915,0.004777891528046129
VRSN,Information Technology,0.005081286671875753,0.000567141648601316
NOW,Information Technology,0.004976581745412652,0.003292576743327645
EQIX,Real Estate,0.004856973659299225,0.002311002180137237
AXON,Industrials,0.00477755535689398,0.0011581815829117908
CAG,Consumer Staples,0.0044944212285359135,0.0002283429935444285
ZTS,Health Care,0.004485471547410636,0.0013430002075492317
AVB,Real Estate,0.004437595426187969,0.0006321396424253504
REG,Real Estate,0.004432025356560167,0.00036865156988578977
ACGL,Financials,0.004371127350608983,0.000884674582437096
A,Health Care,0.004311363590091537,0.0008168007331127162
DOV,Industrials,0.004276488127179606,0.0007173962966382578
NEE,Utilities,0.004245978858978614,0.004759360806928896
BALL,Materials,0.004173345792011494,0.0004205486241002006
KEYS,Information Technology,0.004106512987964731,0.0011746048955393056
TFC,Financials,0.0040610827843730185,0.0014574520916236149
CLX,Consumer Staples,0.004057235625192483,0.0003510068937164682
EXPD,Industrials,0.003998616528472879,0.0004939578515065543
CSCO,Information Technology,0.0039926148398909565,0.007797846030904492
DHR,Health Care,0.003990300985934085,0.003469488654204606
AEP,Utilities,0.003927340664659286,0.001789970127649388
MTCH,Communication Services,0.003916320742108607,0.00018052083892100483
CVS,Health Care,0.003907953475000701,0.0024878365832828077
CPT,Real Estate,0.003885030567022126,0.00028445149818893327
VZ,Communication Services,0.0037869563745919336,0.00541101374029973
ACN,Information Technology,0.0037848657519059365,0.0033461173160916737
NSC,Industrials,0.0037669999533381055,0.001706800014460054
CHTR,Communication Services,0.003534209367174217,0.0007542519938801773
NCLH,Consumer Discretionary,0.003471443071378365,0.000229078957208744
KHC,Consumer Staples,0.0034631542980812302,0.0007290316565351834
COF,Financials,0.003402938607360695,0.002929839121282158
FRT,Real Estate,0.0033969813682318364,0.00023429883051011874
CL,Consumer Staples,0.0033620628270235255,0.0018820600032634696
CMI,Industrials,0.003276367046940392,0.0018697658790474206
TKO,Communication Services,0.0032718963378771935,0.0004014437135789665
MO,Consumer Staples,0.0032565728547322335,0.0028019891931941026
TROW,Financials,0.003172388161807126,0.0004951200562958205
NKE,Consumer Discretionary,0.003134694222290734,0.002118063438489492
BMY,Health Care,0.003117720636155328,0.003081327262718074
JBL,Information Technology,0.003105514247495527,0.0006463347619684736
DIS,Communication Services,0.0029601968247373357,0.004519125490687085
UDR,Real Estate,0.00285663571150605,0.00035195924169720023
MRK,Health Care,0.0027673565470366732,0.007184591702327718
PSX,Energy,0.002766549334473174,0.0016691072028804919
HUBB,Industrials,0.002623406450094985,0.0006291154017655052
DD,Materials,0.002615093437355734,0.00047590111997744387
ADM,Consumer Staples,0.0025412286512614545,0.0008144390602017843
XYL,Industrials,0.0025286509661229515,0.0007524747642143696
CI,Health Care,0.002518310503985889,0.0018209890506973461
RTX,Industrials,0.0023692059041721413,0.007066136040229531
KLAC,Information Technology,0.00229678329886934,0.004433643303367186
SCHW,Financials,0.0022794874066980535,0.004246777713935064
NEM,Materials,0.002152146461542751,0.0031848247550209955
GS,Financials,0.0021340733782469995,0.006182964429331783
SLB,Energy,0.002051679160093961,0.001760046181199277
MTB,Financials,0.0020421553639513685,0.0008117665340020907
BKNG,Consumer Discretionary,0.002038177008252184,0.003681102441710794
TGT,Consumer Staples,0.0020101898091361213,0.0013774701777566842
MMM,Industrials,0.001979628212810749,0.0020278261415692146
VRSK,Industrials,0.0019674452812405902,0.0007514605848007043
F,Consumer Discretionary,0.0019173142916613125,0.0012164823022507841
MNST,Consumer Staples,0.0019162625410040204,0.0018563165401292863
KMB,Consumer Staples,0.0018319874616589875,0.0008711619215527325
WDC,Information Technology,0.0018297236931470709,0.002104364512340831
EW,Health Care,0.0018041604413447136,0.0011899900774250199
ICE,Financials,0.0017382410720717157,0.0023780967375363186
CDNS,Information Technology,0.001688133429839518,0.0020558695489767964
BDX,Health Care,0.0016531491202993625,0.0015195136834568674
ROK,Industrials,0.0016307446251884355,0.0010435430223915108
LII,Industrials,0.001618811285233055,0.00045547978586850954
INTC,Information Technology,0.001551289294842295,0.005443203091768932
IBM,Information Technology,0.0015510585906976337,0.006093694848304496
APH,Information Technology,0.001498794030971619,0.004068062154974567
IVZ,Financials,0.001435198042640617,0.0002635577421217228
AMD,Information Technology,0.0013531120319161946,0.00787419505254982
CFG,Financials,0.0013379124119486403,0.0006255908044975092
GWW,Industrials,0.0013030224995442068,0.0013279184776834993
APD,Materials,0.0012549941009209736,0.0015209128316424946
LUV,Industrials,0.001250858194422239,0.0005393989177379236
SYK,Health Care,0.0010955969265681726,0.003501292317334048
SNPS,Information Technology,0.0008720722813317911,0.0021028674001392677
CPAY,Financials,0.0007797818035815022,0.0005519935129073625
HRL,Consumer Staples,0.0006908428372331286,0.0003372457249532749
ATO,Utilities,0.0006630303776376335,0.0007682757020942627
TTWO,Communication Services,0.0004941056095843553,0.0009828958952584445
T,Communication Services,0.00030838729058519515,0.0050956460887637105
