asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0871143966947661,0.09672288430945575
MSFT,Information Technology,0.06127240729913387,0.0776912408073972
GOOG,Communication Services,0.045133594573414836,0.0922347080478399
BAC,Financials,0.04468401752275659,0.009078797235432947
HON,Industrials,0.04421353677185503,0.00405268489059564
LIN,Materials,0.04156629053123777,0.005741466464575654
HD,Consumer Discretionary,0.038676315962979164,0.00910742738077343
MA,Financials,0.03354547622260551,0.011915016707323667
AMZN,Consumer Discretionary,0.03040423384909721,0.058477191209535706
TJX,Consumer Discretionary,0.02995168849618271,0.00453244230398961
PG,Consumer Staples,0.02713530620870675,0.009175900021326351
XOM,Energy,0.02519465167916235,0.016104336564867566
KO,Consumer Staples,0.025186485350415413,0.008470531233266009
MRK,Health Care,0.02402145480221438,0.007317315880405221
MS,Financials,0.023627268361733823,0.006504710308746558
EQIX,Real Estate,0.023141075942170394,0.002353694357730942
TSLA,Consumer Discretionary,0.022315193836169478,0.0380514573761503
ABBV,Health Care,0.020698558845041883,0.010399745556629219
UNH,Health Care,0.019884378129595284,0.006646431747702915
META,Communication Services,0.019839392492458183,0.04169395427228372
ORCL,Information Technology,0.01968552056529479,0.011236779678563551
DUK,Utilities,0.01832113336777111,0.002633721057856231
NVDA,Information Technology,0.017505748475305515,0.11050918835561702
AVGO,Information Technology,0.017067022216747326,0.04004647002669218
CAT,Industrials,0.016774733429292685,0.008144673728486509
GE,Industrials,0.016742020538071,0.008711433851049754
BA,Industrials,0.016464508193025876,0.004639207544077218
AMGN,Health Care,0.014803109593709982,0.005091625065733286
WELL,Real Estate,0.014195988991108948,0.0036434429145976253
JNJ,Health Care,0.013957793180150406,0.01480801068794826
NFLX,Communication Services,0.01389989604419884,0.010736079200364304
CVX,Energy,0.013499276407332112,0.009706652813393949
V,Financials,0.01172040622922592,0.01563981344084545
AMD,Information Technology,0.011129699891799762,0.008019658581957205
MU,Information Technology,0.011119869063604765,0.010652859727496786
DE,Industrials,0.010875820750027874,0.004071762720235095
RTX,Industrials,0.010027667447968654,0.0071966719338446734
NEM,Materials,0.009009592396101284,0.003243659448131544
WFC,Financials,0.00868414178163281,0.006452537327628769
PLD,Real Estate,0.008166862602101381,0.003196625704991967
LMT,Industrials,0.007953124369059542,0.003973226040042685
GS,Financials,0.006364911538885472,0.006297185098503508
COST,Consumer Staples,0.006334937501231585,0.011326065562884164
MCD,Consumer Discretionary,0.005343067062533358,0.0059837610989043446
WMT,Consumer Staples,0.005251902562774341,0.025228867657954075
LLY,Health Care,0.003552822491850373,0.022655596928694312
GOOGL,Communication Services,0.0019206493654547615,0.09229036860831578
SO,Utilities,0.0018220503720427661,0.002789079359255831
JPM,Financials,0.00010000000000000038,0.019955756550674546
NEE,Utilities,9.99999999999999e-05,0.004847282609231073
