asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06209805282379416,0.06212060899155897
MSFT,Information Technology,0.06181570440127751,0.049897469732440074
GOOGL,Communication Services,0.052744204511027806,0.059273810359722234
NVDA,Information Technology,0.03646185488075811,0.0709749107341571
AMZN,Consumer Discretionary,0.032218539818658666,0.03755717952361627
META,Communication Services,0.024075412584677137,0.02677808720399449
AVGO,Information Technology,0.020720622699568047,0.02571998471490091
AEP,Utilities,0.019469523861611375,0.001170851886590982
TMUS,Communication Services,0.019250703459606316,0.004068360488070489
APH,Information Technology,0.016237464955199562,0.002660993150302631
DIS,Communication Services,0.016070507484429435,0.0029560418494027486
TSLA,Consumer Discretionary,0.01566219758805454,0.024438680898515343
ORCL,Information Technology,0.015469146656801549,0.007216860846529793
V,Financials,0.014949683335157693,0.010044724600553586
LLY,Health Care,0.014671459496233878,0.014550635956791834
COST,Consumer Staples,0.013802077777132665,0.0072742050164017425
HD,Consumer Discretionary,0.013493756075492755,0.005849276924269048
UNH,Health Care,0.013307560061388484,0.004268693915983365
GS,Financials,0.013304515947337316,0.004044389040343842
CMCSA,Communication Services,0.012658850845606438,0.0019088091636036576
NFLX,Communication Services,0.012328939170422265,0.006895284222236949
IBM,Information Technology,0.01134714928939535,0.003985996190236201
PWR,Industrials,0.011263444960544907,0.0013267968775411468
CSCO,Information Technology,0.011174647283495952,0.005100712350222471
ABBV,Health Care,0.010997897909602431,0.006679272769287226
JPM,Financials,0.010845170224648173,0.012816654080010762
ISRG,Health Care,0.010407365434940979,0.002857560581636861
ETN,Industrials,0.010046891048729484,0.0022223960225511725
BAC,Financials,0.01002415782127625,0.005830889113806558
SHW,Materials,0.00975143780495348,0.0013417851512406169
SLB,Energy,0.009701094151868083,0.0011512780911325236
CRM,Information Technology,0.009529754289213124,0.0031088323273638645
ADI,Information Technology,0.009470916132964297,0.0025310296895980754
XOM,Energy,0.009338668142576051,0.01034306619324836
GLW,Information Technology,0.009309571502576256,0.0017364360144601083
BDX,Health Care,0.009246810897547506,0.0009939414270073077
VZ,Communication Services,0.00917179034118288,0.0035394421104219874
TRV,Financials,0.009131505892917429,0.0011216553623665795
ROST,Consumer Discretionary,0.008959569835855595,0.0011305218071754205
T,Communication Services,0.008903895771428243,0.0033331544165286727
ICE,Financials,0.008568721536831749,0.0015555561562900309
CMI,Industrials,0.008195647224575964,0.0012230477331155402
NSC,Industrials,0.008165429077170158,0.0011164488088906868
O,Real Estate,0.007821799198824288,0.0009985152489483291
WMT,Consumer Staples,0.007656619274013556,0.01620332803626224
FCX,Materials,0.00749666903313538,0.0014004948377980251
CVX,Energy,0.007419252106040329,0.006234131543353004
PGR,Financials,0.007117133356817346,0.002025591232840949
PG,Consumer Staples,0.007024676389431285,0.005893253715912261
TMO,Health Care,0.006944173961850207,0.0030611745309230957
SNPS,Information Technology,0.006846408384528273,0.0013755236607982154
BK,Financials,0.006654418019675501,0.0013191243520875846
PNC,Financials,0.006548788860990005,0.0013680711457146957
BA,Industrials,0.006383203635649209,0.0029795471871400508
C,Financials,0.006340869347627863,0.003059221064764639
JCI,Industrials,0.006332035482936792,0.001330320405478482
WMB,Energy,0.0062328868071583115,0.0014887569197329104
DHR,Health Care,0.0058880157363857015,0.002269455380026972
EMR,Industrials,0.005810467421656057,0.001277174184085287
QCOM,Information Technology,0.005635368913720257,0.0023784570703163413
MDLZ,Consumer Staples,0.00538441808547692,0.0012370668046530937
LHX,Industrials,0.005309440175317761,0.0011257410867293195
KO,Consumer Staples,0.005180727384394171,0.005440228157475077
RTX,Industrials,0.005097122970989457,0.004622087590073926
REGN,Health Care,0.005020706372713328,0.0013187420235533363
MU,Information Technology,0.0049084139444961405,0.006841836226228611
SCHW,Financials,0.004671451308219167,0.002777894234929585
COR,Health Care,0.004635517817697683,0.0011447185276731366
MAR,Consumer Discretionary,0.004472253184789538,0.0014085339575478804
ELV,Health Care,0.0044268381717521375,0.0010493974210842817
CL,Consumer Staples,0.004397348774193162,0.0012310895424787211
HON,Industrials,0.00413064460290949,0.0026028509721569455
SBUX,Consumer Discretionary,0.003983903734114161,0.0018513960051499037
DE,Industrials,0.0037929700257797413,0.002615103774623511
AMAT,Information Technology,0.003685320508997614,0.004230705010487161
SRE,Utilities,0.0036650599371968575,0.0009933989319995137
MDT,Health Care,0.003637490191653351,0.0019158429058923655
CAT,Industrials,0.003600387780811632,0.005230945041220929
PM,Consumer Staples,0.003490084483253497,0.004343771244434329
PSX,Energy,0.003448593298199089,0.001091793258014648
USB,Financials,0.0034317158847079936,0.0013357293523571338
SPGI,Financials,0.003365670879634455,0.0022485884184815165
MCD,Consumer Discretionary,0.00331520574806517,0.0038430913860537006
MO,Consumer Staples,0.00331428949599358,0.0018328318905339136
PFE,Health Care,0.003297572071589803,0.0025250178658924676
AON,Financials,0.0030908712635811845,0.001201772488267243
PANW,Information Technology,0.0029883332621138793,0.0022109331595183655
ORLY,Consumer Discretionary,0.0028997559643600453,0.0013108621289123624
MS,Financials,0.002894290590723947,0.004177672828698975
INTC,Information Technology,0.002857011524546933,0.003560497748342241
AMD,Information Technology,0.002691895719295812,0.00515065362837676
ACN,Information Technology,0.0026222642222752737,0.0021887559528412943
PLD,Real Estate,0.002590117119643651,0.0020530439815757175
NKE,Consumer Discretionary,0.002539149962875125,0.0013854636647660102
BKNG,Consumer Discretionary,0.0024849312372825457,0.0024078757919115306
LIN,Materials,0.002428762090590662,0.003687476814100598
NEE,Utilities,0.002324923225607125,0.0031131841217248496
MNST,Consumer Staples,0.002222637255049933,0.0012142502768885035
MCK,Health Care,0.002197314943567124,0.0018625897723694741
VRTX,Health Care,0.0021797528190984276,0.0019045114304705193
WDC,Information Technology,0.0021306551971783812,0.0013765029490101033
SPG,Real Estate,0.00202665303221097,0.0010393137245245615
CI,Health Care,0.0019776558479999203,0.0011911419260780746
VLO,Energy,0.0019268079650917847,0.0011247372557958346
BLK,Financials,0.0019133824591495308,0.002439631787486755
TJX,Consumer Discretionary,0.0018381772334987699,0.002910976840207956
WFC,Financials,0.0018022688282156546,0.004144164550042057
MRK,Health Care,0.0015327636453516726,0.004699571584528728
NOC,Industrials,0.0014175290743583325,0.0017715417889518272
UPS,Industrials,0.0012348035075733226,0.0014267894390347462
BKR,Energy,0.0009855824905667437,0.000970296834540067
KLAC,Information Technology,0.0008167192486073502,0.0029001264021294116
WBD,Communication Services,0.0007824575109037607,0.0011383636437878356
MSI,Information Technology,0.0006764798986469969,0.0012598021060952478
CME,Financials,0.0006315584335424806,0.0018714578309463104
DLR,Real Estate,0.0005501165101392992,0.0010117576273977532
EQIX,Real Estate,0.00038672709470066345,0.001511668390847898
GE,Industrials,0.0003277156710887856,0.005594948701958717
CVS,Health Care,0.00020954653038066914,0.0016273389773783435
