asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06724943621136911,0.08503992301673768
MSFT,Information Technology,0.06213618559619734,0.06830707318650538
AMZN,Consumer Discretionary,0.03813462289875167,0.05141384972333595
GOOGL,Communication Services,0.03221417593994847,0.08114280190949862
NVDA,Information Technology,0.029409740817180657,0.09716100732001337
AVGO,Information Technology,0.02348364746885901,0.03520933802249181
V,Financials,0.019547624472932477,0.0137507120522833
TSLA,Consumer Discretionary,0.01674935231816004,0.03345529890930013
MCD,Consumer Discretionary,0.016617737502273484,0.005260994715307808
CVX,Energy,0.016515614850414216,0.008534205879967999
UNH,Health Care,0.016021451786559164,0.005843622718614496
KO,Consumer Staples,0.015926530341226895,0.007447392921856787
APH,Information Technology,0.0157467859729498,0.003642762946521511
JPM,Financials,0.015158406087516693,0.017545341135409235
ETN,Industrials,0.015015176827528204,0.003042346006236614
META,Communication Services,0.014977666756070656,0.0366578259828813
GD,Industrials,0.014818855649217234,0.0022087153805066657
XYL,Industrials,0.013561089236266744,0.0006738066147590002
IBM,Information Technology,0.01324568801304855,0.005456624052232904
GS,Financials,0.013241727228505265,0.0055365608648059485
LLY,Health Care,0.012838148397674639,0.019919073262438403
HD,Consumer Discretionary,0.012694350058025548,0.008007359673679477
CAT,Industrials,0.012424243110491786,0.007160895085086157
WMB,Energy,0.012220870173686324,0.0020380317562876003
ORCL,Information Technology,0.0119966617899002,0.009879511820220488
JNJ,Health Care,0.01196629009238404,0.013019381069171042
AEP,Utilities,0.011172522605532007,0.001602836094430896
BK,Financials,0.011059279155656746,0.0018058134839965124
PEG,Utilities,0.01050085452044897,0.0009349690052103315
PRU,Financials,0.010310324517591849,0.0007595301062325897
WMT,Consumer Staples,0.010304313865753766,0.022181523832226484
CSCO,Information Technology,0.009901704265487553,0.006982613220233925
NDAQ,Financials,0.009437671948334135,0.0011347216574888385
GE,Industrials,0.00941081929203229,0.007659197400363819
ROP,Information Technology,0.008985234163389163,0.0008889507992075994
PM,Consumer Staples,0.008894905770964386,0.005946399725076874
ISRG,Health Care,0.008847548701768564,0.003911853663750832
C,Financials,0.00853980027930145,0.0041879165072917675
COST,Consumer Staples,0.008163913095044334,0.009958013043414097
SHW,Materials,0.007729173469138408,0.0018368349541133535
EW,Health Care,0.007548046279360624,0.0010655814969472185
CFG,Financials,0.007520528725736184,0.0005601878524696132
CMCSA,Communication Services,0.0074833044768852315,0.0026130617030582465
ABBV,Health Care,0.007447031398632868,0.009143581354541443
JCI,Industrials,0.007334251087242234,0.0018211403060272263
COP,Energy,0.007257902128373646,0.0032158398730662307
A,Health Care,0.007043676442684425,0.0007314075675161877
VZ,Communication Services,0.007007042172153209,0.004845314453265982
PWR,Industrials,0.006961624994385552,0.0018163167772595186
PG,Consumer Staples,0.006854752251438926,0.008067561642664846
CI,Health Care,0.006718314216929054,0.0016306121163340843
GLW,Information Technology,0.006354953384348544,0.0023770917154602193
MRK,Health Care,0.00629427458626046,0.0064334721157398205
NFLX,Communication Services,0.0061642338307308555,0.009439289938661636
BKNG,Consumer Discretionary,0.006085536542790621,0.003296258283717835
CPT,Real Estate,0.006077693256736182,0.0002547132610592217
CRM,Information Technology,0.005954675309072448,0.004255831777613322
SNPS,Information Technology,0.005903153848186479,0.0018830212407910567
BAC,Financials,0.005570256098749332,0.00798218770560703
ZTS,Health Care,0.0054592824241448115,0.0012025950457144935
CF,Materials,0.005339854035642952,0.00040583042152340893
GOOG,Communication Services,0.005282681458531495,0.08109386447538743
INCY,Health Care,0.005261458159090564,0.0004290831310452082
UPS,Industrials,0.005211207376609902,0.001953201458039412
WEC,Utilities,0.005193402188245619,0.0008469268564737718
