asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05095101676767018,0.0908400357606275
MSFT,Information Technology,0.04894447726550505,0.07296592883491519
GOOGL,Communication Services,0.04065656203329776,0.08667711312162868
AMZN,Consumer Discretionary,0.027050786162138827,0.054920510059023965
COST,Consumer Staples,0.024712460827512755,0.010637195200547038
JPM,Financials,0.023116961305308117,0.018742013863997566
ORCL,Information Technology,0.019049218135638715,0.010553339833924034
SNPS,Information Technology,0.017527916183446977,0.002011451924971918
ETN,Industrials,0.016131484083552857,0.003249847956098706
NVDA,Information Technology,0.01590803411343735,0.10378783360083048
APH,Information Technology,0.015457367500006362,0.0038912160852306145
DIS,Communication Services,0.01448441670360681,0.004322670876361578
WFC,Financials,0.013788430876579404,0.006060083151710548
LLY,Health Care,0.01356977464327623,0.02127764540805529
WMT,Consumer Staples,0.013034646891608279,0.023694405482329466
JNJ,Health Care,0.012783110346478315,0.013907362565132579
KO,Consumer Staples,0.012710954957750526,0.007955339272964308
PG,Consumer Staples,0.012447637183585996,0.008617806344632968
AVGO,Information Technology,0.012243947487248054,0.03761077634608935
MRK,Health Care,0.011940682898324612,0.006872264418016693
UNH,Health Care,0.011427629124351482,0.006242184586950724
XOM,Energy,0.011083389233502862,0.015124843721298478
GE,Industrials,0.011033864571414424,0.008181589788243501
BRK-B,Financials,0.01089669788264372,0.0020340281277970123
CMCSA,Communication Services,0.010790942778335252,0.0027912844947404016
CVX,Energy,0.010623112736044908,0.009116277858956495
PEG,Utilities,0.010492833021523823,0.0009987381791452031
VZ,Communication Services,0.010053655117820354,0.005175787119651277
ADBE,Information Technology,0.009190579721974186,0.0028500177837123175
NDAQ,Financials,0.009122386825464195,0.0012121148783772605
INTU,Information Technology,0.009082015534233863,0.0032142733573019993
V,Financials,0.009064649079986642,0.01468857367518611
QCOM,Information Technology,0.008681602242591306,0.0034780587123994897
PFE,Health Care,0.008668477698976336,0.0036923770864040074
PM,Consumer Staples,0.008550422730519583,0.006351971456590471
LIN,Materials,0.008305021159966485,0.0053922608148432565
TROW,Financials,0.008271027488405412,0.0004735962858440223
DLR,Real Estate,0.007968245861555435,0.0014795105931171431
BA,Industrials,0.007505840453383976,0.004357043136313381
KLAC,Information Technology,0.007352117258441907,0.004240904755385983
BLK,Financials,0.007245521585952144,0.0035675155542691786
MS,Financials,0.007179511220123973,0.006109082884341713
MMC,Financials,0.0071702335973540775,0.0021561707301199933
BK,Financials,0.007101224944892444,0.0019289782450882499
MCD,Consumer Discretionary,0.007069637095285877,0.005619818681879225
JCI,Industrials,0.007044046421795018,0.0019453504266704557
ISRG,Health Care,0.006718789971792103,0.004178660023428362
INTC,Information Technology,0.006624614394493846,0.005206577141395889
CAT,Industrials,0.0065542710400679945,0.007649300969843266
PWR,Industrials,0.006493356146773274,0.0019401979111200271
SRE,Utilities,0.006447458113130898,0.0014526643568427827
MCK,Health Care,0.00627319576663181,0.002723697083401305
HD,Consumer Discretionary,0.006238086066078401,0.008553498325275818
UPS,Industrials,0.005956278640526512,0.002086418754883963
TMO,Health Care,0.005812801604639656,0.004476408206113396
HUBB,Industrials,0.005725110893924298,0.0006017666096430524
NRG,Utilities,0.005643043278177997,0.0007952805295668591
NEE,Utilities,0.0055845515872432975,0.004552462725942215
GILD,Health Care,0.005567172470507516,0.004290147944917703
MDT,Health Care,0.005494167455855276,0.00280157005715535
CLX,Consumer Staples,0.005285580536725296,0.00033574798486944284
GS,Financials,0.005112200785102245,0.00591417970652294
ACN,Information Technology,0.005092263377613306,0.0032006555031423847
T,Communication Services,0.005043509630423671,0.004874129074206287
BX,Financials,0.004993466747453342,0.003258802765003111
AMGN,Health Care,0.0049801252460045424,0.004781943863161887
AEP,Utilities,0.004874360136802932,0.0017121568666974168
LOW,Consumer Discretionary,0.004787844631350432,0.003391936718768577
CRM,Information Technology,0.00475627187392369,0.0045460990221441976
BMY,Health Care,0.004739736261072474,0.002947376355566807
EFX,Industrials,0.0047193271642833965,0.0006106326295405102
PEP,Consumer Staples,0.004641754671556642,0.005233088771922032
SYK,Health Care,0.004587844899611621,0.0033490847645098972
CVS,Health Care,0.004503493974440416,0.0023796857967023264
RSG,Industrials,0.00444329925584884,0.001716988247257049
TRV,Financials,0.0044419191549248185,0.0016402159425437184
DD,Materials,0.004364633492249621,0.00045521283168473907
IDXX,Health Care,0.004311574468879668,0.0011662454744561339
BIIB,Health Care,0.0042674892012364105,0.000651300305399606
PLD,Real Estate,0.004247851697794709,0.0030022015516593037
CMG,Consumer Discretionary,0.004059269862566218,0.0011227144760313677
CSCO,Information Technology,0.003929521387973313,0.007458859464205254
C,Financials,0.0037518427434428793,0.004473551618926436
GLW,Information Technology,0.0036541099370845866,0.002539220271826881
FCX,Materials,0.0035571925293328603,0.0020479677069076027
MPWR,Information Technology,0.003530739869570382,0.001206412224959868
COP,Energy,0.0034780989571318757,0.0034351749002911416
SMCI,Information Technology,0.0033420578104029846,0.00045020854362929686
AIZ,Financials,0.0033288343259470442,0.00026798778894290734
HST,Real Estate,0.003216074731952921,0.0003216102037203661
ICE,Financials,0.0032117184028907964,0.0022747165418847007
IBM,Information Technology,0.0031560249174024863,0.005828790836741193
CTRA,Energy,0.003100705099789654,0.0005655761415827659
CHRW,Industrials,0.0030776137497724562,0.0005115351992216195
AMD,Information Technology,0.0029368459177505145,0.007531889454849478
MET,Financials,0.002933910550221178,0.0011361387249255578
LMT,Industrials,0.0029237528346207336,0.0037315677477915035
TGT,Consumer Staples,0.002815577425048498,0.0013175890407814564
PODD,Health Care,0.0027972360208357327,0.0004005209174293594
BSX,Health Care,0.002759355741116526,0.002541592108400054
EOG,Energy,0.0027508853175149616,0.0017116638566411241
ETR,Utilities,0.0027271216483209307,0.001138535634806341
COF,Financials,0.002623110309187253,0.002802473679496261
NEM,Materials,0.0025239009852126063,0.003046374623412269
DHR,Health Care,0.0024925691923227476,0.003318663664530584
VMC,Materials,0.002481387959182692,0.0008722336079117202
MCO,Financials,0.0023966526096660537,0.0020087904179508314
ABT,Health Care,0.0023535263245514945,0.0045701878828683755
AZO,Consumer Discretionary,0.002330794480158276,0.0014538800681184114
PGR,Financials,0.002325527198554182,0.0029620569246622836
EL,Consumer Staples,0.002283743111079476,0.0008051298164294001
WDC,Information Technology,0.0021780274895001144,0.002012883954979865
WBD,Communication Services,0.0021729463469383477,0.0016646487500522826
FIS,Financials,0.002158708993113796,0.0006400870306031019
AXON,Industrials,0.0020969517266300973,0.001107833320475014
EQT,Energy,0.002056283346899059,0.0009285346877188067
BKR,Energy,0.002023573846883428,0.0014188817620899399
NUE,Materials,0.001997115902817724,0.0009270915467941542
ALB,Materials,0.001894136940470569,0.00045911615571937774
