asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0529392942047702,0.07057584636635421
AAPL,Information Technology,0.052787962241770875,0.08786446647258143
GOOGL,Communication Services,0.04088798304920632,0.08383790512680973
AMZN,Consumer Discretionary,0.03472388875199126,0.053121525925573336
AVGO,Information Technology,0.019181599432932087,0.03637879234192299
COST,Consumer Staples,0.019150039069595524,0.010288761703304653
META,Communication Services,0.019133029144770265,0.037875390849032776
APH,Information Technology,0.01893836820233948,0.0037637548509916303
ORCL,Information Technology,0.017801125778933658,0.01020765311514196
JPM,Financials,0.017537843248222364,0.01812809775990444
ETN,Industrials,0.017063668458632615,0.003143395468624258
NVDA,Information Technology,0.016423276444250103,0.10038814438285991
JNJ,Health Care,0.015706078504610435,0.013451810994946318
KO,Consumer Staples,0.015379623750648972,0.0076947530345462985
SNPS,Information Technology,0.012594283952787862,0.0019455645161635465
XOM,Energy,0.012487226822842002,0.014629412163101112
WFC,Financials,0.012415597558061323,0.005861578195627616
UNH,Health Care,0.012084387652464272,0.006037714690041066
LLY,Health Care,0.012061587677658343,0.020580671792093927
VZ,Communication Services,0.01154890789196027,0.005006248291691305
DIS,Communication Services,0.011303336362398905,0.004181076846875214
WMT,Consumer Staples,0.011102148985630668,0.022918268125475975
PWR,Industrials,0.01024052844232374,0.0018766445090465974
NDAQ,Financials,0.009739634702870701,0.0011724106689338918
TSLA,Consumer Discretionary,0.00937500753726783,0.034566494007383194
CMCSA,Communication Services,0.009122432341283864,0.0026998527780176676
ICE,Financials,0.008533528632889574,0.002200205599387074
QCOM,Information Technology,0.0078023469959156,0.003364130920540093
MCK,Health Care,0.007679124854813326,0.002634479269653787
TMO,Health Care,0.007401014077774195,0.004329778334522773
CRM,Information Technology,0.007339930152575876,0.004397186348151487
T,Communication Services,0.007004751918091059,0.0047144714006074106
CVX,Energy,0.006962613195275329,0.008817663749095449
C,Financials,0.006714921413383934,0.004327015318116923
PG,Consumer Staples,0.006709391822791817,0.00833552023945144
CSCO,Information Technology,0.00667510970832834,0.00721453598987258
DLR,Real Estate,0.006650056361304117,0.0014310475311494122
RSG,Industrials,0.006633983058552201,0.001660746333064755
CAT,Industrials,0.0066179165088490095,0.007398739366137338
LIN,Materials,0.006557015951755149,0.005215631143361597
PFE,Health Care,0.00652155232695247,0.0035714290510340035
COP,Energy,0.006350295608115954,0.003322651816754407
BRK-B,Financials,0.006322040924358237,0.002618646611208673
JCI,Industrials,0.006306475084666171,0.0018816282480559375
AZO,Consumer Discretionary,0.006289530883711929,0.0014062565633171228
MRK,Health Care,0.006246803792653633,0.006647155535458928
MET,Financials,0.006185483672800996,0.0010989232013016274
GE,Industrials,0.006121192598228129,0.007913592455377629
CLX,Consumer Staples,0.006104216490271856,0.00032475017554522105
KLAC,Information Technology,0.006077128684056451,0.004101989068728752
V,Financials,0.006010325539928982,0.014207432641421464
UPS,Industrials,0.005960284348880734,0.0020180757218033127
TROW,Financials,0.005936624748876779,0.00045808309772943823
MCD,Consumer Discretionary,0.005906754994565287,0.00543573509214736
HD,Consumer Discretionary,0.005624098975498936,0.008273318702833666
BLK,Financials,0.005495386950132866,0.003450657501219941
LMT,Industrials,0.00549092481989467,0.0036093359774754885
GS,Financials,0.005483705243082418,0.005720453984693772
AEP,Utilities,0.005469821151823741,0.0016560732099022246
IBM,Information Technology,0.00535660770212238,0.005637862125022557
CMG,Consumer Discretionary,0.005207867594988857,0.0010859386790366726
INTC,Information Technology,0.005188958793356727,0.005036029751051343
ES,Utilities,0.005145429820407162,0.0006490226817424323
BA,Industrials,0.005079319355887428,0.004214323204132055
KMI,Energy,0.004936063947309909,0.0017346841271007679
SRE,Utilities,0.004860256233550497,0.0014050806740550435
DAL,Industrials,0.004810828314270522,0.0008948972841651331
LOW,Consumer Discretionary,0.00470362376374096,0.0032808299513300498
HUBB,Industrials,0.004619602375892583,0.0005820550559516395
AMGN,Health Care,0.004610319902627117,0.004625305821606292
BKNG,Consumer Discretionary,0.004606844015490081,0.003405741270458233
CVS,Health Care,0.004478702234439456,0.002301736466183283
SCHW,Financials,0.004433249206993121,0.0039291017720465915
AVB,Real Estate,0.004425184376851436,0.000584853071326144
REGN,Health Care,0.0044140857888487735,0.0018652515839023883
NRG,Utilities,0.004411984833435175,0.0007692302060575654
AON,Financials,0.00432584079350819,0.0016998078450482688
TFC,Financials,0.004319915423094367,0.0013484288516163476
PEG,Utilities,0.00424716899231224,0.0009660233675780374
MPWR,Information Technology,0.004223400293392911,0.001166894812452752
ISRG,Health Care,0.004088051688676031,0.004041783234171434
PSA,Real Estate,0.004079569050194486,0.0012556672236918645
