asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06565215438527237,0.09039095702931985
MSFT,Information Technology,0.059564973733011214,0.07260521291846385
AMZN,Consumer Discretionary,0.037463944079525496,0.054649003858332164
NVDA,Information Technology,0.02940264001639902,0.10327474586095498
ETN,Industrials,0.02468779450869008,0.003233781938677562
GOOGL,Communication Services,0.024200716645582612,0.08624861430314912
AVGO,Information Technology,0.023345230304863126,0.03742484291284517
JPM,Financials,0.022088969341911593,0.018649360445956505
UNH,Health Care,0.018772913167496998,0.006211325590568525
HD,Consumer Discretionary,0.01819489421770211,0.008511213069177076
APH,Information Technology,0.017981598783474592,0.0038719793866960166
META,Communication Services,0.017628626853218667,0.038964475221299685
TSLA,Consumer Discretionary,0.017455549432774598,0.035560433015895364
XOM,Energy,0.017256330261541077,0.015050072222446524
NDAQ,Financials,0.01675634485565533,0.0012061226415047966
RSG,Industrials,0.0165619726992931,0.0017085001076686832
V,Financials,0.016517230916642468,0.014615958930205675
KO,Consumer Staples,0.016381813731831327,0.007916011088668577
WMB,Energy,0.015684713257811646,0.0021662724326634605
PRU,Financials,0.015477484416595447,0.0008073226169481838
MCD,Consumer Discretionary,0.01547273129955989,0.005592036426811783
GD,Industrials,0.014945666537627378,0.0023476961169177075
CAT,Industrials,0.014800077036787379,0.007611485723006733
ORCL,Information Technology,0.014631660919690637,0.01050116811884275
C,Financials,0.014604016971433027,0.004451436074071735
GOOG,Communication Services,0.014051265784327093,0.08619659754035174
JNJ,Health Care,0.012827763737389423,0.013838609831998009
LLY,Health Care,0.011962233594602502,0.021172456788026088
CVX,Energy,0.011783240793535458,0.009071210433994926
WMT,Consumer Staples,0.01165719389175834,0.023577269315836393
IBM,Information Technology,0.011640760670079898,0.005799975502487924
AEP,Utilities,0.011107482454868143,0.0017036926116246614
CSCO,Information Technology,0.010794036269452583,0.0074219856880432325
PM,Consumer Staples,0.010198787275845934,0.006320569715506344
COST,Consumer Staples,0.009980555230252146,0.010584608936293233
A,Health Care,0.009924411812792985,0.0007774305015923249
SNPS,Information Technology,0.009560274489108315,0.0020015080684884948
GE,Industrials,0.008727053444404621,0.008141143107092188
PG,Consumer Staples,0.008706461424950558,0.008575203174043066
ZTS,Health Care,0.008456547506587447,0.0012782668803622563
AMGN,Health Care,0.00833847308367155,0.004758303743854669
WFC,Financials,0.00814571389073217,0.0060301243958535995
AME,Industrials,0.008139845073681522,0.0012206345559512594
VZ,Communication Services,0.008025143779070258,0.00515019998845137
DIS,Communication Services,0.007695533491451708,0.0043013012287523205
GLW,Information Technology,0.007655720961576509,0.0025266673285278766
ABBV,Health Care,0.007641921243451596,0.009718930121206403
ALL,Financials,0.00763640690307119,0.0013162774668084925
WEC,Utilities,0.007577019735632562,0.0009002187016964969
MA,Financials,0.007569842671655275,0.011135004615345532
BAX,Health Care,0.007538058051804042,0.0002174022436029526
BA,Industrials,0.007359988127815363,0.0043355035652693505
REGN,Health Care,0.007278717932911148,0.0019188857855525095
CRM,Information Technology,0.006701527772457464,0.004523624830405181
DLR,Real Estate,0.006594664203868368,0.0014721964531066297
WRB,Financials,0.006549636720464367,0.0006346998420150824
AMCR,Materials,0.006366037427510999,0.0004776737403333949
MU,Information Technology,0.006265869878359922,0.009955474267979386
UPS,Industrials,0.006124661391446628,0.002076104290787001
BMY,Health Care,0.006074999057153788,0.0029328056431781424
TER,Information Technology,0.006063932037423313,0.0010211062501775988
ISRG,Health Care,0.005786793776557106,0.004158002310932166
AMD,Information Technology,0.0056558613044876875,0.007494654646073684
T,Communication Services,0.005547651135180474,0.004850033226130642
BKNG,Consumer Discretionary,0.005542177539155288,0.0035036713382540934
PYPL,Financials,0.005441758141361429,0.0010497698299571643
EW,Health Care,0.005432884770699986,0.0011326319202198327
AES,Utilities,0.005136848884215012,0.00024069628197410166
AIZ,Financials,0.005097705399107782,0.0002666629588142452
BLK,Financials,0.004979005843025697,0.0035498791085586856
BXP,Real Estate,0.0045835286190356195,0.0002239010612923054
BSX,Health Care,0.004495251430634847,0.0025290274396393606
PANW,Information Technology,0.004446650004222613,0.0032171024634333285
NFLX,Communication Services,0.0042158272198396405,0.01003324580932325
NOW,Information Technology,0.00403275623131191,0.003133872786011807
WDC,Information Technology,0.003976398711056683,0.0020029330190824614
