asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07188475435372288,0.09532852653597665
MSFT,Information Technology,0.06563945670685689,0.07657124333912028
GOOGL,Communication Services,0.039775335808034704,0.09095991001203842
AMZN,Consumer Discretionary,0.03945898093914176,0.05763418361400778
NVDA,Information Technology,0.03265694501575834,0.108916087127044
AVGO,Information Technology,0.022713351477211107,0.03946915983602971
V,Financials,0.020814236068220953,0.015414349781415745
MCD,Consumer Discretionary,0.018906573419690088,0.005897499157250446
TSLA,Consumer Discretionary,0.017472629471618827,0.03750290730174504
HD,Consumer Discretionary,0.01743438004072508,0.008976134644256718
APH,Information Technology,0.01739554715917424,0.004083484696280831
KO,Consumer Staples,0.017356151129431067,0.008348419996045105
BDX,Health Care,0.017175918401159073,0.0015252743531948875
XYL,Industrials,0.01637642988113814,0.0007553274918008512
META,Communication Services,0.01629230866164736,0.0410928939372689
UNH,Health Care,0.01606880021747552,0.0065506167413631805
GS,Financials,0.01587273319099928,0.006206404834289688
XOM,Energy,0.0154892084038112,0.01587217633684848
AEP,Utilities,0.014398525832671209,0.001796756132183978
CSCO,Information Technology,0.014263707561847293,0.007827408657513935
CAT,Industrials,0.01425701975211638,0.008027260055322753
IBM,Information Technology,0.013898943723918573,0.006116796820920825
LLY,Health Care,0.013442665389575009,0.022328993685667927
ORCL,Information Technology,0.013212263887949388,0.011074790184499783
COST,Consumer Staples,0.01284646770223165,0.011162788922890524
CVX,Energy,0.012409253915627801,0.009566721638869458
SHW,Materials,0.01204901351565598,0.002059065477175235
RTX,Industrials,0.012006523284260745,0.007092924661151378
JNJ,Health Care,0.011903246315940535,0.01459453830279438
ROP,Information Technology,0.011844907276097843,0.0009965010179367184
JPM,Financials,0.011801025007221896,0.01966807422533089
WMT,Consumer Staples,0.011661415718080412,0.024865168126182516
NSC,Industrials,0.01156170126937185,0.0017132707105118226
DIS,Communication Services,0.011433898404457235,0.004536258070498602
C,Financials,0.011100024597536621,0.0046945939710839255
EG,Financials,0.010891211770253666,0.000339955469686661
MTB,Financials,0.010674366164267188,0.0008148440442329462
CRM,Information Technology,0.01044958092217316,0.004770726009065334
NDAQ,Financials,0.010392464854545005,0.0012720066034817752
ETN,Industrials,0.010349929693178399,0.0034104259705181883
PWR,Industrials,0.010193607957931084,0.0020360648970089565
USB,Financials,0.009807520361177914,0.00204977241978362
MU,Information Technology,0.009789433156734627,0.010499288027512177
ISRG,Health Care,0.009617714853542767,0.0043851315071902364
DLR,Real Estate,0.00948700933410036,0.0015526145895393454
EW,Health Care,0.009456206270306038,0.0011945014812394109
REGN,Health Care,0.00945154534818872,0.002023704146292157
PYPL,Financials,0.008991757862142024,0.0011071130827752917
GE,Industrials,0.00855321374152141,0.008585849760013992
JCI,Industrials,0.008488942349803654,0.002041472003151785
SNPS,Information Technology,0.008394413053496853,0.002110839638051264
PFE,Health Care,0.008307002082461054,0.0038748208773235417
WMB,Energy,0.00824946127294254,0.002284604189048791
CI,Health Care,0.008214844865312905,0.0018278926519164898
SCHW,Financials,0.00801084041475601,0.004262877788667599
PM,Consumer Staples,0.007895789282224383,0.0066658282824873264
RSG,Industrials,0.007818602566131554,0.0018018262357570101
HAL,Energy,0.007799572890254447,0.000721927606676886
ABBV,Health Care,0.007789451646606734,0.01024982275229373
NI,Utilities,0.0074503340210805786,0.0005600777887574732
INTC,Information Technology,0.006851696481769391,0.005463838967358624
GLW,Information Technology,0.0064896089384739,0.0026646855104878104
BKNG,Consumer Discretionary,0.006438583968762878,0.0036950579695019447
VRTX,Health Care,0.00638652677968725,0.0029226092819268656
BK,Financials,0.006250882050120949,0.0020242908568285515
T,Communication Services,0.006044594466266898,0.0051149643315270285
ORLY,Consumer Discretionary,0.005821084545544125,0.0020116118832320053
BSX,Health Care,0.00576704439313872,0.002667174541715193
NFLX,Communication Services,0.0056623989464334315,0.01058130780787956
CMCSA,Communication Services,0.0056276431709665455,0.0029292044614281252
MMM,Industrials,0.005536800236409261,0.0020355138885206794
VZ,Communication Services,0.005357131681000913,0.005431527581961782
NRG,Utilities,0.005273806564046514,0.0008345760812571061
PEG,Utilities,0.0029930375418691264,0.001048086762801587
GOOG,Communication Services,0.0001,0.0909050518545898
