asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.05551630475053445,0.10246218547027101
AAPL,Information Technology,0.05401228264833758,0.08967976562675829
MSFT,Information Technology,0.048795297314208244,0.07203395883613331
AMZN,Consumer Discretionary,0.03975487990025306,0.054219028305689296
GOOGL,Communication Services,0.036033019098486656,0.08557001464018336
AVGO,Information Technology,0.028178971883257846,0.03713038617296134
V,Financials,0.02129748045086727,0.014500961316805215
PG,Consumer Staples,0.02027706520313836,0.008507733916353719
AEP,Utilities,0.020013072859093584,0.0016902880457497578
META,Communication Services,0.019797106081181185,0.03865790473357133
JPM,Financials,0.018313419914500518,0.01850262823680273
COST,Consumer Staples,0.017845002409669897,0.010501329777377742
TSLA,Consumer Discretionary,0.017644867408562564,0.03528064535722429
PRU,Financials,0.017466085974461257,0.0008009706441055817
WFC,Financials,0.016677893589285037,0.005982679687138803
GE,Industrials,0.015783077125124292,0.008077089011692918
CSCO,Information Technology,0.015561074743631909,0.007363589886242405
XYL,Industrials,0.01535552581011406,0.0007105700140092231
ORCL,Information Technology,0.01448212070053111,0.01041854546798895
XOM,Energy,0.014264687948730833,0.01493165902798214
PM,Consumer Staples,0.013571237853475727,0.006270839797949425
REG,Real Estate,0.013372886643029476,0.0003481216429254776
MCD,Consumer Discretionary,0.013361140326141926,0.005548038571713628
ORLY,Consumer Discretionary,0.013151733084390804,0.001892412363597852
CBOE,Financials,0.012654172849945612,0.0007473038380008501
BEN,Financials,0.012491872248125535,0.00032423191193465693
AMD,Information Technology,0.01124498742205347,0.007435687088647262
LLY,Health Care,0.01117631627602333,0.021005872986574952
UNH,Health Care,0.011049432369139156,0.006162455200169959
GWW,Industrials,0.010818706773108767,0.0012539677025259783
APD,Materials,0.010601410228464926,0.0014362143469560048
UPS,Industrials,0.010471117299196954,0.0020597696089675577
UNP,Industrials,0.010258406310314971,0.0035734829543014076
JNJ,Health Care,0.010154740778978866,0.013729728361335757
ZTS,Health Care,0.009650067738090774,0.0012682095422681598
KLAC,Information Technology,0.009559362535337422,0.0041867370628365826
GLW,Information Technology,0.009493947991388455,0.0025067876398926587
SNPS,Information Technology,0.00927347786914312,0.0019857603059108193
NEE,Utilities,0.008840564369015078,0.00449431560510243
EW,Health Care,0.00837903644740694,0.001123720430504486
ETN,Industrials,0.008230412968408277,0.003208338708645156
NVR,Consumer Discretionary,0.008112095171967875,0.0004682700327536338
T,Communication Services,0.008035001962293108,0.004811873414066221
A,Health Care,0.007912196697358763,0.0007713137183764747
WTW,Financials,0.00790716745164948,0.0006874130947681343
BKNG,Consumer Discretionary,0.007202815277965712,0.003476104632301866
PANW,Information Technology,0.00717888154584011,0.003191790466654588
MNST,Consumer Staples,0.006992166047463386,0.001752939676724418
BSX,Health Care,0.006772738014114955,0.0025091291817712605
QCOM,Information Technology,0.0067123776225971,0.0034336346034253957
PGR,Financials,0.006622267631318886,0.0029242235381413623
FTNT,Information Technology,0.006310711788973681,0.001474571777176862
MMC,Financials,0.006242187969618714,0.002128630664985348
STX,Information Technology,0.006191402357144976,0.0018730719770671924
GS,Financials,0.006043748309298319,0.005838639819045395
C,Financials,0.0058878548554978545,0.004416412403906308
BA,Industrials,0.00564034645260727,0.004301392046122646
ZBH,Health Care,0.005415130817452543,0.00044200548886692896
LRCX,Information Technology,0.005340310512912914,0.00593336849644174
INTC,Information Technology,0.005278220008930555,0.0051400752305779925
VRSN,Information Technology,0.005106976256995292,0.0005355579593590778
NFLX,Communication Services,0.005008730341764705,0.00995430474714307
TTWO,Communication Services,0.004968087766448797,0.000928159166630114
WMB,Energy,0.0049066738406103386,0.0021492283125396226
KMX,Consumer Discretionary,0.004661364309480988,0.00014682413776471136
REGN,Health Care,0.004484510216481116,0.0019037880908490464
ROST,Consumer Discretionary,0.0042476976714481435,0.0016320659495982607
ZBRA,Information Technology,0.004240363088927982,0.00026371030556169444
ADBE,Information Technology,0.0041906079673164395,0.0028136154365781614
CRM,Information Technology,0.0041608440285974884,0.004488033182816422
WST,Health Care,0.0039794110447512725,0.00041964168661112804
ISRG,Health Care,0.0037917922807506614,0.004125287362528569
CSGP,Real Estate,0.003788666684282749,0.0004859357538133691
EXPD,Industrials,0.0036437057271140653,0.0004664497125447591
WELL,Real Estate,0.0035703521383446627,0.003378136508111197
MO,Consumer Staples,0.003559834220850521,0.002645948535351033
VTRS,Health Care,0.0035480274021272283,0.00038650722367882765
OXY,Energy,0.0032844214240147235,0.0012666077769693121
JBL,Information Technology,0.003253776933108683,0.0006103408681699626
INTU,Information Technology,0.003152689991185641,0.003173218492590184
HOLX,Health Care,0.0031482641133933073,0.00040071494303421163
GM,Consumer Discretionary,0.0030212133064652746,0.0016627284802975765
KHC,Consumer Staples,0.003017910568723911,0.0006884324352567835
MA,Financials,0.002986881793453848,0.011047394971525206
PYPL,Financials,0.0029335419487606703,0.001041510294907747
