asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06683823575217153,0.1128924397653994
MSFT,Information Technology,0.06518497599293818,0.09067919950657208
AMZN,Consumer Discretionary,0.041955073202757605,0.06825305958774917
GOOGL,Communication Services,0.040465617644951934,0.10771892250138611
XOM,Energy,0.03809395636426493,0.018796563590828475
KO,Consumer Staples,0.036524267161342897,0.009886584171466154
ETN,Industrials,0.03230003399388059,0.004038783797898906
NVDA,Information Technology,0.03136534793360083,0.12898345597351088
V,Financials,0.030007603852212253,0.01825438425888753
MCD,Consumer Discretionary,0.028868914563839252,0.006984090623965802
JNJ,Health Care,0.0274093341301572,0.017283525678226296
APH,Information Technology,0.027395237175649633,0.004835850997170677
HD,Consumer Discretionary,0.027158951019527172,0.010629952821839076
JPM,Financials,0.026861191427998636,0.02329184102039603
WMB,Energy,0.02506791476650034,0.0027055336967013095
ES,Utilities,0.023311332314626728,0.0008338951677109396
WMT,Consumer Staples,0.022460994569659984,0.0294464794216892
GS,Financials,0.022044155140406082,0.007349910980217523
VZ,Communication Services,0.021178185096840996,0.006432265583684592
ELV,Health Care,0.021023435518377657,0.001907081032734571
ORCL,Information Technology,0.020957193068144496,0.01311527754859648
CSCO,Information Technology,0.020449547272598678,0.009269578503912669
XYL,Industrials,0.020194846828240867,0.000894493668053255
TSLA,Consumer Discretionary,0.019626979801330227,0.04441267328297359
LLY,Health Care,0.017606906639467096,0.026443024625267007
IBM,Information Technology,0.015998782728389407,0.007243793036100095
META,Communication Services,0.015982930570385717,0.04866410110564653
ZTS,Health Care,0.01592675719037568,0.0015964723854908706
CRM,Information Technology,0.015215208646208882,0.005649713870405568
DAL,Industrials,0.014269399299232524,0.0011498065350497274
WFC,Financials,0.013358202442081019,0.0075312340693101994
KLAC,Information Technology,0.013014588433343978,0.00527043038501002
ISRG,Health Care,0.012865736228589088,0.005193075069213405
REGN,Health Care,0.011947313885105434,0.002396563827639317
CTAS,Industrials,0.011835149565398929,0.0024410697730743286
CINF,Financials,0.011280880287215309,0.0007698115601334143
GLW,Information Technology,0.011279573976976915,0.0031556435352323234
WELL,Real Estate,0.010824411420896345,0.004252531990866951
MU,Information Technology,0.01075131302408807,0.012433741339515757
ZBH,Health Care,0.010140960404417834,0.0005564140102190121
SNPS,Information Technology,0.010113041043353177,0.00249975369757957
WRB,Financials,0.010015963054724915,0.0007926989163368897
IVZ,Financials,0.007424934097867655,0.00031330051545374026
KKR,Financials,0.007189712710125958,0.0025230920202195225
AMD,Information Technology,0.0052722455080505175,0.009360337316927626
XYZ,Financials,0.004485602462548699,0.0012024673906878905
MPWR,Information Technology,0.004091696609601793,0.001499281878283384
UHS,Health Care,0.0017524362589629,0.00035108662718742604
CZR,Consumer Discretionary,0.0005129289205733462,0.00016075439750411728
GOOG,Communication Services,0.0001,0.1076539569400746
