asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05946676465240353,0.0850690773050819
NVDA,Information Technology,0.05613139847361561,0.09719431708703496
MSFT,Information Technology,0.05462773132804875,0.06833049094180176
AMZN,Consumer Discretionary,0.04595673203705406,0.051431475964594714
AVGO,Information Technology,0.027385355144474592,0.03522140886118382
GOOGL,Communication Services,0.025867249135183467,0.08117062014545187
META,Communication Services,0.024803971712368166,0.0366703934075786
PG,Consumer Staples,0.021741346751999485,0.00807032744971195
V,Financials,0.018499885067257978,0.013755426217229468
TSLA,Consumer Discretionary,0.017513252595626732,0.033466768409699976
CFG,Financials,0.017445702967390984,0.0005603799020105635
XOM,Energy,0.016975206244699333,0.014163980550876159
PRU,Financials,0.01622460302207814,0.0007597904963992042
JPM,Financials,0.016081920232181534,0.017551356215343615
XYL,Industrials,0.016037104313552375,0.0006740376162890822
LLY,Health Care,0.015907240836983076,0.019925902130396436
KO,Consumer Staples,0.015681282023677464,0.007449946116085499
GE,Industrials,0.015527878955386291,0.007661823207650256
CSCO,Information Technology,0.014479912739251224,0.006985007073755861
COST,Consumer Staples,0.014187172115384469,0.009961426955060583
AEP,Utilities,0.013813988944320624,0.00160338559570051
ORCL,Information Technology,0.013708448242044907,0.009882898819245053
UNH,Health Care,0.012104436117772422,0.0058456260913325045
ZTS,Health Care,0.012072049370025447,0.0012030073321028195
ORLY,Consumer Discretionary,0.011956366330214073,0.0017951181353663588
MMC,Financials,0.01175093859102851,0.0020191917912369783
NVR,Consumer Discretionary,0.01139509287959416,0.000444194956772793
PM,Consumer Staples,0.011146817643328508,0.0059484383328982935
BEN,Financials,0.010990973491521793,0.0003075622398026651
JNJ,Health Care,0.010531869516691461,0.013023844511473065
GOOG,Communication Services,0.009742755432765652,0.0811216659340905
CBOE,Financials,0.009703360976858153,0.0007088828513431152
TMUS,Communication Services,0.009387042541752969,0.0055712858982376766
DTE,Utilities,0.00887367452675581,0.0007013371157520165
LRCX,Information Technology,0.008703785926660634,0.005628317377679852
CCI,Real Estate,0.00849622398952807,0.0008864926026836977
GLW,Information Technology,0.008433757196610952,0.002377906655253609
SNPS,Information Technology,0.00817589120350439,0.0018836667981041964
C,Financials,0.008145856535613496,0.004189352253245947
GWW,Industrials,0.008101079684357906,0.0011894977052931712
JKHY,Financials,0.007674200770457374,0.0002795801273939947
KLAC,Information Technology,0.007664708100751913,0.0039714851657487674
PANW,Information Technology,0.00742105293551283,0.0030276915651131758
EW,Health Care,0.007404271300918211,0.0010659468108975868
APD,Materials,0.007099505687707147,0.0013623745384924743
QCOM,Information Technology,0.007084723458589844,0.0032571018163883862
AMD,Information Technology,0.007072203347922287,0.007053397556737106
UPS,Industrials,0.007052046714871471,0.0019538710752789617
IBM,Information Technology,0.006963445063230255,0.0054584947499635855
BSX,Health Care,0.00682181958852459,0.002380127811895709
INTU,Information Technology,0.006018181360919582,0.0030100744283337575
BA,Industrials,0.005927446436356607,0.004080245414712496
UNP,Industrials,0.005784936550511129,0.003389760171241512
COR,Health Care,0.005724536682587064,0.0015675981047838365
WELL,Real Estate,0.005601450838013098,0.0032044570338382447
TER,Information Technology,0.005487356411353414,0.00096098735302564
WDC,Information Technology,0.0054466274417683674,0.0018850078529643053
KMX,Consumer Discretionary,0.005397859238858915,0.00013927549696931245
FIS,Financials,0.0053567135494422624,0.0005994230697116962
TEL,Information Technology,0.005336960001102656,0.0013583679483336545
PWR,Industrials,0.00530994897647182,0.0018169394662410014
PGR,Financials,0.005160136938345588,0.002773881002976923
DLR,Real Estate,0.0051478135600164275,0.0013855190606840465
GS,Financials,0.004918329934283658,0.005538458967322528
REGN,Health Care,0.004700428166061241,0.0018059090045682363
MA,Financials,0.004618281920339537,0.010479417405747987
ANET,Information Technology,0.00454306951550328,0.0037620305179672927
MSI,Information Technology,0.004464195831945011,0.0017251956233572028
NFLX,Communication Services,0.004371559472494535,0.00944252601615176
TTWO,Communication Services,0.004095166203189293,0.0008804399001899096
JBL,Information Technology,0.004073469511746541,0.0005789615320014766
DPZ,Consumer Discretionary,0.003978804453064573,0.00030875564419118745
CPT,Real Estate,0.0037921874703809996,0.0002548005845608734
INTC,Information Technology,0.0037300864605002053,0.004875809543970391
ECL,Materials,0.003556481476627121,0.001799965969496749
VRSN,Information Technology,0.0034721943844051866,0.0005080234223145144
NWS,Communication Services,0.00334627819049516,0.00034410386689788075
ADBE,Information Technology,0.0033232982256576364,0.0026689595741943217
NRG,Utilities,0.0032300658523835095,0.0007447573119326376
WST,Health Care,0.00319795281919939,0.0003980667303183207
CI,Health Care,0.0031469882220434616,0.00163117114007412
BKR,Energy,0.003118998340876714,0.0013287419065318752
SMCI,Information Technology,0.00291707181921345,0.00042160733514383673
HOLX,Health Care,0.0028921396300532693,0.00038011306372223236
CPRT,Industrials,0.002854879559672947,0.0008212798046257118
CTRA,Energy,0.002810499290382614,0.0005296457680509603
ROST,Consumer Discretionary,0.002789819134501634,0.0015481568608375167
EMN,Materials,0.002519371969793493,0.00018035044703681918
ZBRA,Information Technology,0.0024591941115547225,0.00025015221898930684
CRM,Information Technology,0.0024469945531666415,0.004257290807000784
BKNG,Consumer Discretionary,0.0023910769920991136,0.003297388341942859
REG,Real Estate,0.002328642074206334,0.0003302237327074743
TSN,Consumer Staples,0.0023083928816035664,0.0004862129568939705
PTC,Information Technology,0.0022770676317227173,0.00043526419806453367
MNST,Consumer Staples,0.002189566614097591,0.0016628161305756207
MU,Information Technology,0.0021147644834161572,0.009369333370779387
GPN,Financials,0.002001975812050273,0.0004807333150237671
VTRS,Health Care,0.0019310858106861314,0.0003666358030745814
IDXX,Health Care,0.001856316234052471,0.0010921552990648606
DXCM,Health Care,0.001831370300284519,0.0005970844188371396
FSLR,Information Technology,0.0018008098617182471,0.0004564510969159581
EA,Communication Services,0.0016178905487365983,0.0011139139233781372
SCHW,Financials,0.0016060896420966861,0.0038040982413529894
ALB,Materials,0.001485576688338221,0.0004299490573277816
WMT,Consumer Staples,0.0013230253917931678,0.022189128337484463
ZBH,Health Care,0.0010598774928624111,0.000419280746764932
EL,Consumer Staples,0.0009742344106923448,0.0007539808854208438
NUE,Materials,0.0008424873568884533,0.0008681945334207237
FANG,Energy,0.0007344956638458982,0.0011547838685696363
XEL,Utilities,0.0007341684052942168,0.0011573480236567997
ELV,Health Care,0.000689507748031056,0.0014370636699666394
CTAS,Industrials,0.0006102783944506643,0.001839446057364815
BRK-B,Financials,0.0005902439315630775,0.0013739467995882604
ISRG,Health Care,0.00048426975696959856,0.003913194766913059
WBD,Communication Services,0.00046090293443694873,0.0015588956126917684
COO,Health Care,0.00045207525022634634,0.000337255108751157
KHC,Consumer Staples,0.00038500703668398976,0.0006530381925609195
GM,Consumer Discretionary,0.00010934876096952024,0.0015772429448186642
PYPL,Financials,0.00010575405370830888,0.0009879633289887808
CMG,Consumer Discretionary,0.00010116737189051364,0.001051389772728852
CHD,Consumer Staples,0.00010094261677378758,0.0005436031344415807
DECK,Consumer Discretionary,0.00010084833498871362,0.0003415664150453665
CZR,Consumer Discretionary,0.0001008155038619265,0.00012113502283082876
CNC,Health Care,0.00010079855668648278,0.00048256198015658296
EG,Financials,0.00010070097107453856,0.0003033687730413603
VZ,Communication Services,0.00010055049885143669,0.0048469755753563805
DHI,Consumer Discretionary,0.000100547437614946,0.0009636786707578056
CMCSA,Communication Services,0.00010046743186538472,0.0026139575405854884
CPAY,Financials,0.0001004192343053501,0.000494454311747682
NTAP,Information Technology,0.00010040783718221701,0.00044996916294521335
DVA,Health Care,0.00010027332993329228,0.00022656193693933134
MO,Consumer Staples,0.00010026918476679197,0.002509912898700577
DRI,Consumer Discretionary,0.0001002498831934309,0.0005312732841627718
STLD,Materials,0.00010023521821479301,0.0005960584161058322
CLX,Consumer Staples,0.00010022932612215805,0.0003144183183188875
ED,Utilities,0.00010019462717561526,0.0009119678568595512
DE,Industrials,0.00010018479784193204,0.0035811700621687028
CL,Consumer Staples,0.00010018223819052855,0.0016858761232175102
CB,Financials,0.00010016969242739148,0.0029018878385143904
DHR,Health Care,0.00010012318891845173,0.0031078329446219987
WY,Real Estate,0.00010008540547895552,0.0003970301844133328
WDAY,Information Technology,0.000100078587484893,0.0009065863263566539
DUK,Utilities,0.00010006947363550623,0.0023163930839156183
CNP,Utilities,0.00010006420365527667,0.0006400586249590587
TECH,Health Care,0.00010005560646426477,0.0001895390991397125
WSM,Consumer Discretionary,0.00010005300251966605,0.00050057077972421
CHTR,Communication Services,0.00010005288691107805,0.0006756295894747744
CRL,Health Care,0.00010001992894185838,0.00019306886390981935
COP,Energy,0.00010000827178370177,0.003216942361398796
YUM,Consumer Discretionary,9.998922991818382e-05,0.0009986838489793757
CVS,Health Care,9.998398254308131e-05,0.002228507213877799
CVX,Energy,9.99455855451965e-05,0.008537131666941778
EBAY,Consumer Discretionary,9.993192189781648e-05,0.0009420434338046325
EXPD,Industrials,9.992307643296419e-05,0.00044246822433224165
SYK,Health Care,9.991816628519778e-05,0.00313632142862772
CMS,Utilities,9.989800365732517e-05,0.0005315162375580201
NSC,Industrials,9.988185416568942e-05,0.0015288850443110403
CSX,Industrials,9.986170991117666e-05,0.0016700602577353623
DVN,Energy,9.980681891013668e-05,0.0006202224954203481
ETN,Industrials,9.97864023824929e-05,0.0030433890155616723
CAG,Consumer Staples,9.978419870500719e-05,0.00020454076918538703
NOW,Information Technology,9.975698113270935e-05,0.002949362138195483
DG,Consumer Staples,9.9754538350329e-05,0.0007239977108756608
CPB,Consumer Staples,9.97426252964096e-05,0.00017291691107130695
JCI,Industrials,9.973128648602053e-05,0.0018217646486619996
