asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06246346409401755,0.06212060899155897
MSFT,Information Technology,0.06033189102846934,0.049897469732440074
GOOGL,Communication Services,0.05273730659361157,0.059273810359722234
NVDA,Information Technology,0.036372253136521565,0.0709749107341571
AMZN,Consumer Discretionary,0.03314321261157406,0.03755717952361627
META,Communication Services,0.023914161832532373,0.02677808720399449
AVGO,Information Technology,0.021144844724729557,0.02571998471490091
TMUS,Communication Services,0.01865843851742444,0.004068360488070489
APH,Information Technology,0.017560046551262105,0.002660993150302631
LLY,Health Care,0.015715658342025412,0.014550635956791834
DIS,Communication Services,0.01563093787378919,0.0029560418494027486
TSLA,Consumer Discretionary,0.015439576047257228,0.024438680898515343
ORCL,Information Technology,0.015123631422943307,0.007216860846529793
V,Financials,0.015066329548695799,0.010044724600553586
UNH,Health Care,0.015050980861099099,0.004268693915983365
CMCSA,Communication Services,0.013644780242616728,0.0019088091636036576
GS,Financials,0.013602445474848629,0.004044389040343842
COST,Consumer Staples,0.01314617850035334,0.0072742050164017425
NFLX,Communication Services,0.01228405011665035,0.006895284222236949
AEP,Utilities,0.012158646152761516,0.001170851886590982
HD,Consumer Discretionary,0.011248617099619081,0.005849276924269048
IBM,Information Technology,0.011206884017282813,0.003985996190236201
ABBV,Health Care,0.011100499367175255,0.006679272769287226
VZ,Communication Services,0.010986247218629746,0.0035394421104219874
CSCO,Information Technology,0.010937172896185864,0.005100712350222471
JPM,Financials,0.010788498287593873,0.012816654080010762
ISRG,Health Care,0.010712965103334946,0.002857560581636861
XOM,Energy,0.010487771116798496,0.01034306619324836
BAC,Financials,0.01039583840816253,0.005830889113806558
ETN,Industrials,0.010060136218609494,0.0022223960225511725
CRM,Information Technology,0.00999281868274586,0.0031088323273638645
PWR,Industrials,0.009850583153064179,0.0013267968775411468
SLB,Energy,0.009766635529412716,0.0011512780911325236
SHW,Materials,0.009724612094890868,0.0013417851512406169
ADI,Information Technology,0.009443304748422109,0.0025310296895980754
GLW,Information Technology,0.009227402121172512,0.0017364360144601083
CMI,Industrials,0.009053651470772368,0.0012230477331155402
TRV,Financials,0.008316159506276441,0.0011216553623665795
TMO,Health Care,0.007849881960955419,0.0030611745309230957
EXC,Utilities,0.007820392262715718,0.0008288483887331008
NSC,Industrials,0.0077699525185342165,0.0011164488088906868
CVX,Energy,0.007702419311992614,0.006234131543353004
BK,Financials,0.007405850151516281,0.0013191243520875846
T,Communication Services,0.00734171646300522,0.0033331544165286727
O,Real Estate,0.007265626255548892,0.0009985152489483291
ICE,Financials,0.007213227893312957,0.0015555561562900309
ROST,Consumer Discretionary,0.007167500787032143,0.0011305218071754205
SNPS,Information Technology,0.0069698979096658314,0.0013755236607982154
PG,Consumer Staples,0.006840069345532318,0.005893253715912261
KO,Consumer Staples,0.006826857272122119,0.005440228157475077
FCX,Materials,0.006657056808127486,0.0014004948377980251
PGR,Financials,0.006644044184764521,0.002025591232840949
BA,Industrials,0.00655301863739211,0.0029795471871400508
COR,Health Care,0.0064620969941331895,0.0011447185276731366
WMT,Consumer Staples,0.0060439618395046225,0.01620332803626224
QCOM,Information Technology,0.005966341359293193,0.0023784570703163413
DHR,Health Care,0.005860809657603012,0.002269455380026972
MDT,Health Care,0.0054732540524129545,0.0019158429058923655
LHX,Industrials,0.0053208857608361875,0.0011257410867293195
JCI,Industrials,0.005318439961772677,0.001330320405478482
RTX,Industrials,0.005284500416945263,0.004622087590073926
PNC,Financials,0.005200156602973183,0.0013680711457146957
C,Financials,0.005106646911412208,0.003059221064764639
EMR,Industrials,0.00507422633893007,0.001277174184085287
PSA,Real Estate,0.005065097177158355,0.0008877628893452612
HON,Industrials,0.0048863589016924095,0.0026028509721569455
REGN,Health Care,0.004849457219847364,0.0013187420235533363
WMB,Energy,0.004800995569530674,0.0014887569197329104
SCHW,Financials,0.0046495813093553814,0.002777894234929585
CAT,Industrials,0.004525365529877795,0.005230945041220929
YUM,Consumer Discretionary,0.0044972977473610315,0.0007292761465619754
TGT,Consumer Staples,0.0044464171024888996,0.0009010281967482869
MU,Information Technology,0.004160653146401606,0.006841836226228611
MS,Financials,0.0039892688193525335,0.004177672828698975
PFE,Health Care,0.003963288515862495,0.0025250178658924676
SBUX,Consumer Discretionary,0.003652788114775604,0.0018513960051499037
CL,Consumer Staples,0.0036242733638329294,0.0012310895424787211
MAR,Consumer Discretionary,0.0036087128584414434,0.0014085339575478804
DE,Industrials,0.003591141004653727,0.002615103774623511
AON,Financials,0.003430417666010293,0.001201772488267243
PANW,Information Technology,0.003349427271253301,0.0022109331595183655
MDLZ,Consumer Staples,0.003329337495039576,0.0012370668046530937
PSX,Energy,0.003308317015443674,0.001091793258014648
MRK,Health Care,0.0032053598414702018,0.004699571584528728
SPGI,Financials,0.00315194563105267,0.0022485884184815165
PM,Consumer Staples,0.0030990942991988633,0.004343771244434329
AMD,Information Technology,0.0029573954583291613,0.00515065362837676
VRTX,Health Care,0.0029423719382034533,0.0019045114304705193
AMAT,Information Technology,0.0029288463391242323,0.004230705010487161
TFC,Financials,0.0028724418702804635,0.0009533458155161664
BKNG,Consumer Discretionary,0.00278260716112312,0.0024078757919115306
WDC,Information Technology,0.0027140057703223548,0.0013765029490101033
CI,Health Care,0.0026730994660909527,0.0011911419260780746
PCG,Utilities,0.0026366185087225665,0.0006559717439749803
INTC,Information Technology,0.0024956284514577646,0.003560497748342241
USB,Financials,0.0022984617679737106,0.0013357293523571338
MCD,Consumer Discretionary,0.0022698305345622946,0.0038430913860537006
MNST,Consumer Staples,0.0021709174550340006,0.0012142502768885035
PEG,Utilities,0.0021676702513099256,0.0006829832616436671
ABT,Health Care,0.002149357947536309,0.003125305402099788
TJX,Consumer Discretionary,0.002115120699201654,0.002910976840207956
MO,Consumer Staples,0.0020284074108613756,0.0018328318905339136
ACN,Information Technology,0.001911876973019592,0.0021887559528412943
VLO,Energy,0.001909248255033376,0.0011247372557958346
NKE,Consumer Discretionary,0.001907994074898966,0.0013854636647660102
KLAC,Information Technology,0.0017722283190585214,0.0029001264021294116
NOC,Industrials,0.0017313448728080193,0.0017715417889518272
BLK,Financials,0.0016325983020056938,0.002439631787486755
