asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06566450382472719,0.07687515384918696
MSFT,Information Technology,0.060588149157655896,0.06174884188414354
AMZN,Consumer Discretionary,0.03717796534675366,0.04647755392114481
NVDA,Information Technology,0.03041969390925717,0.08783248056795508
GOOGL,Communication Services,0.02765073796052016,0.0733521992878458
AVGO,Information Technology,0.02218521691363162,0.031828853806398015
CVX,Energy,0.016793602628485328,0.007714828126949827
MCD,Consumer Discretionary,0.016226740918723812,0.004755881282482404
TSLA,Consumer Discretionary,0.01621316635555337,0.030243221765579236
META,Communication Services,0.015872037880833408,0.03313827097016615
APH,Information Technology,0.015251316083636389,0.0032930175853386093
WMB,Energy,0.014953991655702048,0.001842358262522194
KO,Consumer Staples,0.014516688521674561,0.006732361182058012
V,Financials,0.014444326966912559,0.01243049225652627
IBM,Information Technology,0.014083775609692028,0.004932728048566272
LLY,Health Care,0.013946725058751497,0.018006622857381815
ORCL,Information Technology,0.012650629762552315,0.008930969880873801
HD,Consumer Discretionary,0.01256300986440306,0.007238564958704495
ETN,Industrials,0.01247509667093708,0.00275024728380653
UNH,Health Care,0.01219432281525698,0.0052825705808985214
JPM,Financials,0.012098973368243726,0.015860795156829813
XYL,Industrials,0.011585201365033604,0.0006091137590047305
GS,Financials,0.011436208045137331,0.005004990046775712
AEP,Utilities,0.011352864353190674,0.001448946177081476
JNJ,Health Care,0.011164770548501835,0.01176937710205504
WMT,Consumer Staples,0.011002908014375,0.020051853255749028
CAT,Industrials,0.010724004240003589,0.006473370292862751
C,Financials,0.010540183061474575,0.003785830400413677
GOOG,Communication Services,0.010245031910879337,0.07330796038636488
NDAQ,Financials,0.00915069900993008,0.0010257758815032062
VZ,Communication Services,0.008524874942599767,0.0043801109035481916
CSCO,Information Technology,0.00819754413213456,0.006312205450482335
CRM,Information Technology,0.008166618827968729,0.0038472250568228907
LHX,Industrials,0.008164893125351246,0.0013931209085285485
BK,Financials,0.00808537044799694,0.0016324355018271243
ROP,Information Technology,0.00804922479232971,0.0008036017323297843
COST,Consumer Staples,0.008028506170470366,0.009001934122094603
PG,Consumer Staples,0.007767947908942903,0.007292986875653588
GE,Industrials,0.007565545641328359,0.006923830097992592
TFC,Financials,0.007557565477922315,0.0011797792621325146
RTX,Industrials,0.007528084260403296,0.00571990037379757
MA,Financials,0.007224898850398784,0.009470031306764843
DLR,Real Estate,0.007190025718128469,0.0012520647258119986
COP,Energy,0.006907230139373483,0.002907083828705472
EW,Health Care,0.006641988565396256,0.0009632739378249601
PM,Consumer Staples,0.006607222223017165,0.005375479862841299
CMCSA,Communication Services,0.0064661920300148135,0.0023621790015083124
NSC,Industrials,0.0061946381485015805,0.0013816215800439976
MDT,Health Care,0.00614963908474261,0.002370883359520215
MRK,Health Care,0.006026837114314192,0.0058157879397963495
DHR,Health Care,0.0059894871126136605,0.002808483920644517
