asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05690011598397833,0.08322647059782955
NVDA,Information Technology,0.055568729856285776,0.09508907619052082
MSFT,Information Technology,0.04895431689027378,0.06685044407979485
AMZN,Consumer Discretionary,0.04761704790658338,0.05031746385139893
AVGO,Information Technology,0.02832964608275462,0.03445850880087462
GOOGL,Communication Services,0.02668494682703633,0.07941245450113134
META,Communication Services,0.02448087701213313,0.03587610816326985
PG,Consumer Staples,0.023153643598961073,0.007895523161718649
JPM,Financials,0.020246055908176453,0.017171191674851587
CSCO,Information Technology,0.019816675279825086,0.0068337109589743416
XYL,Industrials,0.017625385036354736,0.0006594378783812578
TSLA,Consumer Discretionary,0.017573653705890195,0.032741874077995614
XOM,Energy,0.017337057408959564,0.013857186985091509
GE,Industrials,0.01711216276199407,0.007495867171926866
COST,Consumer Staples,0.015388795962361475,0.009745661218524231
V,Financials,0.014929546111606413,0.01345748198870464
ORCL,Information Technology,0.014891523882032633,0.009668834011816497
PRU,Financials,0.01486141635235267,0.0007433333405310269
LLY,Health Care,0.014327310876380587,0.019494304632496587
CBOE,Financials,0.013222869772962133,0.0006935283613460437
ORLY,Consumer Discretionary,0.012853331429566258,0.0017562356551359215
AEP,Utilities,0.012372453564461072,0.0015686560659284377
JNJ,Health Care,0.011770038980022468,0.012741746432931684
UNH,Health Care,0.011366376121981695,0.00571900910916694
EW,Health Care,0.010906119124737103,0.0010428582714945996
FITB,Financials,0.010853943623280423,0.0009381584737451284
PM,Consumer Staples,0.010835943274103558,0.005819594424899064
ZTS,Health Care,0.010797626796386474,0.001176950044904831
GOOG,Communication Services,0.010598107961327857,0.0793645606440263
BSX,Health Care,0.010499656251379072,0.0023285739499137727
BEN,Financials,0.009681929560931645,0.0003009004037523511
SNPS,Information Technology,0.009447591483670824,0.001842866342916845
GLW,Information Technology,0.00930162482421561,0.0023264009037985084
AMD,Information Technology,0.009207817859380364,0.006900620095658607
CCI,Real Estate,0.00906258935485539,0.0008672910635653582
LRCX,Information Technology,0.008758993175994705,0.005506407329055893
GWW,Industrials,0.008567191750385023,0.0011637330382782212
CFG,Financials,0.008429666200869691,0.0005482420042130945
MA,Financials,0.008207017543100704,0.010252431932158341
IBM,Information Technology,0.008043096575683606,0.005340263080402691
UPS,Industrials,0.007858569263036453,0.0019115499867886755
ROST,Consumer Discretionary,0.006887861975446803,0.0015146235922747515
STX,Information Technology,0.006872091698206927,0.0017382869896850797
INTU,Information Technology,0.006776831248544145,0.0029448758449391634
DTE,Utilities,0.006662454272585272,0.000686146067318575
APD,Materials,0.0064149259365936,0.0013328653379469774
NVR,Consumer Discretionary,0.006263112513605043,0.00043457363921997735
TMUS,Communication Services,0.006201237832056294,0.005450611158492969
KLAC,Information Technology,0.006037561840850477,0.0038854623071967946
CI,Health Care,0.005985677063829204,0.0015958397719837143
PGR,Financials,0.005967769192784886,0.0027137983983087774
KHC,Consumer Staples,0.00590898819299282,0.0006388933047612158
UNP,Industrials,0.0058414994479629,0.0033163375478232923
C,Financials,0.005614331394563881,0.004098610366706024
PANW,Information Technology,0.0055420902348787306,0.002962111392362958
TTWO,Communication Services,0.005450687111549853,0.0008613694633541548
MMC,Financials,0.005391765160259755,0.001975455847982074
CRM,Information Technology,0.0053397963944173685,0.004165077363006667
BA,Industrials,0.005233456289006545,0.003991866795752963
GS,Financials,0.005229224612116988,0.005418495262950473
BRK-B,Financials,0.005211838718093493,0.0010897864104023297
NWS,Communication Services,0.004904273140977234,0.00033665053469746645
QCOM,Information Technology,0.004872731647444402,0.003186552589298997
KMX,Consumer Discretionary,0.004760530263723856,0.00013625877252605546
REGN,Health Care,0.004677881980912386,0.0017667927927798894
EQIX,Real Estate,0.004489756136344102,0.0020252670881199222
FTNT,Information Technology,0.0043759098105341605,0.001368462593539402
JBL,Information Technology,0.004374226750185549,0.0005664211538064579
ECL,Materials,0.004355232811480618,0.0017609784845810928
DPZ,Consumer Discretionary,0.004125962266371692,0.0003020679588546179
NFLX,Communication Services,0.004113906316235328,0.00923799973795588
YUM,Consumer Discretionary,0.004106226481028635,0.0009770522336280704
VTRS,Health Care,0.004043639821268175,0.00035869442635738365
PWR,Industrials,0.004008304452430003,0.0017775843332922727
FE,Utilities,0.0039791424957081436,0.0006462173584141916
BKR,Energy,0.003929908303570285,0.0012999611929430535
MSI,Information Technology,0.0038297652985381805,0.0016878276733614589
CTRA,Energy,0.003801958555092094,0.0005181735753859505
BKNG,Consumer Discretionary,0.003781386123361042,0.0032259665037408284
INTC,Information Technology,0.003766855503082115,0.004770198907842472
ZBH,Health Care,0.003726205652602376,0.00041019907407392373
WELL,Real Estate,0.003688145158156641,0.0031350480992323494
MNST,Consumer Staples,0.0035184146081336893,0.001626799328087709
EA,Communication Services,0.0034482648967811627,0.0010897864104023297
WST,Health Care,0.0033816418540759327,0.00038944455584018363
DOV,Industrials,0.003176735346992156,0.0006286965547710128
ENPH,Information Technology,0.003082047119607178,0.0001159963922132045
PYPL,Financials,0.003026310791685398,0.0009665639214227917
CPRT,Industrials,0.0029229136915962396,0.0008034907827569648
WTW,Financials,0.0028713992020100907,0.0006379473153218497
NEE,Utilities,0.002797807722317149,0.00417090770645165
NRG,Utilities,0.002723842673573435,0.0007286257766942704
MU,Information Technology,0.002667862480502945,0.009166392454310201
ERIE,Financials,0.0026280771530573324,0.00029883809542571106
TER,Information Technology,0.002505119125195402,0.0009401722484263577
ZBRA,Information Technology,0.0023670662611949803,0.00024473389107103495
GM,Consumer Discretionary,0.0022495413402555237,0.0015430796680892516
PEG,Utilities,0.002143606223300152,0.0009150310543755326
HOLX,Health Care,0.0020534029320762376,0.0003718797678770571
ANET,Information Technology,0.0018299247809327275,0.0036805444729213987
SMCI,Information Technology,0.001750561014287386,0.00041247526826156887
PTC,Information Technology,0.0017464711326253977,0.0004258363218469012
IDXX,Health Care,0.00162616717273357,0.0010684990805754908
COO,Health Care,0.001555262518961071,0.0003299501214969591
TT,Industrials,0.0013959710225946115,0.002063533851859831
STZ,Consumer Staples,0.001378448267796395,0.0005608256186153273
NSC,Industrials,0.001180945476722628,0.001495769205671316
GPN,Financials,0.0009492763971506405,0.00047032057212442063
WBD,Communication Services,0.0009414025202357082,0.0015251297414392716
EXPD,Industrials,0.0008218574630680231,0.0004328843080170718
REG,Real Estate,0.000786775875874882,0.0003230710459256659
DLTR,Consumer Staples,0.0006520235113687778,0.0005194316665692155
SCHW,Financials,0.0006210877202207637,0.003721701004229728
CSGP,Real Estate,0.0006201711427614925,0.0004509681469898419
FANG,Energy,0.0004975674079557081,0.0011297711075398877
FSLR,Information Technology,0.00033826665843852207,0.00044656430985591094
WDAY,Information Technology,0.00030387433992700667,0.0008869495547051029
DXCM,Health Care,0.0002560694126337205,0.0005841514966778974
AXON,Industrials,0.00010113632778825905,0.0010149826175406686
DECK,Consumer Discretionary,0.00010108620884554179,0.000334168044365059
CF,Materials,0.00010085703575425794,0.0003971762020289571
CHD,Consumer Staples,0.00010082446598300985,0.0005318286234989822
VZ,Communication Services,0.00010079088431693075,0.0047419894865451595
EG,Financials,0.00010076864332076308,0.0002967977679983383
WY,Real Estate,0.00010053594338494553,0.0003884304616473502
CNC,Health Care,0.00010053138675448672,0.0004721096281449034
STLD,Materials,0.00010045328168311875,0.0005831477172923021
DAL,Industrials,0.0001004455104059234,0.0008476594179501287
ED,Utilities,0.00010040256056575293,0.0008922145205935238
TECH,Health Care,0.00010039614339005496,0.00018543365887369306
WDC,Information Technology,0.0001003827792555371,0.0018441783503632715
NUE,Materials,0.00010038055526319393,0.0008493893327395912
NCLH,Consumer Discretionary,0.00010032596249690784,0.0002007553591265544
COP,Energy,0.00010032348095469669,0.0031472629930579393
WSM,Consumer Discretionary,0.00010030405641177886,0.0004897283548926048
ES,Utilities,0.00010029885397700861,0.0006147635023336421
MO,Consumer Staples,0.00010029522346758721,0.0024555478757301375
SYK,Health Care,0.0001002415451853376,0.003068388319634854
FICO,Information Technology,0.00010023659042417974,0.0007700799059564089
CAG,Consumer Staples,0.0001002360790021924,0.00020011039089580103
CVS,Health Care,0.00010023303923850796,0.0021802374727505356
CHRW,Industrials,0.00010019769321885122,0.00046866196012909753
WMT,Consumer Staples,0.00010018665597567182,0.02170850908078201
DVA,Health Care,0.00010017337002866956,0.00022165457743999944
DUK,Utilities,0.00010016942519100149,0.002266219724003075
DRI,Consumer Discretionary,0.00010015095897803992,0.0005197658392980345
CNP,Utilities,0.00010013613285730132,0.0006261948761945728
CL,Consumer Staples,0.00010010066405776409,0.001649359838444646
DLR,Real Estate,0.00010009223916265187,0.0013555085469331247
ELV,Health Care,0.00010008270840616433,0.0014059366936208994
EL,Consumer Staples,0.00010006781264945756,0.0007376495664430427
CPB,Consumer Staples,0.00010006496575317011,0.00016917150944910887
