asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06541960136341547,0.0789742620297386
MSFT,Information Technology,0.06152708214787024,0.06343491979942002
AMZN,Consumer Discretionary,0.03675315555953185,0.04774664294097689
NVDA,Information Technology,0.030177281202064393,0.0902307831305754
GOOGL,Communication Services,0.029088427851534607,0.07535511172283925
AVGO,Information Technology,0.02233857664145129,0.03269795395198815
TSLA,Consumer Discretionary,0.01648906137587361,0.031069025566101145
CVX,Energy,0.01647558318392503,0.007925484730832533
META,Communication Services,0.016271519979308,0.03404312529825344
MCD,Consumer Discretionary,0.016140005949182093,0.00488574260705778
APH,Information Technology,0.01609227492052025,0.0033829348057404754
WMB,Energy,0.015154150561377958,0.001892664624288365
IBM,Information Technology,0.014885095477730984,0.00506741824794454
LLY,Health Care,0.01359658518744352,0.018498301214451382
KO,Consumer Staples,0.013437238760104915,0.0069161911157113514
UNH,Health Care,0.012918067099694215,0.005426813376723805
JPM,Financials,0.01274341486760997,0.016293880792392513
HD,Consumer Discretionary,0.012660089847480498,0.007436216997880633
V,Financials,0.012576162329914617,0.012769912038828718
ORCL,Information Technology,0.012475867320982326,0.00917483374323407
ETN,Industrials,0.012261562798598653,0.0028253439344526382
XYL,Industrials,0.012207246791422516,0.000625745864573218
GS,Financials,0.01165230298816378,0.005141653390193237
WMT,Consumer Staples,0.011193936257625528,0.020599377482977733
AEP,Utilities,0.010539229779610469,0.0014885102575574324
JNJ,Health Care,0.010280529594633271,0.0120907448589689
BDX,Health Care,0.009663769973801008,0.001263603045317111
CAT,Industrials,0.009632264120342815,0.006650128372126509
COST,Consumer Staples,0.00958377092796635,0.009247735692697582
CSCO,Information Technology,0.00954647763015363,0.006484562856419029
C,Financials,0.009474562483608763,0.003889204080540283
NDAQ,Financials,0.009012390445361498,0.0010537851203334804
MA,Financials,0.008996901943729454,0.009728614466482583
RTX,Industrials,0.00825908054720871,0.005876084642256188
CRM,Information Technology,0.008087932760289547,0.003952275143682465
ROP,Information Technology,0.007975495812999434,0.0008255444132322274
LHX,Industrials,0.007925617028114704,0.0014311606567328475
GOOG,Communication Services,0.007907057258377868,0.0753096648596783
MDT,Health Care,0.007747112595781837,0.002435621319783241
BK,Financials,0.007726516526438284,0.0016770098349443059
TFC,Financials,0.007691706287745151,0.0012119936275859602
GE,Industrials,0.007661428072552861,0.007112888170357018
PM,Consumer Staples,0.007489092389548589,0.005522259585410923
TRV,Financials,0.007464935567623317,0.0014259664535264986
ISRG,Health Care,0.007286509910571438,0.003632832031165479
DLR,Real Estate,0.007250977620291851,0.0012862528760391597
VZ,Communication Services,0.0072210773799630855,0.004499711660997065
EW,Health Care,0.007213518369986331,0.0009895765349809587
DHR,Health Care,0.007167199415168892,0.0028851707469803446
COP,Energy,0.0068825811091269146,0.0029864629667083233
PRU,Financials,0.0068734168636101056,0.0007053549380245997
NSC,Industrials,0.006571971701167321,0.0014193473342816619
SNPS,Information Technology,0.006324250557567689,0.0017487105773664336
PWR,Industrials,0.006318844708741987,0.001686763957536404
ORLY,Consumer Discretionary,0.00611598183404224,0.0016665060264887766
JCI,Industrials,0.006107060802516233,0.00169124343742415
PEG,Utilities,0.006085311376577919,0.0008682802686995819
MRK,Health Care,0.006011392996113765,0.00597459045828925
NFLX,Communication Services,0.005885017626394258,0.008766011663061084
REGN,Health Care,0.005845368123295301,0.0016765237786364985
MU,Information Technology,0.005812578041434138,0.00869806294024189
PG,Consumer Staples,0.005670948909302935,0.007492124927999771
CMCSA,Communication Services,0.005568114572182217,0.002426679285640698
MCK,Health Care,0.005529767923080932,0.0023679203266826587
INTC,Information Technology,0.005527229396634531,0.0045264798059542945
NRG,Utilities,0.005427981555085373,0.0006913988133455195
TMUS,Communication Services,0.005332913994784815,0.005172128419732203
VRTX,Health Care,0.00530542688243331,0.0024212155545520913
DIS,Communication Services,0.0051901378117738825,0.0037580317929163803
ES,Utilities,0.0051793469340060665,0.000583353992676496
MO,Consumer Staples,0.005147221431528868,0.0023300889725526488
