asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05205862976259417,0.08082264809384236
MSFT,Information Technology,0.051093932225791894,0.06491960884520857
GOOGL,Communication Services,0.04060988627497701,0.07711879187365887
AMZN,Consumer Discretionary,0.03342608528469076,0.048864149165810083
META,Communication Services,0.01962580214828633,0.03483990182724633
AVGO,Information Technology,0.019313074288314188,0.03346324685699564
JPM,Financials,0.01902591905763953,0.016675237723280775
APH,Information Technology,0.01864158480768044,0.003462112114777534
ORCL,Information Technology,0.01819657080472246,0.009389569967360822
KO,Consumer Staples,0.017448471771275786,0.007078063996146059
COST,Consumer Staples,0.01720685969636752,0.009464178180915585
JNJ,Health Care,0.016126168359869242,0.012373727741335522
NVDA,Information Technology,0.01548932279087823,0.09234262713905657
ETN,Industrials,0.015318969511655912,0.0028914708753131407
LLY,Health Care,0.014483066001992674,0.018931252422802154
XOM,Energy,0.013877338860659463,0.013456951126506512
WFC,Financials,0.013524948341605931,0.005391807300481201
SNPS,Information Technology,0.012799280084155016,0.0017896390036445772
UNH,Health Care,0.012485031856271422,0.005553827494491071
VZ,Communication Services,0.012396843617087467,0.0046050270398674655
DIS,Communication Services,0.012320781647594337,0.0038459882158820018
PWR,Industrials,0.012148518866036725,0.0017262425283063186
WMT,Consumer Staples,0.011221554447279385,0.021081504207434
NDAQ,Financials,0.010881841012807049,0.0010784488738263696
TMO,Health Care,0.010366174187547183,0.003982772156986566
HD,Consumer Discretionary,0.01000636069297553,0.007610261041031783
ICE,Financials,0.009891133854909452,0.002023872107034926
PG,Consumer Staples,0.009878701929162619,0.0076674774916264425
AEP,Utilities,0.009680247007865954,0.001523348716893825
MCD,Consumer Discretionary,0.009589872064623351,0.0050000930082591604
TSLA,Consumer Discretionary,0.009417765115568449,0.03179619353710466
CVX,Energy,0.009293063791587593,0.008110980044764326
BRK-B,Financials,0.009128781634989737,0.0015889769018553848
CMCSA,Communication Services,0.009066555793951832,0.002483475513403339
QCOM,Information Technology,0.008937685805421005,0.0030945156836213543
LIN,Materials,0.008445683270368532,0.004797629091832512
MRK,Health Care,0.008203399933955838,0.006114425253297156
C,Financials,0.008192960031570884,0.003980230580037286
BLK,Financials,0.00786085127174691,0.0031741076695720473
LMT,Industrials,0.00784647819405145,0.0033200690025355986
DLR,Real Estate,0.007738943126587464,0.0013163575181070893
PFE,Health Care,0.0076208145146179525,0.0032852000925075
CSCO,Information Technology,0.007620394147100859,0.006636333513181816
UPS,Industrials,0.00758728457308863,0.0018563388641406504
JCI,Industrials,0.007555142403449494,0.0017308268500499568
AMGN,Health Care,0.007360166741792785,0.004254614860294419
CVS,Health Care,0.007298914012067911,0.002117265874130678
CRM,Information Technology,0.007265204703174697,0.004044777816190319
SRE,Utilities,0.007246023175044391,0.0012924717513427039
MO,Consumer Staples,0.007041029278688468,0.002384624512034694
T,Communication Services,0.006907359425913108,0.004336634344427291
V,Financials,0.006893190869340761,0.01306879077280807
PEG,Utilities,0.006768368893378623,0.0008886022964989203
GE,Industrials,0.006648786543261895,0.007279364729070105
BA,Industrials,0.006593666609431919,0.0038765700738371783
MCK,Health Care,0.0064131675972970235,0.002423341305875856
AVB,Real Estate,0.006298794874436758,0.0005379805496815539
COP,Energy,0.00623089157031629,0.0030563608851788622
CAT,Industrials,0.006219616584727809,0.006805774076076374
AZO,Consumer Discretionary,0.006169238689545444,0.0012935534000209671
ISRG,Health Care,0.006147370776904592,0.0037178581640732802
BKNG,Consumer Discretionary,0.006076043888411416,0.0031327912095934483
INTC,Information Technology,0.005993853556043714,0.00463242169104114
IBM,Information Technology,0.005978666309143382,0.005186020752478975
MS,Financials,0.005931824013497954,0.005435403586127508
AIZ,Financials,0.005667832901133184,0.0002384354274832562
CPT,Real Estate,0.005607478958905028,0.00024208159571560987
KLAC,Information Technology,0.0056020206526962634,0.003773238856348247
HUBB,Industrials,0.005587765157186338,0.0005354067787243798
GS,Financials,0.0055417233753853375,0.005261993362085678
TROW,Financials,0.005334309459182115,0.0004213704412246896
REGN,Health Care,0.005293278326386155,0.0017157626788671001
SCHW,Financials,0.005207868159480839,0.0036142074560494885
MPWR,Information Technology,0.005201825459168622,0.0010733750806855393
ZTS,Health Care,0.0050342222853715715,0.0011429563048881211
MNST,Consumer Staples,0.004990391351483696,0.0015798126325539633
NRG,Utilities,0.004877634251340216,0.0007075809453272594
CMI,Industrials,0.00486245318773749,0.0015912586521648687
CMG,Consumer Discretionary,0.004655525815908145,0.0009989071035292935
TER,Information Technology,0.004478991851395077,0.0009130173397517798
ROST,Consumer Discretionary,0.004470261798807293,0.0014708768582125371
CLX,Consumer Staples,0.004348057611797369,0.0002987233657726187
WMB,Energy,0.004306867892960117,0.0019369622831159898
BSX,Health Care,0.004217975636030978,0.00226131796245217
ACN,Information Technology,0.003973137819688096,0.002847703121581312
WTW,Financials,0.0038791269123157556,0.0006195215416237294
COF,Financials,0.003765921200213935,0.0024934308104748075
ADBE,Information Technology,0.003759231038447198,0.002535731987173119
DD,Materials,0.003748188440536251,0.0004050142230239366
PANW,Information Technology,0.0037197169634757225,0.002876557001156267
WRB,Financials,0.003529837538408337,0.0005675138715453906
GLW,Information Technology,0.0034443291098883166,0.0022592076802282085
INTU,Information Technology,0.0034168020852793283,0.0028598192664652275
CHRW,Industrials,0.0032996614226280005,0.00045512563979220643
NFLX,Communication Services,0.0030651483929223563,0.008971179440249959
XYL,Industrials,0.0028349611974799495,0.0006403913947247015
ROP,Information Technology,0.0027943650072643276,0.0008448662118726827
CTRA,Energy,0.0027334167520469328,0.0005032072156143908
WBD,Communication Services,0.0026964169696855078,0.0014810795592359728
CINF,Financials,0.0026309258484420264,0.0005511282150738325
CPAY,Financials,0.0025533741757590178,0.00046977242616076426
AXP,Financials,0.0025122219960355104,0.004428528990546764
IDXX,Health Care,0.002387514285262778,0.0010376377197977582
GWW,Industrials,0.0023481168600665648,0.001130121043849618
WSM,Consumer Discretionary,0.0023186975883101282,0.0004755835758111984
EBAY,Consumer Discretionary,0.002270092398817176,0.0008950190521810009
COR,Health Care,0.0021673894473045667,0.00148934764533939
DECK,Consumer Discretionary,0.002163091419824643,0.00032451629944078175
DOV,Industrials,0.0021438329489605573,0.0006105379699399844
WAB,Industrials,0.0021368419324979656,0.0008934146882930466
APO,Financials,0.002115009034596256,0.0013475382895895536
CCI,Real Estate,0.002097045481513323,0.0008422411754572862
AMP,Financials,0.0020873221705179574,0.0009224863148398715
DXCM,Health Care,0.0020597019617369667,0.0005672795026672714
AMD,Information Technology,0.001977075855326533,0.006701310119418391
XYZ,Financials,0.0017671243005362692,0.0008608778317117665
D,Utilities,0.001737963363644918,0.0011869763616600755
BX,Financials,0.0017184300579139058,0.002899438192397157
CTSH,Information Technology,0.0016630025840051904,0.0006830426812588602
AKAM,Information Technology,0.0016275115111030257,0.00030911638762261235
APD,Materials,0.0013955482296006518,0.0012943683108457827
DG,Consumer Staples,0.0012738440462186894,0.0006878576100807825
CPB,Consumer Staples,0.001199236001384822,0.00016428534428403394
AMCR,Materials,0.0011063681588231354,0.00042710972300152357
ZBH,Health Care,0.0010325677316569194,0.0003983513319037864
WST,Health Care,0.0010035341863276095,0.00037819626451340545
NOW,Information Technology,0.0008568825848178702,0.0028021375774630137
ANET,Information Technology,0.0008346264752505993,0.003574239645053751
MMM,Industrials,0.0005558515354837045,0.0017257753652569878
DPZ,Consumer Discretionary,0.00045374814331498956,0.0002933433577509981
CI,Health Care,0.0002210126649320174,0.0015497472784645639
KMX,Consumer Discretionary,0.0001557090263927312,0.00013232322291772754
BAC,Financials,0.0001510880331925985,0.007586337393817893
CNC,Health Care,0.0001,0.00045847372912946046
CHTR,Communication Services,0.0001,0.0006419039007096976
ALGN,Health Care,0.0001,0.0002666480732827748
A,Health Care,0.0001,0.0006951358179251776
AMAT,Information Technology,0.0001,0.00550440164387188
CNP,Utilities,0.0001,0.0006081085471160304
CDNS,Information Technology,0.0001,0.0017496416231524592
CF,Materials,0.0001,0.00038570459827564035
GOOG,Communication Services,0.0001,0.07707228133042843
APTV,Consumer Discretionary,0.0001,0.00033551739873743
CRL,Health Care,0.0001,0.00018343136354588267
DTE,Utilities,0.0001,0.0006663281734947113
DVA,Health Care,0.0001,0.0002152525486439359
DRI,Consumer Discretionary,0.0001,0.0005047534903141887
DLTR,Consumer Staples,0.0001,0.0005044289694655946
DUK,Utilities,0.0001,0.002200764707919763
STZ,Consumer Staples,0.0001,0.0005446273437977572
DHI,Consumer Discretionary,0.0001,0.0009155743138352701
FANG,Energy,0.0001,0.0010971400324366052
CHD,Consumer Staples,0.0001,0.000516467866227308
CMS,Utilities,0.0001,0.0005049843161017653
COO,Health Care,0.0001,0.0003204202024513667
CPRT,Industrials,0.0001,0.0007802836322979397
CSGP,Real Estate,0.0001,0.000437942875432263
CSX,Industrials,0.0001,0.001586695151545901
DE,Industrials,0.0001,0.0034024072773335932
CL,Consumer Staples,0.0001,0.0016017215297629691
CZR,Consumer Discretionary,0.0001,0.00011508827452053213
CFG,Financials,0.0001,0.0005324071807742061
CAG,Consumer Staples,0.0001,0.0001943306208603582
TECH,Health Care,0.0001,0.0001800777955408451
ED,Utilities,0.0001,0.0008664447705659073
PEP,Consumer Staples,0.0001,0.0046560097507162244
MA,Financials,0.0001,0.009956311882586496
WDAY,Information Technology,0.0001,0.0008613318722035317
WAT,Health Care,0.0001,0.0006339096823826718
WELL,Real Estate,0.0001,0.0030444987930094143
WEC,Utilities,0.0001,0.0008049263081827014
XEL,Utilities,0.0001,0.0010995761915067763
WYNN,Consumer Discretionary,0.0001,0.00022565193493434877
WY,Real Estate,0.0001,0.0003772114603099755
YUM,Consumer Discretionary,0.0001,0.0009488321237291971
