asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06694252133743524,0.07124014749603105
AAPL,Information Technology,0.057652423895646586,0.08869149820285928
GOOGL,Communication Services,0.04292338804098535,0.08462703650748604
NVDA,Information Technology,0.040906598871786604,0.1013330562918652
AMZN,Consumer Discretionary,0.02858752099517223,0.05362153678622012
META,Communication Services,0.025120501552371947,0.038231896172360495
V,Financials,0.0242821464087742,0.014341161304121615
COST,Consumer Staples,0.020237958215220134,0.010385605544000547
ABBV,Health Care,0.018857707305397584,0.009536202532949093
CMCSA,Communication Services,0.017403033323307785,0.00272526537089099
SPGI,Financials,0.01649900044733513,0.0032103786314107534
JNJ,Health Care,0.015415847072176555,0.013578427304919503
TTWO,Communication Services,0.015359517257976192,0.0009179308898035285
HD,Consumer Discretionary,0.014804164126792776,0.00835119201563731
T,Communication Services,0.01318025808679102,0.004758846761846376
JPM,Financials,0.012939073932611667,0.018298730015000396
TSLA,Consumer Discretionary,0.012677241935596023,0.03489185405902006
XOM,Energy,0.012597100735417338,0.014767112743778657
DOV,Industrials,0.012424607177282236,0.0006699796225537798
NEE,Utilities,0.01211398884021378,0.004444788427213392
HPE,Information Technology,0.011754198639573943,0.0006609141440626709
QCOM,Information Technology,0.011617982553671908,0.0033957960876752472
CLX,Consumer Staples,0.01151396574564095,0.00032780691406958243
CMG,Consumer Discretionary,0.011190305559092392,0.0010961601688010201
ORLY,Consumer Discretionary,0.010661559017200768,0.0018715580551765833
AON,Financials,0.010375972625903037,0.001715807430314843
EIX,Utilities,0.010288918638793113,0.0006471775407614693
AVGO,Information Technology,0.010200646952201622,0.0367212108050835
KLAC,Information Technology,0.009618019916205088,0.0041405993881591914
ORCL,Information Technology,0.009459902694234254,0.010303733514384199
NFLX,Communication Services,0.009415919001789626,0.009844608707680747
SWKS,Information Technology,0.008972109940719902,0.00019308543495596153
PG,Consumer Staples,0.008956040801394382,0.008413979029485187
DIS,Communication Services,0.008834898715037925,0.004220431586713928
HUM,Health Care,0.008790706400461902,0.0005063674688123611
NWS,Communication Services,0.008770377263995774,0.0003587565359751134
ACN,Information Technology,0.00858013357349049,0.0031249539856297776
HII,Industrials,0.008216051095355545,0.0003946785820971223
LLY,Health Care,0.008022192825734544,0.02077438910793067
CCI,Real Estate,0.007989470900890009,0.0009242413291471344
NOW,Information Technology,0.0077473898222199045,0.003074952204327239
HSIC,Health Care,0.007737401681626037,0.00021411441270218173
CRM,Information Technology,0.0075499860156553475,0.004438575236969251
TRV,Financials,0.007476444718278451,0.0016014217531106403
MS,Financials,0.0071705968409422356,0.005964591593573021
MRK,Health Care,0.0070657497533561,0.006709722449760195
VLO,Energy,0.006983182812828926,0.0016058218668567774
IQV,Health Care,0.00696384595923118,0.0006964683860264156
VMC,Materials,0.006588171434308647,0.0008516036439310338
LYV,Communication Services,0.006542382154443165,0.0008592196980354606
BRK-B,Financials,0.006440445336912411,0.0014787339020449822
MU,Information Technology,0.006251737875908088,0.009768299364954179
UDR,Real Estate,0.006207585408604859,0.000328696316124849
CVX,Energy,0.00579237468090927,0.008900660755737472
JCI,Industrials,0.005774533242644496,0.0018993392332608038
MTB,Financials,0.00523740591639183,0.0007581124109520627
EQT,Energy,0.005196044448623983,0.0009065730973963254
COP,Energy,0.005130529156166331,0.003353926558313086
CNC,Health Care,0.00497868942968864,0.0005031104879900823
CL,Consumer Staples,0.004890538166902686,0.001757664287533737
KMB,Consumer Staples,0.004843755835296962,0.0008135820300720512
CSCO,Information Technology,0.004702183519640845,0.007282443420741895
TKO,Communication Services,0.0045928053625557685,0.0003749100866014708
PCG,Utilities,0.004548006908620926,0.0009365509723156271
SNPS,Information Technology,0.004522491577311628,0.001963877306905547
DE,Industrials,0.004470161194107471,0.0037336638434891647
BA,Industrials,0.004443431671122597,0.004253990878123463
CSX,Industrials,0.004434403241453738,0.001741174949111081
CDNS,Information Technology,0.004414276676479396,0.0019199858026836502
VRSK,Industrials,0.004334021815678416,0.0007017924142180042
UPS,Industrials,0.004270562076331491,0.002037071030408021
TFC,Financials,0.004092381615005035,0.0013611210523555033
GE,Industrials,0.004064573938026278,0.007988079814418578
RMD,Health Care,0.0039573242492594255,0.0008650994765101664
MTCH,Communication Services,0.003929447362434971,0.00016858922201040065
OXY,Energy,0.003887922279328838,0.0012526498100178193
DLTR,Consumer Staples,0.003830509546684246,0.0005535399061273326
EQIX,Real Estate,0.0038290853583141512,0.002158255312474857
APH,Information Technology,0.003820075490961483,0.003799181512208865
FTNT,Information Technology,0.003818486370287934,0.0014583220552758275
CHTR,Communication Services,0.00357494314242444,0.000704399323690805
AEP,Utilities,0.0035039366780409468,0.0016716611392124153
A,Health Care,0.003473501242776391,0.0007628138721051276
HON,Industrials,0.003366828239826998,0.0037161701417115305
APO,Financials,0.0033054520356357473,0.0014787339020449822
DECK,Consumer Discretionary,0.0032320387495155195,0.00035611103406600007
ADM,Consumer Staples,0.0032091408872658126,0.0007606082951696511
GS,Financials,0.003190300363319788,0.005774298242183373
NKE,Consumer Discretionary,0.003012977607152112,0.001978068955351329
BDX,Health Care,0.002974526760424184,0.0014190806516263309
GPC,Consumer Discretionary,0.00295644301431034,0.00037664590622603643
ABT,Health Care,0.0029265614280799103,0.004462094350868074
KHC,Consumer Staples,0.002912415427229891,0.0006808459374045105
UNH,Health Care,0.0028250712846398535,0.006094545190782647
ACGL,Financials,0.0028101099825041985,0.0008262015647440681
XYL,Industrials,0.002798774197649749,0.0007027395609261115
IBM,Information Technology,0.002771227566936261,0.005690928979639837
PGR,Financials,0.0026979824109440325,0.0028919987119194533
LUV,Industrials,0.002679463050123163,0.0005037470711870679
ROK,Industrials,0.0024063974605329154,0.0009745695141398783
TAP,Consumer Staples,0.002318055267983947,0.0002158157919373765
ZTS,Health Care,0.0023021857590013167,0.0012542339239272535
ON,Information Technology,0.002277165135559527,0.0005363324315856825
SYY,Consumer Staples,0.002228752436371523,0.0009567122562520065
NSC,Industrials,0.00202869802250599,0.0015939881970694722
AXON,Industrials,0.001857081275990745,0.001081630980539132
JBL,Information Technology,0.0017873344432848283,0.0006036149362579968
LVS,Consumer Discretionary,0.001774210028268257,0.0008494034910568798
SCHW,Financials,0.00166301200409089,0.003966084775158406
VZ,Communication Services,0.0016310134934553347,0.005053370027622746
ISRG,Health Care,0.0015775802485804874,0.004079826861086392
LII,Industrials,0.0015619580813550833,0.00042537461713568946
REG,Real Estate,0.0015151579015916532,0.00034428535636905064
MMM,Industrials,0.0014723563787192064,0.0018937959385902656
ADI,Information Technology,0.0014180433613304774,0.0036136286944140217
MNST,Consumer Staples,0.0013944341431270687,0.0017336223517240735
BMY,Health Care,0.0013704178487469129,0.002877665365871688
HRL,Consumer Staples,0.001282151041400232,0.00031495529677372106
DD,Materials,0.001219903671809434,0.0004444461927522102
AMAT,Information Technology,0.0011661291417484352,0.006040307265587757
F,Consumer Discretionary,0.000979198891006773,0.0011360782841011805
HAS,Consumer Discretionary,0.0009471826164373693,0.00031156751447264684
CME,Financials,0.0009265325657445221,0.0026719377279874304
BKNG,Consumer Discretionary,0.0009230411645454166,0.003437798098535197
INTC,Information Technology,0.0008419828929758558,0.0050834318074906475
FSLR,Information Technology,0.0008253859825837177,0.0004758877482193689
CI,Health Care,0.0008199852904316202,0.0017006298507224705
CMI,Industrials,0.0007967522624200075,0.001746182749727512
SLB,Energy,0.0007668290178411841,0.0016437150312635558
PSX,Energy,0.0007492844627090247,0.0015587867110938628
EXPE,Consumer Discretionary,0.0006054621318398695,0.0007168945369572879
PFE,Health Care,0.0005870976165131494,0.0036050454293746485
WBD,Communication Services,0.0005605842487807613,0.0016252766788060332
BALL,Materials,0.00048613770755749435,0.0003927522483186707
CVS,Health Care,0.00043326864779664776,0.002323401755562411
TJX,Consumer Discretionary,0.00040470102047591625,0.004156090891300673
PSKY,Communication Services,0.0003991720665218348,0.00031001068887172463
ADBE,Information Technology,0.0003093323062657275,0.00278260950720361
ALB,Materials,0.0002693603505972435,0.00044825719583806964
DXCM,Health Care,0.00018343350077314167,0.0006225095338736667
WDC,Information Technology,0.00012382537427083407,0.0019652754667126497
EPAM,Information Technology,0.00010315233782598166,0.00018886714726548576
PODD,Health Care,0.00010219241494939441,0.00039104784504928727
NTAP,Information Technology,0.00010177215028015243,0.00046912979981638303
ATO,Utilities,0.00010169294405704897,0.0007174961277586618
O,Real Estate,0.00010163766022379464,0.0014256108374543133
TRGP,Energy,0.00010137222849684455,0.0011950111423753317
TROW,Financials,0.0001012834286516833,0.0004623948436733396
HUBB,Industrials,0.00010125726947794848,0.0005875336984491828
ANET,Information Technology,0.00010124753080928616,0.003922225719303359
