asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06942801372228255,0.06896966421692242
MSFT,Information Technology,0.04993661009494034,0.055398873072671675
AMZN,Consumer Discretionary,0.032372898676171165,0.04169801459979993
GOOGL,Communication Services,0.02570077420611685,0.06580899420871866
JNJ,Health Care,0.02247930280185799,0.010559068127050736
UNH,Health Care,0.019630787435874875,0.004739335154782485
JPM,Financials,0.017962991176413912,0.014229743439941241
ABT,Health Care,0.017229158395222866,0.003469883306962517
TSLA,Consumer Discretionary,0.015723697351074893,0.02713314699963986
D,Utilities,0.015178038892449298,0.001012901247705552
NVDA,Information Technology,0.014962306030032079,0.07880018951240503
AVGO,Information Technology,0.014724604065005259,0.02855571988504061
ACN,Information Technology,0.014576212079061138,0.002430075389968674
CVX,Energy,0.013915666043564827,0.006921470446105984
META,Communication Services,0.013044398964030937,0.02973048256951124
EMR,Industrials,0.012314086291995246,0.001417987943982542
MDLZ,Consumer Staples,0.011731185335267737,0.0013734585593392758
TJX,Consumer Discretionary,0.011514713333732145,0.003231924130680389
CTAS,Industrials,0.011494572608436133,0.0014913289404399634
NOC,Industrials,0.010819649999687339,0.001966861631167459
V,Financials,0.010503426972609925,0.011152197219215561
GOOG,Communication Services,0.010342885466036485,0.065769304633769
TMO,Health Care,0.010238639314238325,0.003398681740802788
UNP,Industrials,0.0101412525682842,0.002748244464295586
KO,Consumer Staples,0.010109664681473453,0.006040035913612612
MCK,Health Care,0.010081311393190627,0.002067948033021573
SCHW,Financials,0.009715933330797958,0.00308416861526988
KMI,Energy,0.00961815953692496,0.0013616492146560704
ORLY,Consumer Discretionary,0.009496268375238738,0.0014553901246855245
MMM,Industrials,0.009363406912092233,0.0014726830939442992
VZ,Communication Services,0.009206965776887396,0.003929680307934687
MDT,Health Care,0.008958943896610705,0.002127072545758913
PSX,Energy,0.008770378135767816,0.0012121680006356985
HLT,Consumer Discretionary,0.008737530861228767,0.001265150441759098
GM,Consumer Discretionary,0.008591849949051107,0.0012787480449861976
CMCSA,Communication Services,0.008571726667000533,0.0021192633041607427
CRM,Information Technology,0.008422670754877142,0.003451594007298515
MA,Financials,0.008403372312352737,0.008496176549222243
TGT,Consumer Staples,0.00824233994472768,0.0010003702988190702
TMUS,Communication Services,0.00823346531277257,0.004516914134144172
PG,Consumer Staples,0.008203789638163223,0.006543009421991159
SBUX,Consumer Discretionary,0.008190123682159494,0.0020555201064608227
APH,Information Technology,0.00811469079887242,0.0029543787003897697
ETN,Industrials,0.008045700097696359,0.0024674244171238877
ELV,Health Care,0.008019262109583774,0.0011650978465475425
PEP,Consumer Staples,0.007878806349780679,0.003973186188167968
PFE,Health Care,0.007697597131983604,0.0028034115759553685
SPG,Real Estate,0.007392684130255848,0.0011539023805487506
SRE,Utilities,0.007278323462484059,0.0011029252913918736
ORCL,Information Technology,0.00715679264315083,0.008012549737769771
AFL,Financials,0.007144534466765143,0.001047391405321715
HD,Consumer Discretionary,0.007020576545695224,0.006494184006364886
AXP,Financials,0.007000981667961702,0.003779066445562142
COF,Financials,0.006995716046191422,0.002127758614725198
CSX,Industrials,0.00678082503335172,0.0013539995830089246
USB,Financials,0.006766602655730816,0.0014829990628275524
COP,Energy,0.006676686669309943,0.0026081326082234846
ZTS,Health Care,0.00661822457148445,0.0009753369188203312
LIN,Materials,0.006551262209919226,0.004094036452713511
ADBE,Information Technology,0.006499539629687256,0.002163856144584351
ADP,Industrials,0.006437399483442345,0.0016678384348853053
ABBV,Health Care,0.006326178561542535,0.007415690341567154
CB,Financials,0.006320338854278323,0.0023527024878821873
WMB,Energy,0.006318664170977262,0.0016528985552693267
APD,Materials,0.005813304480003431,0.0011045437124060288
NOW,Information Technology,0.00575319391264352,0.0023911922260063706
LLY,Health Care,0.005732142421890592,0.01615490402257606
NDAQ,Financials,0.00525072727190015,0.0009202897759123245
STX,Information Technology,0.005202959628182875,0.001440516089773383
REGN,Health Care,0.005163005701479071,0.0014641388104481919
TEL,Information Technology,0.005149043666903133,0.0011012953736833973
MU,Information Technology,0.005102813061585234,0.007596177095016608
AON,Financials,0.005089473914484441,0.00133427289793939
NEM,Materials,0.005068554872703645,0.002312938706996457
CL,Consumer Staples,0.004889758873990802,0.0013668222791772607
WMT,Consumer Staples,0.004556296974244151,0.017989812270023046
BA,Industrials,0.004518604368939418,0.0033080546432416405
BLK,Financials,0.004419935030495772,0.0027086113276635006
DIS,Communication Services,0.004274047648910015,0.003281957744364371
WELL,Real Estate,0.00423381371423387,0.0025980101421433444
FCX,Materials,0.0042162622435590056,0.0015549052121106544
COST,Consumer Staples,0.004207845594994817,0.008076216340610126
NFLX,Communication Services,0.0041873189574282545,0.007655517954637985
AMD,Information Technology,0.004180309505065112,0.005718534589625298
MRK,Health Care,0.004001961094368817,0.005217718876393813
SHW,Materials,0.003994290424666858,0.0014897225386971433
KLAC,Information Technology,0.003967865246939297,0.0032198773867248456
JCI,Industrials,0.003903276713977008,0.0014769937570837134
GE,Industrials,0.0038964714371955487,0.006211815040921972
CMI,Industrials,0.0038924398140061526,0.0013578938269215774
O,Real Estate,0.003883613422717317,0.001108605703540362
SPGI,Financials,0.0037558707785857533,0.002496504633523537
PGR,Financials,0.0037212411058107947,0.0022489210817100234
RCL,Consumer Discretionary,0.00367705878348598,0.0013821902240220398
INTU,Information Technology,0.003659929671001838,0.0024404146508560055
VRTX,Health Care,0.0036576337894944962,0.002114491728094469
NEE,Utilities,0.003594124119161283,0.0034564256050676066
RTX,Industrials,0.0035555493008798972,0.005131691949638157
QCOM,Information Technology,0.003411679758213861,0.002640691843770773
AJG,Financials,0.0032698595222018377,0.0010689977999126952
ADSK,Information Technology,0.0032445149063846,0.0010084445616174921
ISRG,Health Care,0.003149964517096894,0.003172618507680567
DLR,Real Estate,0.003098112243628107,0.0011233081092301435
OKE,Energy,0.0030200034540621137,0.0009978226612191317
ICE,Financials,0.0030086258433777257,0.0017270626851785711
PANW,Information Technology,0.003001767819445257,0.002454697725818516
UPS,Industrials,0.0029995319232734136,0.001584098902376327
MS,Financials,0.002987485468650225,0.004638278614472062
NSC,Industrials,0.0029085129401074674,0.0012395419284288837
NKE,Consumer Discretionary,0.0028797344601630046,0.00153821678980389
AMT,Real Estate,0.0027379360182317476,0.0016091364629911829
WBD,Communication Services,0.0022263290696097867,0.0012638729649200268
ALL,Financials,0.002202898592329921,0.001004339569860245
FTNT,Information Technology,0.002156445861694078,0.001134043110225231
AMGN,Health Care,0.002063947178643518,0.003630657559575689
BMY,Health Care,0.0019652052491785266,0.0022377749619121798
SLB,Energy,0.0019410825663616661,0.0012782112837383644
NXPI,Information Technology,0.0019402119964512714,0.0009291317043451649
INTC,Information Technology,0.001758906840089375,0.003953057417412644
MNST,Consumer Staples,0.0017099297705958111,0.0013481264145959152
AME,Industrials,0.0016696433696430544,0.0009313625856204085
PNC,Financials,0.001662645897761831,0.001518906673268835
LHX,Industrials,0.0014244597529054414,0.0012498587185045885
LOW,Consumer Discretionary,0.0013814531586060828,0.002575304320167546
BKR,Energy,0.001018675208947144,0.001077276091708381
TFC,Financials,0.0008717244715578884,0.0010584561524130025
APO,Financials,0.0007500278682009529,0.0011499160884276725
BAC,Financials,0.0007215037094352705,0.006473768863405571
ROST,Consumer Discretionary,0.0006871427190623929,0.0012551665332416811
EQIX,Real Estate,0.0005762559811932822,0.001678336111261914
CAH,Health Care,0.0005090225610469135,0.0009340320583186034
URI,Industrials,0.0004594724479352438,0.0009389138234810947
CVS,Health Care,0.0004367099588861904,0.0018067598605181927
T,Communication Services,0.00043091541347394495,0.003700648538754213
MO,Consumer Staples,0.0003765511804406135,0.002034909221082618
ANET,Information Technology,0.0003663166264686932,0.0030500622531439967
WFC,Financials,0.00034450570767194757,0.00460107590888093
FAST,Industrials,0.0002036050483956037,0.0009723837614570783
SNPS,Information Technology,0.00019695251802559664,0.0015271808591022634
FDX,Industrials,0.0001327307740146416,0.001544321683795936
CSCO,Information Technology,0.00010091429516501628,0.005663087078070264
ITW,Industrials,0.00010069184244657808,0.0014558507389969475
DE,Industrials,0.00010065342218302507,0.00290342983039168
KKR,Financials,0.00010060991752848091,0.0015414389996757925
BKNG,Consumer Discretionary,0.00010056999887548452,0.002673354101643793
BK,Financials,0.0001005410765376784,0.0014645632922917497
PLD,Real Estate,0.00010050792580649423,0.0022794006100470003
CAT,Industrials,0.00010050150097173859,0.005807678464311348
CME,Financials,0.00010049859207635914,0.0020777938318994223
COR,Health Care,0.00010045376345931447,0.0012709285011554539
WM,Industrials,0.00010041572271964791,0.0018087662576387444
VLO,Energy,0.0001003853232890053,0.001248744211040207
WDC,Information Technology,0.00010035596604227503,0.0015282681179080275
LMT,Industrials,0.00010035295619728521,0.0028331668125501372
MSI,Information Technology,0.00010035236860063235,0.0013987005222206917
HCA,Health Care,0.00010034728827297379,0.0021715989442478104
PSA,Real Estate,0.00010034516376142655,0.0009856424361632927
GD,Industrials,0.00010032796580436512,0.0017913275640467608
ADI,Information Technology,0.00010031148067731086,0.0028100862282010256
BX,Financials,0.00010027649072604109,0.0024742232933912963
BDX,Health Care,0.00010022762733046248,0.001103527598728107
XEL,Utilities,0.00010022589192803628,0.0009383186829153469
MPC,Energy,0.00010017379445868358,0.0012123471698978403
GLW,Information Technology,0.00010016214902290626,0.001927885299188842
AZO,Consumer Discretionary,0.00010015201931425096,0.0011038483117073409
RSG,Industrials,0.00010013314024144626,0.0013036113634936203
CDNS,Information Technology,0.00010008503579635853,0.001493049263971962
C,Financials,0.00010007845822474555,0.003396512896884561
HON,Industrials,0.0001000641208757407,0.002889826105548124
TRGP,Energy,0.00010005872207473174,0.000929283177025534
TDG,Industrials,0.00010004908625088595,0.0013324461180041355
AEP,Utilities,0.00010002044132912862,0.001299943171466703
BSX,Health Care,9.99890977982852e-05,0.001929686099581086
TRV,Financials,9.9968605493202e-05,0.0012453225260564533
EOG,Energy,9.994293491562818e-05,0.0012995688570165453
PM,Consumer Staples,9.994215054240599e-05,0.0048226900706087325
MCO,Financials,9.990111605542817e-05,0.0015251601284407405
PCAR,Industrials,9.987941734202678e-05,0.0011543182771984973
SYK,Health Care,9.98727429643418e-05,0.002542769272470647
MCD,Consumer Discretionary,9.986943684781922e-05,0.004266808177735138
PH,Industrials,9.984311935660624e-05,0.0021249507337719985
ECL,Materials,9.983857813538577e-05,0.0014593205010660425
TXN,Information Technology,9.979167848533127e-05,0.0031996736634948585
XOM,Energy,9.979021515292237e-05,0.011483432211984166
GWW,Industrials,9.975958228559206e-05,0.0009643840032101637
CI,Health Care,9.974783125362962e-05,0.001322470272103515
SO,Utilities,9.973107288493062e-05,0.001988793740546241
MAR,Consumer Discretionary,9.967812873105628e-05,0.0015638306782119686
MMC,Financials,9.964363984376133e-05,0.001637057603572493
LRCX,Information Technology,9.9623253269978e-05,0.004563152345625115
AMAT,Information Technology,9.96079935748144e-05,0.004697157814627986
TT,Industrials,9.960200808362181e-05,0.0017100477268915532
DHR,Health Care,9.95609290542477e-05,0.0025196722642725055
OXY,Energy,9.955578999768998e-05,0.0009741050554892468
DUK,Utilities,9.951873645016305e-05,0.0018780132364562246
IBM,Information Technology,9.944453050909113e-05,0.00442546883028591
GILD,Health Care,9.918677975269028e-05,0.00325726493527142
PWR,Industrials,9.913003109759331e-05,0.0014730817455525648
GS,Financials,9.904229002494571e-05,0.004490299734714749
FANG,Energy,9.879656686852985e-05,0.000936239796897487
