asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08895962246290898,0.0495534781338335
NVDA,Information Technology,0.06837383924511234,0.07048561191529276
AAPL,Information Technology,0.06559426649414912,0.06169235145248925
HD,Consumer Discretionary,0.05031571668789965,0.00580895219175934
AMZN,Consumer Discretionary,0.0478143350907784,0.03729826150046281
BAC,Financials,0.041522210010399116,0.005790691146288137
GOOGL,Communication Services,0.03681456360643886,0.05886517856154735
V,Financials,0.036118310335342754,0.009975476582739552
CAT,Industrials,0.03361725851685719,0.005194883069409502
LIN,Materials,0.03074229147306492,0.003662055464062031
KO,Consumer Staples,0.02856502681690386,0.00540272339439372
GS,Financials,0.02819651520335326,0.004016507148559852
XOM,Energy,0.02625356836659964,0.010271761417808093
AVGO,Information Technology,0.022653626866320165,0.02554267194321815
PEP,Consumer Staples,0.02093184993480419,0.003553956677760551
LLY,Health Care,0.02069120606079681,0.014450324326756112
META,Communication Services,0.02063274477393794,0.026593479906784394
VZ,Communication Services,0.01964386885145994,0.0035150413070091455
AXP,Financials,0.018650762576318848,0.00338031941968953
IBM,Information Technology,0.018615418560413988,0.00395851685693791
TSLA,Consumer Discretionary,0.018136061653283204,0.02427020139534224
RTX,Industrials,0.017691338555035536,0.004590223062523034
CSCO,Information Technology,0.017474988105143977,0.005065548198517107
COST,Consumer Staples,0.016028728914915098,0.007224056874109124
GE,Industrials,0.015577877769664775,0.005556377300273847
MCD,Consumer Discretionary,0.014875476647358131,0.003816597234014157
UNH,Health Care,0.014546435874982748,0.004239265673389199
JNJ,Health Care,0.013498971969837258,0.009444931323081029
NFLX,Communication Services,0.013170045348655169,0.006847748348069928
WMT,Consumer Staples,0.012519967602865525,0.01609162279862537
ABT,Health Care,0.011666295789293245,0.0031037596442253534
PG,Consumer Staples,0.011286515823231674,0.005852625808773859
MRK,Health Care,0.01125488673405492,0.004667172884739006
AMGN,Health Care,0.011031953422112255,0.003247569851355367
MA,Financials,0.010245851408379178,0.0075997051113438725
ORCL,Information Technology,0.009434449836932035,0.0071671080331540665
AMD,Information Technology,0.00912344338759415,0.005115145183058897
AMAT,Information Technology,0.007547300781673611,0.004201538662221525
CVX,Energy,0.00610794596267403,0.006191153635113951
WFC,Financials,0.005738301350893479,0.004115594809009059
INTC,Information Technology,0.0050573558952308854,0.0035359517880189043
LRCX,Information Technology,0.0050160523228141305,0.004081672738787722
MS,Financials,0.004980888527995306,0.004148872082638998
ABBV,Health Care,0.004947975698904396,0.006633226071333266
MU,Information Technology,0.004404285080017562,0.0067946688208775
PM,Consumer Staples,0.0028337633226388865,0.004313825421081632
TMUS,Communication Services,0.0007958402799588521,0.004040313337874225
GOOG,Communication Services,0.0001,0.05882967681980922
JPM,Financials,0.0001,0.012728296466901092
T,Communication Services,0.0001,0.0033101757540375193
