asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06681399998442027,0.06395217629710846
AAPL,Information Technology,0.06274311268904265,0.07961822832329107
NVDA,Information Technology,0.030666512641252933,0.09096653654546714
PM,Consumer Staples,0.029208070773706594,0.005567288800573613
AMZN,Consumer Discretionary,0.02843093486636852,0.04813597521068137
HON,Industrials,0.027964337414585646,0.0033360005054176326
META,Communication Services,0.025759605673729397,0.03432071732198142
TMO,Health Care,0.022732594490953804,0.003923420853353132
APH,Information Technology,0.021610435257091425,0.003410519691400591
COST,Consumer Staples,0.021488720126245798,0.009323142919365137
GOOG,Communication Services,0.02148389097225932,0.07592374955641283
BMY,Health Care,0.020613312503777813,0.0025832759935338736
IBM,Information Technology,0.020283833098246537,0.005108738628320873
ABBV,Health Care,0.020173578511539454,0.008560635077658554
BAC,Financials,0.019926579926729603,0.007473285731212409
LOW,Consumer Discretionary,0.01985145896112986,0.0029729181618191585
UNH,Health Care,0.017874285231126524,0.005471064311220589
TSLA,Consumer Discretionary,0.016432296039719754,0.03132236639796046
V,Financials,0.015331757704296808,0.012874039544591787
LIN,Materials,0.014576931597408652,0.0047261347834145805
TXN,Information Technology,0.014256867514858279,0.003693686944725602
LLY,Health Care,0.014192254982736805,0.018649138742576708
TMUS,Communication Services,0.014104333820768472,0.0052143026203214805
WELL,Real Estate,0.013273155393543868,0.002999129646808432
CVX,Energy,0.013005040793819754,0.007990110153033999
RTX,Industrials,0.012844357147786005,0.005923998992456123
COP,Energy,0.012521967355464481,0.0030108149699822344
GOOGL,Communication Services,0.012499607613590752,0.07596956699914327
CAT,Industrials,0.012233229350672217,0.006704354374489582
NEE,Utilities,0.011803067802882225,0.003990080075512683
TJX,Consumer Discretionary,0.011741713719158149,0.003730916719425308
PG,Consumer Staples,0.011452034829821621,0.007553216678612133
ISRG,Health Care,0.011167509854162589,0.0036624546109539097
DIS,Communication Services,0.01088216775211365,0.0037886752676705407
PEP,Consumer Staples,0.010654224255124752,0.004586625854891244
PLD,Real Estate,0.010589872619046259,0.00263132842926677
UNP,Industrials,0.010200350582077437,0.003172559381444971
SBUX,Consumer Discretionary,0.0099248662482404,0.0023728819187024326
QCOM,Information Technology,0.009766899248380968,0.003048401185302676
BKNG,Consumer Discretionary,0.009231241411444893,0.003086106329070076
JNJ,Health Care,0.009165775261413406,0.012189334348164594
AVGO,Information Technology,0.009038935041807555,0.03296457727548666
INTU,Information Technology,0.009032424372927342,0.0028172022160966857
ORCL,Information Technology,0.008794727269060219,0.009249646518026013
NFLX,Communication Services,0.008587609079872367,0.008837490850011556
PH,Industrials,0.008479983222781935,0.0024530322804687896
DE,Industrials,0.008400341285485604,0.003351704575938186
CRM,Information Technology,0.007936569483469873,0.003984502503710449
WFC,Financials,0.007908359115111117,0.005311458543482269
MDT,Health Care,0.007893715275108674,0.002455481689395908
CB,Financials,0.00757646745236671,0.002715947742877637
MA,Financials,0.007330972312244053,0.009807942840542257
AXP,Financials,0.0073168199232197,0.004362535014891808
SPGI,Financials,0.007160364038124365,0.002881952205782401
XOM,Energy,0.006946908024015621,0.01325641552948811
HD,Consumer Discretionary,0.006411241373307459,0.007496852868037595
C,Financials,0.0063746107484883435,0.003920917151004576
PANW,Information Technology,0.0060384652003936815,0.002833690524926886
CME,Financials,0.005908271174060045,0.0023985945936547573
MU,Information Technology,0.005630930000242554,0.008768988064564097
PGR,Financials,0.005499841819967791,0.002596143017334255
ADI,Information Technology,0.005480069436604628,0.0032439491980323374
HCA,Health Care,0.005470463323354008,0.0025068827365309614
BLK,Financials,0.005450766814886235,0.003126807090820257
AMD,Information Technology,0.005445385811348869,0.0066014471405779615
CMCSA,Communication Services,0.005318802273579577,0.002446466740756469
LMT,Industrials,0.004226700691171966,0.003270593306792427
LRCX,Information Technology,0.0038709335387982565,0.005267679775636776
VZ,Communication Services,0.003795869961041963,0.0045364028888213405
NEM,Materials,0.0035905236927052373,0.0026700446371933756
MCD,Consumer Discretionary,0.0034766061821452157,0.004925581580883628
KO,Consumer Staples,0.0034742597889590257,0.006972586627917696
COF,Financials,0.0034499496869667893,0.002456273683908617
NOW,Information Technology,0.0032365340677161275,0.0027603801001011914
ETN,Industrials,0.0030903750223416093,0.0028483821524076893
INTC,Information Technology,0.00270342284804576,0.004563389304676585
ACN,Information Technology,0.0026507858062249576,0.0028052666261040686
AMGN,Health Care,0.002585589883348056,0.0041912125544473
MCK,Health Care,0.002506087493348119,0.0023872286536870593
CSCO,Information Technology,0.002378878722211722,0.006537438816265084
BX,Financials,0.0023315827393164405,0.002856230740466605
GE,Industrials,0.002196920177343529,0.007170887575654319
DHR,Health Care,0.0021460999230124432,0.002908696800462166
PFE,Health Care,0.0016941814458680266,0.0032362440135500427
SCHW,Financials,0.00018628411663162715,0.003560348506638605
ANET,Information Technology,0.00010065423344392135,0.0035209762962929853
GS,Financials,0.00010013632893342658,0.005183579093470685
JPM,Financials,0.00010011089636303419,0.016426743192771917
SYK,Health Care,0.00010006919464838723,0.0029353598688297415
MS,Financials,0.00010006030142863008,0.005354405156919197
ABT,Health Care,0.00010005309306354851,0.00400561557788668
T,Communication Services,0.00010001665804017763,0.004272009783549065
WMT,Consumer Staples,0.00010000928894902196,0.020767347457324645
ADBE,Information Technology,9.998489627938369e-05,0.002497944488121807
MRK,Health Care,9.975700018451511e-05,0.006023308037587044
AMAT,Information Technology,9.973451554224858e-05,0.005422375005036232
VRTX,Health Care,9.964328478962424e-05,0.0024409584577015932
BA,Industrials,9.955645821809347e-05,0.003818801394525461
KLAC,Information Technology,9.955627583157302e-05,0.0037170100196944234
GILD,Health Care,9.924189452079773e-05,0.003760170014895602
