asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.058474682619976126,0.07365222147424381
MSFT,Information Technology,0.05796267191217268,0.05916006863740544
GOOGL,Communication Services,0.04007764707789347,0.07027696410429267
TMUS,Communication Services,0.0391515720363103,0.004823580975279014
META,Communication Services,0.033521549426646265,0.03174897415563345
NVDA,Information Technology,0.03163482822449239,0.0841501706014688
CL,Consumer Staples,0.028158214419651426,0.001459619941098597
IBM,Information Technology,0.02186487751714683,0.004725927175611888
APH,Information Technology,0.020579823359271023,0.003154960326840425
AMZN,Consumer Discretionary,0.01967341518701723,0.04452901781109698
ABBV,Health Care,0.01947248907204204,0.007919163789222906
TXN,Information Technology,0.018559542467378207,0.0034169091003230664
LOW,Consumer Discretionary,0.01730582373869852,0.002750149450575661
TSLA,Consumer Discretionary,0.01728346997434932,0.02897529768776744
DIS,Communication Services,0.01662272033709857,0.0035047796941097033
BAC,Financials,0.016076652857351645,0.006913292438266231
COST,Consumer Staples,0.01446621409807104,0.008624534878431029
BMY,Health Care,0.014270181299565235,0.002389704212360567
PM,Consumer Staples,0.013581910425441499,0.0051501169567091856
ISRG,Health Care,0.013463393251471086,0.0033880170888760186
NFLX,Communication Services,0.013460059317405291,0.008175274017887727
AVGO,Information Technology,0.013168755653455377,0.030494453310872277
MA,Financials,0.01306595298496494,0.009073007444540464
UNH,Health Care,0.011979618915482985,0.005061102825770509
PWR,Industrials,0.011924780532439701,0.001573093681185164
HON,Industrials,0.011561081561482096,0.003086025062822604
NKE,Consumer Discretionary,0.011404485297267956,0.001642650938849124
ADI,Information Technology,0.011390342510440191,0.0030008714061623976
SPGI,Financials,0.011334496559957339,0.0026659998169838305
LLY,Health Care,0.010704641268541325,0.01725170888499097
KMI,Energy,0.010660828920210351,0.0014540956617195221
GOOG,Communication Services,0.010596422823006385,0.07023457988512034
UPS,Industrials,0.010422278513501058,0.0016916481255870894
TT,Industrials,0.010370669801883595,0.0018261479933614209
CAT,Industrials,0.010255841873683955,0.00620197916520671
RTX,Industrials,0.009976452167944903,0.00548009789961551
CB,Financials,0.009265846540218928,0.0025124345125923757
DE,Industrials,0.009240230615049819,0.0031005523853263202
BKNG,Consumer Discretionary,0.009007879236765205,0.0028548561256448116
PNC,Financials,0.008897474654098056,0.0016220298006156516
HCA,Health Care,0.008726754659426666,0.002319035306477976
CSCO,Information Technology,0.008140174075994367,0.00604757103630526
CRM,Information Technology,0.007989961818743391,0.0036859330714611198
CVX,Energy,0.00778699967992823,0.007391389823512448
V,Financials,0.0074438808583155245,0.0119093533198988
PGR,Financials,0.007098497505493524,0.0024016070756447384
EOG,Energy,0.006828325626755407,0.0013878004824986162
O,Real Estate,0.006736387903898986,0.0011838722680736298
MO,Consumer Staples,0.006657727112867146,0.0021730653082458304
INTU,Information Technology,0.006597332800526751,0.0026061017172493983
ORLY,Consumer Discretionary,0.006593435472629346,0.0015542009231424491
QCOM,Information Technology,0.00653241279454003,0.0028199763291715924
AXP,Financials,0.006523891752529414,0.004035638595238129
TMO,Health Care,0.006420913681974196,0.0036294284325753857
WELL,Real Estate,0.006266950194437338,0.0027743968388717157
XOM,Energy,0.00606726676036313,0.012263076849285319
VZ,Communication Services,0.005973005828863133,0.004196478084229467
ETR,Utilities,0.00593783533480748,0.0009231136693081388
EXC,Utilities,0.005888829545762786,0.000982709701120856
SHW,Materials,0.005779421620497975,0.001590864267661223
JNJ,Health Care,0.0055612249215755295,0.011275954915615685
COP,Energy,0.00553304966659806,0.002785206549518633
MAR,Consumer Discretionary,0.005369381538160845,0.0016700038309251956
AEP,Utilities,0.005284430155330863,0.0013882002102788954
ACN,Information Technology,0.0052262800242482916,0.002595060492945933
COF,Financials,0.005221476979976502,0.0022722185255618374
WFC,Financials,0.005142284947902933,0.004913456745198396
PG,Consumer Staples,0.004647889422042967,0.006987233945939901
MU,Information Technology,0.0043598986601380545,0.008111904329417746
PANW,Information Technology,0.004353353675325028,0.002621354512988165
DHR,Health Care,0.004331584129869212,0.0026907403676350527
SBUX,Consumer Discretionary,0.004177810397156807,0.0021950755284185905
WMB,Energy,0.0041317419338110905,0.0017651187931589781
ORCL,Information Technology,0.0040192341736194495,0.008556545759067447
PSA,Real Estate,0.00384646628976131,0.001052560655861511
MMC,Financials,0.003652518247608537,0.001748202351764274
INTC,Information Technology,0.003436097632770119,0.004221442335748552
NOC,Industrials,0.0034039998364899854,0.0021003977634618427
MS,Financials,0.00326936035546217,0.004953185253996425
NEE,Utilities,0.003222488197242775,0.003691092700886665
AMAT,Information Technology,0.0031239293150077856,0.005016061939555907
PLD,Real Estate,0.0030004480047134434,0.0024341559505304407
MMM,Industrials,0.0029303682554812226,0.0015726679639241565
T,Communication Services,0.0028286848565272113,0.00395189666165993
MCK,Health Care,0.0027822457465394236,0.002208347224169335
NUE,Materials,0.0027234057366057537,0.0007516768499663859
CBRE,Real Estate,0.002615928782303044,0.0007925453084114458
CTAS,Industrials,0.002242942714766116,0.0015925797328339498
ABT,Health Care,0.002118322768582949,0.0037054640865060123
NEM,Materials,0.002052850993976486,0.0024699710494205406
LIN,Materials,0.001756672953458518,0.004371992860375538
MCD,Consumer Discretionary,0.0015295874554578327,0.004556494575734879
ICE,Financials,0.0014328088632476913,0.0018443181481730922
FCX,Materials,0.0014242232718044664,0.00166047238817397
NOW,Information Technology,0.0013904817264279417,0.0025535374344203238
