asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06485408771592836,0.07681766371465802
MSFT,Information Technology,0.0638064141225376,0.061702663775233486
NVDA,Information Technology,0.032086803500126077,0.08776679613194384
META,Communication Services,0.027726395123921974,0.03311348892342231
AMZN,Consumer Discretionary,0.02656647158515896,0.046442796256363494
BAC,Financials,0.025632727369722448,0.007210413522551201
IBM,Information Technology,0.022008917335104187,0.004929039168805939
GOOGL,Communication Services,0.01990179585519919,0.07329734375138307
TMO,Health Care,0.019548289181846014,0.003785414848722414
COST,Consumer Staples,0.0194193595320706,0.008995202136819945
ABBV,Health Care,0.01873850943543954,0.008259515445498895
HON,Industrials,0.0182980906624186,0.00321865696303286
BMY,Health Care,0.017769065218450116,0.002492409473715748
TSLA,Consumer Discretionary,0.017523170460192958,0.030220604745634115
UNH,Health Care,0.017246175428024403,0.0052786200757203436
PM,Consumer Staples,0.017215299158679753,0.005371459876603892
LOW,Consumer Discretionary,0.016916404287387245,0.002868346010897313
GOOG,Communication Services,0.016058995206053906,0.07325313793341837
ISRG,Health Care,0.01473396682867038,0.0035336280723563163
TXN,Information Technology,0.01426651210581089,0.003563761811365879
AEP,Utilities,0.013809398711963,0.0014478626005749627
LLY,Health Care,0.01378404293671326,0.01799315682682904
ADP,Industrials,0.013009549118165951,0.0018576203534707875
ADI,Information Technology,0.011946326010756757,0.003129843552785829
COP,Energy,0.011785880482453869,0.0029049098019617073
WELL,Real Estate,0.011660379659794535,0.0028936355090658974
AMT,Real Estate,0.011345948603309015,0.0017922387340653736
ICE,Financials,0.011295165922062122,0.001923583680890679
V,Financials,0.011237321583092978,0.01242119626638763
TJX,Consumer Discretionary,0.011172550353578285,0.0035996820318139125
CB,Financials,0.011001190967790753,0.002620414505228654
UPS,Industrials,0.0109994816863644,0.0017643521706989327
TMUS,Communication Services,0.010902695370980282,0.005030889956102437
NFLX,Communication Services,0.01066115336505843,0.008526632838914359
KMI,Energy,0.010650484001717477,0.001516590121996184
SPGI,Financials,0.010626544755728783,0.0027805797748547325
NKE,Consumer Discretionary,0.010584168528941408,0.001713249171516246
MA,Financials,0.009996756833886546,0.009462949260790832
BKNG,Consumer Discretionary,0.009888367615576474,0.002977552793709081
APH,Information Technology,0.009679684933551584,0.003290554942800571
AVGO,Information Technology,0.009627988617404876,0.03180505099111102
CSCO,Information Technology,0.009497993926639083,0.006307484945581175
SHW,Materials,0.009426112501137025,0.0016592368007745857
PG,Consumer Staples,0.009363248983240983,0.007287532905474594
CRM,Information Technology,0.009142002282148759,0.003844347957070821
PH,Industrials,0.009137974146613385,0.0023667470725058583
CAT,Industrials,0.009134927396305285,0.006468529262824329
QCOM,Information Technology,0.008913803196772005,0.0029411739252610675
XOM,Energy,0.008802805699592008,0.012790122207581103
AXP,Financials,0.008688887337422907,0.004209083205878691
PEP,Consumer Staples,0.008555307689460933,0.004425291669080279
RTX,Industrials,0.008427865286336043,0.005715622816934051
CVX,Energy,0.008061544107490702,0.007709058688000072
JNJ,Health Care,0.00744879276924659,0.011760575518721027
GD,Industrials,0.007149079707554454,0.001995161205728745
DE,Industrials,0.006833144327648793,0.0032338086441692547
MAR,Consumer Discretionary,0.006800999469132572,0.0017417776425258788
MO,Consumer Staples,0.006667551980628526,0.002266459812582751
PGR,Financials,0.006616632479129967,0.002504823901016149
HCA,Health Care,0.006541602183475735,0.0024187033432215028
NEE,Utilities,0.006408406923837919,0.0038497293382453507
MU,Information Technology,0.00635405135819707,0.008460539633289977
DIS,Communication Services,0.006168943089086393,0.003655408927892699
TT,Industrials,0.0061617142512172835,0.0019046326049553205
PANW,Information Technology,0.005915900862583026,0.0027340156946392153
GE,Industrials,0.005859566491136876,0.006918652197151315
DUK,Utilities,0.00552210125429628,0.002091710767157454
ORLY,Consumer Discretionary,0.005482513393207658,0.0016209977305398512
LIN,Materials,0.005357349374831039,0.0045598933825595385
ORCL,Information Technology,0.005268147699676655,0.008924290965330654
SYK,Health Care,0.005089460953658956,0.0028321088277632888
WMB,Energy,0.005086317409951033,0.0018409804776455528
AMD,Information Technology,0.0048452372789261275,0.006369241782370359
KO,Consumer Staples,0.004557322385459933,0.006727326468881201
WFC,Financials,0.004130796923265305,0.005124628427686454
COF,Financials,0.00316359220016458,0.0023698744598472737
DHR,Health Care,0.00250318189928944,0.0028063836306244545
KLAC,Information Technology,0.0024499266233784685,0.003586264499098037
FDX,Industrials,0.00240391607344105,0.0017200487362092054
