asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06395305337904944,0.0860333697047372
MSFT,Information Technology,0.06053334884822115,0.06910504469467241
NVDA,Information Technology,0.03169686307921094,0.0982960539839875
GOOGL,Communication Services,0.029591084117411202,0.08209072195637031
EA,Communication Services,0.02921199627057093,0.0011265405882511037
META,Communication Services,0.02871369245351112,0.037086067149148444
TMUS,Communication Services,0.027253154198748464,0.005634438677345772
AMZN,Consumer Discretionary,0.025901765197183655,0.05201447254745233
CL,Consumer Staples,0.025840537028806204,0.001704986210970653
XOM,Energy,0.021604666676390043,0.014324534999410886
IBM,Information Technology,0.01944914652798975,0.005520368995784679
GOOG,Communication Services,0.016528993658111824,0.08204121282922235
TSLA,Consumer Discretionary,0.016458304931311524,0.033846127766129365
AVGO,Information Technology,0.016217778702647602,0.03562065777684077
DOV,Industrials,0.01619342367027008,0.0006498999986444177
COST,Consumer Staples,0.014520322558313094,0.010074343758754569
V,Financials,0.01438611761085356,0.013911349537141878
ABBV,Health Care,0.014067478809399485,0.009250397780178792
JNJ,Health Care,0.013515520931273001,0.013171475056843466
NFLX,Communication Services,0.012778693841559156,0.009549560867820226
GPC,Consumer Discretionary,0.01257858451637761,0.0003653576403005865
INTU,Information Technology,0.012066696032722011,0.003044194839481859
TT,Industrials,0.011796277049141699,0.0021331286728855604
WST,Health Care,0.01170747882761755,0.00040257897771492747
MCD,Consumer Discretionary,0.011400905313520268,0.005322454293234247
TEL,Information Technology,0.010942337292668334,0.0013737655984552841
LOW,Consumer Discretionary,0.010890105756041555,0.0032124574071047724
WFC,Financials,0.01078897419214972,0.005739422820202565
MA,Financials,0.010477078713724379,0.010598205840715231
SPGI,Financials,0.010430341037127267,0.003114161980403273
MTB,Financials,0.009705043568702361,0.0007353914033564694
T,Communication Services,0.009518336566233333,0.004616221747587094
CMS,Utilities,0.009117003176412961,0.0005375411890963151
LLY,Health Care,0.00900001390628354,0.02015177029059416
HUM,Health Care,0.008994170610036774,0.0004911913828667446
MOS,Materials,0.008812741443730936,0.00018992095991293522
DIS,Communication Services,0.008636013256072552,0.0040939431441649075
IP,Materials,0.008193970477927156,0.0004745624369917342
MRK,Health Care,0.00785644371076326,0.006508628716768975
UDR,Real Estate,0.007240144860112829,0.00031884512336316175
GLW,Information Technology,0.007144148948602615,0.0024048611889971394
ETR,Utilities,0.007091248409341657,0.001078291706637203
PWR,Industrials,0.007063779539993118,0.0018375352099992952
TXN,Information Technology,0.007057237064753118,0.003991301253260583
RTX,Industrials,0.006929180027273802,0.006401317966772374
NOW,Information Technology,0.006848379662268678,0.0029827943509782013
MS,Financials,0.0067599991945855266,0.005785829804497451
TDY,Information Technology,0.006755277379106057,0.0006913206645234765
TRGP,Energy,0.006747412977179654,0.0011591960615898447
JPM,Financials,0.006653444036408392,0.01775030793714732
XYL,Industrials,0.006520242055073967,0.0006816781053017745
GL,Financials,0.006400572025583215,0.0002573263908066795
PEP,Consumer Staples,0.006363334542231211,0.004956187624131417
ORCL,Information Technology,0.0063163901933107345,0.00999492547475682
AXP,Financials,0.006310423946109609,0.0047140409387413235
BDX,Health Care,0.006199284015943335,0.0013765500957370405
TRV,Financials,0.005952463314956374,0.0015534263433395741
BMY,Health Care,0.005943171636540673,0.0027914202976061053
SBUX,Consumer Discretionary,0.005730555809673114,0.002564073977487546
QCOM,Information Technology,0.0057299378868703845,0.003294022382896743
MCHP,Information Technology,0.005668699479526261,0.0007960585412667077
WDC,Information Technology,0.005444877664767334,0.0019063751794181382
KR,Consumer Staples,0.005285056116849689,0.0011165563109338395
INTC,Information Technology,0.0052415922620411125,0.004931078817299357
GPN,Financials,0.005236403632153664,0.00048618262159466164
KO,Consumer Staples,0.005226902719042841,0.007534394268635916
VLO,Energy,0.005034656812975833,0.001557694583479102
DHI,Consumer Discretionary,0.004908847017503318,0.0009746023582757631
JBHT,Industrials,0.0048991465771480525,0.00046195090207233104
GILD,Health Care,0.0048491721503050155,0.004063141115506906
NVR,Consumer Discretionary,0.00483519540476767,0.00044923008627402287
REGN,Health Care,0.004762471035373347,0.0018263797135819122
WY,Real Estate,0.004646176779452698,0.00040153068214284854
PODD,Health Care,0.00454400597071724,0.00037932794582425393
LVS,Consumer Discretionary,0.004379828964050917,0.0008239464441952012
PGR,Financials,0.004254884508368184,0.002805324066114027
KEYS,Information Technology,0.004184306499357981,0.001064092083547022
ACGL,Financials,0.00403670572319031,0.0008014398912021901
FTNT,Information Technology,0.00393271239020345,0.0014146154149200368
ZBRA,Information Technology,0.003872001198627447,0.00025298779557212574
CSX,Industrials,0.0037212266268057143,0.0016889910662561266
CPT,Real Estate,0.0036856269275653258,0.00025768885224759845
CME,Financials,0.003674324375689866,0.002591858419779939
MMM,Industrials,0.003563965610929619,0.0018370379284540432
CRM,Information Technology,0.00355427501445585,0.0043055489202702
LIN,Materials,0.003484750585261013,0.005106937313964052
PG,Consumer Staples,0.0032877294010917836,0.008161807875608398
DVN,Energy,0.0031202661141828078,0.0006272529682710671
ADM,Consumer Staples,0.0029272858404716297,0.000737812484677487
PYPL,Financials,0.0027031192309889362,0.0009991622929303484
DG,Consumer Staples,0.002594956751540198,0.0007322045177681523
SLB,Energy,0.0025391468761195137,0.0015944520708228624
MTD,Health Care,0.0024160552482006426,0.0005618186790080635
AES,Utilities,0.0023913453106716755,0.00022909274217460267
BKNG,Consumer Discretionary,0.0023583750946120077,0.0033347655725133097
ODFL,Industrials,0.0022596344607085693,0.0009221179230059268
CNC,Health Care,0.0019362517564045518,0.00048803201538640917
KMI,Energy,0.0018677870183457534,0.0016985332844918718
PEG,Utilities,0.001798139745708327,0.0009458914264527119
SYY,Consumer Staples,0.0017642036755991972,0.0009280391121020507
CFG,Financials,0.0017131025012084636,0.0005667320348600884
CVS,Health Care,0.0015948411170302423,0.0022537682445248424
MU,Information Technology,0.00155178586714504,0.009475538554207887
GE,Industrials,0.001540900703741855,0.0077486730727327644
ISRG,Health Care,0.0013891935058293287,0.0039575524123894815
ALGN,Health Care,0.0013186930846218303,0.00028383915660814136
MCK,Health Care,0.0011509723534894399,0.0025795766830988337
BA,Industrials,0.0010848698268347274,0.004126496646849706
XYZ,Financials,0.0010435775952880107,0.0009163795360958196
IFF,Materials,0.0008791673036500532,0.0004295209282208238
AMD,Information Technology,0.0007772491333466375,0.007133350670972925
PANW,Information Technology,0.0007589242931822687,0.0030620116736323815
SNPS,Information Technology,0.0007494097974464077,0.0019050189231587657
BF-B,Consumer Staples,0.0005017684021153303,0.0018317088210179778
UPS,Industrials,0.00032948162986661905,0.0019760189942112536
CVX,Energy,0.00022542481848699295,0.00863390350745164
IQV,Health Care,0.00011896735323315124,0.0006755948806459616
STT,Financials,0.00010113895120325694,0.0007686353265237585
ICE,Financials,0.00010110187617270396,0.0021543532824793324
STX,Information Technology,0.00010105006826869657,0.0017969125226897616
TFC,Financials,0.00010094206006606541,0.0013203275746042904
ADBE,Information Technology,0.0001008274221406943,0.0026992133104979726
MKTX,Financials,0.00010081736675297842,0.00015728272613338247
GS,Financials,0.00010074809766611225,0.005601239639890994
AON,Financials,0.00010070748199300785,0.0016643838246680229
C,Financials,0.00010048309455738301,0.004236840255529035
CAG,Consumer Staples,0.00010045037990871373,0.00020685932153594058
FDS,Financials,0.00010030095018660926,0.0001921598792746445
DLTR,Consumer Staples,0.0001000835406827535,0.0005369500386751054
TMO,Health Care,9.998260398258253e-05,0.004239545690632529
AME,Industrials,9.990574143312515e-05,0.0011617899342792545
IT,Information Technology,9.977724750604028e-05,0.0002769398175062233
AMGN,Health Care,9.976034996946067e-05,0.004528914380557966
GWW,Industrials,9.975714334664353e-05,0.0012029811429059723
HAL,Energy,9.974445421573014e-05,0.0006515349281292897
ELV,Health Care,9.97140123767817e-05,0.0014533533679235114
OKE,Energy,9.969165504094438e-05,0.001244692820925277
EXC,Utilities,9.966603089253989e-05,0.001147906001158812
BSX,Health Care,9.960786005039791e-05,0.0024071075233481824
AMT,Real Estate,9.959895850133427e-05,0.0020072510689696245
AEP,Utilities,9.955877658625639e-05,0.0016215606199588067
UNH,Health Care,9.932348118354202e-05,0.005911888627493361
MDT,Health Care,9.92955776708408e-05,0.0026533291236927954
FRT,Real Estate,9.907212506367607e-05,0.00021225480302095333
PFE,Health Care,9.891828350930648e-05,0.0034970004173157975
CCI,Real Estate,9.886845582848043e-05,0.0008965413549001212
BRK-B,Financials,9.882724762094539e-05,0.0018317088210179778
LKQ,Consumer Discretionary,9.850141264080043e-05,0.00018313871245576646
STLD,Materials,9.815932823787275e-05,0.0006028149793437303
RMD,Health Care,9.80946424484074e-05,0.0008391720131250904
