asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06832347328056355,0.11324527315182231
VZ,Communication Services,0.05332073572721863,0.006452368949799978
GOOGL,Communication Services,0.05208113864771169,0.1080555866065022
MSFT,Information Technology,0.05162010624690676,0.0909626077587678
DIS,Communication Services,0.044237707550204015,0.005388835881008823
ROP,Information Technology,0.036822392791940765,0.0011837907714824887
ACN,Information Technology,0.032055433425144296,0.003990081065944957
EMR,Industrials,0.02662080864644467,0.0023282762626948357
AVGO,Information Technology,0.025534345299715967,0.04688728494106401
AMZN,Consumer Discretionary,0.025255525162626833,0.0684663773103364
JPM,Financials,0.02478248416263474,0.023364637207282667
MET,Financials,0.021126146064703238,0.0014163616203498194
ORLY,Consumer Discretionary,0.0196682215514741,0.002389689062340507
TSLA,Consumer Discretionary,0.01933363249426025,0.044551480398375566
NTAP,Information Technology,0.01882539555178918,0.0005990059182713558
META,Communication Services,0.01759207977861622,0.048816195609282145
HUM,Health Care,0.017144963634577775,0.0006465526401379926
ABBV,Health Care,0.017101099632493552,0.012176250064068765
KO,Consumer Staples,0.017019029084823063,0.009917483645165391
SBUX,Consumer Discretionary,0.017011049621828096,0.0033750771236624967
AXP,Financials,0.016294423272605472,0.006205067354548121
HAL,Energy,0.016203169054193438,0.0008576120074940138
NOW,Information Technology,0.015796429921906625,0.00392623655439175
SRE,Utilities,0.014665824475378208,0.0018109567055000996
ELV,Health Care,0.014429758461885775,0.0019130414129014002
TJX,Consumer Discretionary,0.013830563136816435,0.005306682802365516
NOC,Industrials,0.013621812671988053,0.003229503655010497
NSC,Industrials,0.013479350252732654,0.0020352754484430813
AMD,Information Technology,0.013451025830377383,0.009389592061713508
EL,Consumer Staples,0.013210432153636745,0.0010037110313836158
CB,Financials,0.012434041642553972,0.0038630380314338005
KDP,Consumer Staples,0.012394340947780804,0.0011486440887612467
D,Utilities,0.011545190252589113,0.0016631410312723037
ESS,Real Estate,0.01140629707883332,0.0005278917673196039
PFE,Health Care,0.011007494835013626,0.004603083301631488
DD,Materials,0.010794587115403992,0.0005674887843747002
QCOM,Information Technology,0.009787960658632888,0.004335904379888752
CVX,Energy,0.009369716983290307,0.011364761887433086
NVDA,Information Technology,0.00928401027923696,0.12938658013008184
MA,Financials,0.009097514937574295,0.013950362742620199
KR,Consumer Staples,0.008984907727796398,0.0014697172138560483
MCK,Health Care,0.008983801449282609,0.003395483253720726
SBAC,Real Estate,0.008925705316511788,0.0006215550266249527
LLY,Health Care,0.008902408812787421,0.026525669503393356
TMO,Health Care,0.0075241294455446,0.005580491748992555
BALL,Materials,0.00735928668122533,0.0005014836432248511
RJF,Financials,0.007129780424314279,0.0008985487460580028
MMM,Industrials,0.006849885620355588,0.0024180833868533338
MU,Information Technology,0.006446950526292034,0.012472601683679144
CSX,Industrials,0.006278987527418651,0.0022232100788983846
BRO,Financials,0.0059646738105649496,0.0007509855835012183
PSX,Energy,0.005396546158755858,0.0019903286161600136
MDLZ,Consumer Staples,0.004783031135103978,0.002255160895461078
CRM,Information Technology,0.004250160170628762,0.005667371453866056
CRL,Health Care,0.0041584399058201054,0.00025701626164544483
PG,Consumer Staples,0.004089800138324398,0.010743344884177823
RTX,Industrials,0.004080057004351139,0.008426021253923867
JNJ,Health Care,0.0039445504192365515,0.017337543510660854
BA,Industrials,0.0038216029275417174,0.005431685885794647
REGN,Health Care,0.0035616729316399988,0.00240405403453751
ADBE,Information Technology,0.0035529629494401136,0.003552960318669773
SPG,Real Estate,0.0029987569316242456,0.0018946589309872131
MCD,Consumer Discretionary,0.0028462963304972983,0.007005918660910165
SCHW,Financials,0.002674841713073652,0.0050640744919970004
PM,Consumer Staples,0.0025304142906086772,0.007918653230715082
BLK,Financials,0.002207249865669484,0.004447425301341572
BRK-B,Financials,0.001705631856851786,0.004162992722916855
NEM,Materials,0.0015220612681713162,0.0037977475841178506
UPS,Industrials,0.0003456943424597718,0.0026010234345188164
UNH,Health Care,9.999999999999998e-05,0.007781787982515506
V,Financials,9.999999999999998e-05,0.018311436407184734
ABT,Health Care,9.999999999999998e-05,0.00569740171078729
MRK,Health Care,9.999999999999998e-05,0.008567273831118025
ISRG,Health Care,9.999999999999998e-05,0.00520930547637288
PYPL,Financials,9.999999999999998e-05,0.0013151920838882134
