asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07252077572016988,0.0930375636498014
MSFT,Information Technology,0.06438190972449417,0.07473106094028698
AMZN,Consumer Discretionary,0.0312528453532921,0.05624910214435063
GOOGL,Communication Services,0.02994476999453729,0.08877393498924421
JNJ,Health Care,0.024297494727655192,0.014243798111924583
EMR,Industrials,0.017908181800996327,0.0019128140623969766
TSLA,Consumer Discretionary,0.016945092963829633,0.03660162652175162
ABBV,Health Care,0.014748873864450944,0.010003496029657168
JPM,Financials,0.014679453940475132,0.019195405342992005
VZ,Communication Services,0.013164095601518771,0.005300995530773353
AVGO,Information Technology,0.013101035899256078,0.03852062550303823
CVX,Energy,0.012779404185400307,0.009336811400943478
BRK-B,Financials,0.012649714524011122,0.0019750698994384142
MCK,Health Care,0.012272045691663283,0.0027895865367939493
D,Utilities,0.0122080882800256,0.0013663668712083753
DIS,Communication Services,0.011773523344870102,0.004427241396694217
DD,Materials,0.011566991541589088,0.000466224968401341
CSX,Industrials,0.011538637370701625,0.0018264960952947286
ESS,Real Estate,0.01148034630134172,0.0004336937210293927
ELV,Health Care,0.010940526599530608,0.0015716745367279458
ACN,Information Technology,0.010392465881976986,0.0032780831447422553
MCD,Consumer Discretionary,0.009562984900119875,0.005755768741587181
EL,Consumer Staples,0.009496279895698512,0.0008246068588060823
META,Communication Services,0.009314364541050365,0.04010533755392032
SBAC,Real Estate,0.009232116563060276,0.0005106435239371621
UNH,Health Care,0.008966505486865645,0.006393190413889656
RJF,Financials,0.008963177360201158,0.000738209938720744
QCOM,Information Technology,0.008520647956463671,0.003562197065678242
ORLY,Consumer Discretionary,0.008477230692751171,0.0019632682411624474
TJX,Consumer Discretionary,0.008454164496256043,0.004359747875149554
TMO,Health Care,0.008389093465922441,0.004584697814256909
NTAP,Information Technology,0.00837798909024731,0.0004921181228735656
AMD,Information Technology,0.00824766009854402,0.007714094767700978
COST,Consumer Staples,0.00806971485844998,0.01089452153160866
MDLZ,Consumer Staples,0.007759481535535194,0.0018527455452442157
V,Financials,0.00758537478929205,0.01504390764256217
AXP,Financials,0.007525070089064141,0.005097822919073296
BAC,Financials,0.0075155995563983636,0.008732878280932922
NOC,Industrials,0.007242626041311662,0.0026532246644633607
UPS,Industrials,0.007082336463935656,0.002136891691887586
PSX,Energy,0.006856543084768818,0.0016351704592716468
PFE,Health Care,0.006848005201012042,0.0037817000545950475
NVDA,Information Technology,0.006780669798625063,0.10629858403135398
ETN,Industrials,0.006630320785605245,0.003328465621308797
RTX,Industrials,0.006611164966831751,0.0069224654319614415
BLK,Financials,0.006550197170018461,0.003653817974341168
CVS,Health Care,0.006464362489758137,0.002437253210254479
ADBE,Information Technology,0.006449925996091812,0.0029189630842277534
PG,Consumer Staples,0.006337873950098169,0.008826281271214173
SPG,Real Estate,0.006238647603289761,0.0015565722610785275
HUM,Health Care,0.0062163579763438465,0.0005311805140788576
LIN,Materials,0.0061500554539074895,0.00552270598064595
ABT,Health Care,0.006127867894857631,0.0046807461322930285
ISRG,Health Care,0.00611595098634574,0.004279746750926548
MRK,Health Care,0.0060043118418590235,0.007038512621178615
KO,Consumer Staples,0.005963035351900465,0.008147788337672367
ROP,Information Technology,0.005806858715295268,0.0009725528155351289
HAL,Energy,0.005721878911419128,0.000704578032383635
CTAS,Industrials,0.005719835372967024,0.0020117483939399885
AIZ,Financials,0.005656915370160064,0.0002744707304700543
